46.203,-6.3026,11.232,48.743,-66.658,185.49,31.615,199.89,-41.658,-148.83,496.48,520.05,-53.494,45.097,-36.154,78.832,39.459,-58.437,-56.658,90.744,22.933,36.631,-30.911,53.286,1
-1.1933,78.305,-73.841,107.96,-171.5,3.5967,340.34,381.62,65.058,-26.758,-73.179,101.56,-31.414,-22.799,187.97,192.01,32.903,27.744,-8.3856,44.099,-4.4207,-11.588,27.578,30.305,1
13.228,55.252,-11.912,58.288,-62.993,-109.73,-27.611,130.4,-4.858,73.952,72.796,104.52,-25.633,-53.832,71.415,93.148,30.401,25.775,92.042,100.55,30.471,-12.682,-2.9936,33.882,1
46.627,10.999,10.409,49.413,-23.039,-0.57626,-31.044,39.038,-4.8678,-53.537,-105.98,119.33,15.391,106.14,-71.392,129.33,-7.177,-143.51,-115.79,187.09,-35.415,81.483,-16.886,91.022,1
36.582,-106.1,24.673,115.65,-134.53,92.266,-61.805,174.62,266.96,-177.16,-36.253,328.9,-124.73,135.24,-209.13,279.65,43.791,-10.514,-3.5407,45.174,9.7348,38.001,-35.608,53.502,1
-18.363,14.542,0.56884,23.645,28.885,-26.43,-5.0668,39.788,201.23,227.54,82.068,318.27,-106.5,-45.678,-117.38,165.27,40.777,12.348,4.8633,43.482,-179.35,41.608,-84.142,203.53,1
-10.267,1.8808,-19.238,21.906,126.01,18.5,170.1,212.74,-1.1315,-95.464,-35.687,102.39,-56.156,11.914,42.979,71.816,-48.638,-34.52,-40.981,72.543,10.653,28.212,15.878,34.298,1
40.647,38.124,-40.999,69.459,29.07,-30.457,5.8255,43.126,85.513,-70.449,-92.676,144.91,8.1859,-20.832,-22.755,32.146,0.41858,-33.619,-71.435,78.966,16.764,1.2007,-184.68,185.45,1
-17.101,-30.003,34.792,49.286,-83.115,75.621,-109.13,156.91,41.558,35.126,-63.238,83.556,-27.192,-43.043,-113.88,124.8,132.3,-46.318,843.2,854.96,-17.672,-19.045,-222.45,223.99,1
-70.373,71.926,-81.513,129.84,120.58,-44.117,108.33,168.64,-178.21,-182.7,-209.67,333.55,14.961,16.442,43.757,49.08,-58.96,-16.129,-6.7347,61.496,30.506,11.717,-32.413,46.242,1
-15.174,-8.1335,-44.016,47.319,-42.847,-318.04,-432.33,542.41,99.914,93.435,-140.36,196.34,17.793,-111.73,-89.376,145.79,26.418,31.639,21.522,47.071,32.875,-24.414,-39.25,57.679,1
31.743,-2.6976,-17.235,36.444,81.436,87.756,-156.25,196.97,-76.08,-58.399,-121.66,155.36,29.444,34.027,7.4668,45.781,-29.026,-5.061,-19.382,35.41,-32.307,25.36,-61.421,74.299,1
26.822,-69.407,-80.468,109.88,-9.9764,-62.005,-39.934,74.621,-55.273,-90.791,-241.17,263.81,63.063,1.3192,-38.368,74.118,-58.084,-23.737,-145.04,158.21,-9.3471,29.221,-45.416,54.937,1
9.6272,28.306,14.894,33.528,-71.211,87.802,-41.953,120.75,149.43,-44.617,43.41,162.06,112.6,-45.238,-29.451,125.55,79.516,-166.71,573.92,603.44,-133.1,227.96,57.665,275.62,1
-53.651,14.681,44.055,71.392,22.944,-123.24,167.47,209.46,-62.68,17.471,200.01,210.53,17.733,7.2723,50.605,54.121,-37.729,-15.992,357.71,360.06,-9.5585,12.331,14.972,21.787,1
10.913,-35.514,2.2013,37.637,24.838,3.234,-14.223,29.167,-48.385,-90.128,-14.101,104.28,74.822,61.473,-84.665,129.18,-50.204,-26.267,186.13,194.63,34.803,-2.5104,-0.27762,36.013,1
30.385,-29.009,42.333,59.762,50.943,-10.068,68.285,86.031,1.5426,-59.442,-37.036,70.289,11.375,-0.5365,27.583,29.841,-29.658,-26.914,-97.359,105.36,15.936,38.435,-214.79,218.83,1
12.16,182.14,339.85,386.01,-21.382,-322.41,531.16,622.33,77.381,136.52,125.46,201.18,-14.711,6.0981,13.95,21.555,-45.387,57.018,126.64,146.87,-6.5621,17.247,-25.961,31.934,1
16.313,-21.881,-11.022,29.794,6.749,-4.2202,-1.2751,8.1113,78.948,20.242,-99.995,129.35,31.578,20.723,-16.372,41.314,49.702,99.447,-143.95,183.16,18.275,5.4542,-334.63,335.19,1
26.585,36.871,-45.87,65.033,44.723,-29.544,-20.547,57.887,-80.392,-18.115,-283.86,295.68,57.809,15.696,-426.97,431.17,-5.3428,12.224,18.771,23.129,9.9851,-19.717,2.9052,22.53,1
-35.615,-103.52,-131.76,172.5,35.771,-34.878,14.159,52.589,-49.222,9.079,-36.121,62.003,27.267,45.084,91.151,105.65,-14.117,-10.002,18.414,25.282,24.93,-23.983,-45.577,57.452,1
28.009,84.534,206.23,224.91,20.568,43.828,-19.064,52.277,-44.046,1.6379,27.038,51.741,2.1973,-32.856,13.929,35.878,-17.841,20.128,22.549,35.298,21.255,-0.89067,-25.844,33.566,1
-22.68,29.216,18.05,41.328,-90.987,10.474,5.8767,93.124,-166.4,13.356,439.69,470.43,41.911,11.876,-77.769,89.225,-35.643,5.7316,30.641,48.082,0.95926,39.147,-66.778,77.424,1
-113.2,-23.641,-132.57,176.05,-29.812,10.658,-11.373,33.813,-43.551,22.087,-59.307,76.942,-22.471,-42.11,-97.316,108.39,-38.11,62.696,-184.77,198.89,-13.868,-19.593,-211.45,212.84,1
-25.511,-29.18,-37.826,54.469,49.858,3.4293,-4.8953,50.341,-261.66,-77.911,-11.691,280.24,43.352,44.348,125.71,140.3,-35.669,-4.8308,13.888,38.658,7.8608,-20.716,29.172,37.175,1
38.472,33.377,42.122,66.11,8.4793,74.076,49.8,90.133,-75.381,-3.3198,355.58,363.54,-8.1202,-20.698,23.509,32.363,-48.999,33.329,-60.404,84.831,-6.9423,9.7148,91.785,92.571,1
72.174,-71.789,-8.5383,105.06,97.704,117.9,86.683,178.52,-41.267,-45.419,509.67,513.47,25.803,24.687,-20.386,41.175,3.9569,-21.704,85.544,88.465,12.549,11.358,19.588,26.085,1
-113.17,-1.0063,23.505,116.05,32.222,-17.261,7.0636,37.399,-97.099,64.844,112.97,163.92,13.389,-6.0318,-44.503,46.878,-22.12,61.887,68.398,96.009,-2.2471,12.909,19.228,23.281,1
-6.8762,-53.62,-42.373,68.792,-39.666,-61.248,178.1,193.1,-66.563,39.997,43.994,91.756,-6.5459,-35.044,12.092,37.782,-42.503,-2.0263,34.823,55.588,4.3695,-11.564,12.607,17.657,1
41.052,-12.51,6.6835,44.694,-33.546,71.863,-27.68,84.424,4.8731,-95.71,-125.99,158.92,3.3999,84.95,-171.92,191.98,13.42,-106.11,30.729,112.87,-60.251,36.08,-199.36,211.43,1
-76.044,-64.998,9.1035,100.8,-14.381,-78.423,33.273,87.378,-83.557,144.38,-1054.4,1067.5,92.03,-14.927,3.9098,95.151,-101.77,-20.144,-87.39,135.87,17.792,19.666,-3.0632,26.841,1
25.104,-37.038,-30.396,54.818,7.9461,-58.687,-68.603,90.843,-215.17,194.67,161.52,332.26,252.94,-80.686,-372.52,458.05,-22.998,17.259,58.927,65.858,22.813,12.12,-50.817,57.026,1
-28.509,-23.263,29.171,47.604,-2.253,-17.897,4.0531,18.78,-70.703,22.712,-68.215,101.24,-6.216,-15.172,21.136,26.861,-55.883,-56.029,-63.644,101.88,7.752,41.157,-19.98,46.603,1
-56.732,-1.0758,-41.485,70.505,80.118,-85.637,-71.693,138.31,-233.59,-77.98,70.389,261.15,115.87,-2.7238,12.502,117.46,-51.388,6.5679,19.896,56.06,0.063265,24.389,2.2542,24.695,1
-163.09,-20.699,-79.922,182.97,68.13,-24.456,9.66,74.329,-169.44,27.131,29.22,174.69,41.143,-66.78,-88.35,118.48,-47.65,38.509,-21.758,65.425,61.43,-14.429,-139.63,153.59,1
-36.044,-4.7159,49.366,61.775,-65.067,189.66,-27.867,203.07,-19.639,-31.69,-79.145,87.608,16.197,-15.815,28.305,36.43,-20.104,-43.584,-15.239,50.838,13.947,4.1663,-5.8981,15.959,1
15.497,-43.146,3.1434,46.566,46.421,-91.587,101.06,144.29,66.987,73.888,82.794,129.91,-1.8044,-10.339,16.023,19.155,43.504,37.837,171.24,180.76,-3.4224,7.0296,-1.3424,7.9545,1
-33.114,-41.656,39.558,67.089,26.437,-17.939,6.1151,32.969,-16.17,68.407,33.411,78.482,-61.6,-44.357,267.62,278.34,32.489,61.076,100.05,121.88,-26.765,1.1613,91.261,95.18,1
28.255,109.07,243.07,268.14,19.307,-49.424,40.431,67.179,-25.257,-29.091,8.2776,39.446,45.283,53.958,38.947,80.796,-2.656,-38.591,72.279,82.16,0.2552,-6.9013,59.109,59.516,1
-91.501,16.079,123.65,156.3,-65.019,-7.1934,-32.951,73.839,-110.73,-74.348,4.2599,135.94,5.8348,-49.816,4.625,50.946,-25.267,-67.036,-32.605,79.486,-2.4323,-68.942,94.938,117.52,1
13.763,-17.754,45.064,50.578,-55.868,-30.841,-114.04,130.81,8.0275,128.85,8.2687,130.4,-2.9301,-16.877,2.5093,17.404,-8.1075,30.947,45.175,55.606,-10.467,16.199,12.358,23.084,1
-18.003,-39.918,-12.526,46.094,80.348,-57.708,-80.406,127.75,-135.66,46.447,-48.162,151.26,39.136,-8.8582,-8.1215,41.537,12.569,13.163,-181.09,182.05,59.445,2.5741,-249.85,256.85,1
-4.115,18.535,-15.352,24.836,-19.332,-13.655,-11.138,26.473,-66.085,-77.084,110.36,150.56,63.127,-8.2587,-7.3882,64.288,-28.88,-4.771,63.795,70.408,6.4361,-13.748,-83.781,85.214,1
62.267,-120.55,-174.87,221.72,-26.436,-23.453,62.689,72.337,-29.382,-91.481,-51.062,109.88,-60.787,30.171,3.5562,68.512,-10.201,-17.42,10.554,22.982,20.221,5.5866,35.285,41.157,1
90.731,-31.344,32.485,103.7,-67.639,61.856,5.9215,91.96,265.11,-59.855,-154.74,314.91,-117.62,-59.228,43.308,140.22,-25.848,-102.16,-192.7,220,-26.091,-41.609,32.606,59.16,1
17.236,1.8943,-9.3706,19.92,-60.294,62.632,78.743,117.68,-54.597,38.61,-169.43,182.2,48.642,22.588,-11.102,56.462,-2.2161,37.676,-67.204,77.251,13.139,10.291,63.455,65.649,1
-83.995,-21.711,-144.9,169.6,53.01,52.577,-49.434,90.038,-251.87,351.81,-732.35,851.18,110.53,44.377,1.3834,120.47,-44.264,-20.368,66.095,82.336,55.765,12.288,-66.704,87.893,1
-49.236,-92.529,1.7033,105.66,51.294,3.2923,-58.151,77.702,41.611,-102.43,-64.229,128.52,9.9396,21.846,191.97,193.51,56.766,-33.743,-30.009,72.769,-14.94,-3.1426,7.3097,17.164,1
75.262,-6.0659,62.818,98.446,-94.377,123.49,-42.401,161.42,-78.985,9.8762,-40.702,89.489,21.509,-33,8.924,40.814,-5.3787,-38.271,96.452,104.42,-6.2138,4.057,30.198,31.119,1
31.393,12.375,-30.507,45.827,191.26,-61.822,-43.772,205.89,-86.97,-69.713,-43.394,120.76,-36.16,23.596,-42.063,60.531,-22.925,-10.213,153.88,155.94,-2.1706,-26.716,-33.398,43.059,1
-9.0758,-16.717,1.4008,19.393,77.686,-52.885,-49.178,107.53,12.852,73.784,139.93,158.86,45.835,-0.72799,68.163,82.296,21.721,46.777,-72.457,89.069,21.862,-15.119,-31.105,40.993,1
-48.176,-18.481,52.335,73.886,82.288,41.104,1.3107,93.245,102.45,-109.18,43.198,156.92,11.244,0.88493,59.916,60.968,23.023,-6.2985,17.376,29.524,-4.5442,-5.3206,9.9009,12.124,1
-16.989,67.372,-47.17,84.135,46.778,-121.37,-110.69,171.37,20.686,139.36,131.18,193.01,-39.179,-23.651,-4.882,46.888,7.668,13.78,5.051,16.814,-42.832,-18.819,-26.029,53.792,1
-65.584,1.3669,-28.632,72.131,109.72,-170.75,22.438,207.18,89.696,-189.49,-237.33,317.4,-146.73,48.546,-158.64,223.18,-12.514,-29.846,58.208,66.993,0.82956,-16.471,3.4778,17.172,1
29.061,-46.865,15.768,57.833,56.127,7.3654,18.338,60.146,-39.783,-204.46,-270.18,341.54,-43.889,5.5107,-35.76,57.017,-153.53,-23.958,-15.47,157.08,16.597,17.382,-2.1171,24.268,1
-15.517,-24.524,18.595,34.852,137.25,-8.1533,62.891,151.55,-274.46,82.223,-77.877,301.16,157.55,143.09,-128.24,251.06,-27.905,68.47,-38.474,85.295,5.729,36.275,-30.518,48.463,1
2.1411,100.32,115.45,154.45,0.97678,-6.7919,14.335,15.907,48.609,-38.809,128.97,143.38,20.738,-30.905,34.855,51.33,88.739,12.217,182.07,203.5,-10.274,-15.297,-63.903,66.601,1
-3.2552,38.521,-23.264,45.963,127.42,-32.92,6.0554,132.68,82.161,164.26,317.52,367.22,-33.5,-20.625,-33.142,52.269,-9.3052,7.3724,192.77,193.14,-18.045,-17.006,1.6618,25.042,1
99.563,129.45,281.31,325.91,-143.97,-42.404,52.143,159.35,-14.574,63.85,26.616,70.856,-3.2122,-58.184,142.4,154.08,-25.604,4.2682,23.94,35.324,22.95,-10.858,14.534,29.799,1
-75.843,-33.546,-6.4532,84.014,158.09,-104.05,-214.88,286.52,14.618,113.12,14.018,115.22,-43.171,-7.819,-50.944,67.581,-48.953,28.502,-14.102,60.482,-15.03,3.5791,-18.92,24.467,1
-27.861,-102.29,-102.26,147.89,152.42,66.255,-241.32,294.32,-72.548,-170.34,-40.012,192.57,22.017,47.166,-35.939,63.38,-7.0599,-13.162,3.2706,15.325,-16.838,0.11999,-21.039,27.099,1
-66.214,201.86,471.24,517.33,19.996,14.003,3.9629,24.915,-57.798,29.889,94.817,115.53,47.349,-14.274,80.425,94.562,-13.307,15.66,92.925,95.216,-10.913,2.6201,9.9842,15.022,1
68.386,49.21,133.57,158.01,12.993,-67.544,81.498,107.68,3.9911,88.116,101.84,135.24,-56.806,-73.762,-11.1,95.812,-61.133,36.529,97.706,121.07,-4.6512,-15.874,2.8415,16.878,1
-62.849,-109.01,-36.755,131.31,-38.491,43.325,-43.958,73.376,21.726,-79.419,27.656,86.857,53.225,11.646,-36.256,65.715,14.368,-24.52,-137.37,140.44,-6.963,14.266,7.9189,17.913,1
-46.972,87.732,-141.09,173.24,38.262,-38.353,0.68281,54.788,-76.112,150.4,-72.405,186.07,28.181,-75.383,129.96,153.1,5.5909,73.086,-34.098,81.263,93.305,-32.085,131.08,164.8,1
-49.412,40.926,-29.868,71.236,-14.971,-37.704,-35.429,53.989,-53.413,-99.11,-1.9298,115.32,27.608,-3.2375,-27.619,39.631,-16.131,-2.087,-67.627,69.604,26.688,31.639,-12.27,43.994,1
36.697,-3.6728,-7.6701,38.25,-9.5845,37.925,64.831,75.94,166.4,194.06,-112.98,285.38,65.04,-64.154,60.77,110,50.722,68.36,-1.3378,85.173,-10.344,-43.498,56.721,72.355,1
28.677,-39.924,-0.22906,49.514,-6.0057,192.52,-227.06,299.09,77.654,-90.451,-298.09,321.52,73.802,48.285,-92.331,128.63,-60.029,-71.522,-159.64,185.69,25.86,1.3044,-21.358,33.897,1
-36.435,10.617,45.732,59.999,-7.4025,-13.872,-1.9611,15.95,20.692,119.29,17.156,122.87,37.726,-44.031,-28.692,65.011,-4.1663,29.147,-19.932,35.761,44.475,0.57415,-9.9911,46.267,1
-26.139,10.194,12.718,30.947,22.538,-29.852,-58.888,70.048,105.24,98.265,47.958,152.46,14.739,3.5386,28.801,32.546,-0.85242,25.213,50.461,56.58,-35.978,5.5487,-20.156,42.174,1
-57.442,8.5714,-1.6296,58.393,7.8073,-53.25,59.675,80.863,-192.67,-27.58,-1108.1,1125.2,-23.832,38.821,-3.16,46.691,-107.82,-49.373,274.04,299.59,24.312,52.623,36.164,68.723,1
-42.693,11.873,0.73834,44.878,21.693,243.89,-617.39,666.33,179.52,61.147,558.64,590.11,-40.167,-68.591,261.77,273.73,44.373,-31.383,-60.649,82.221,-0.8107,17.191,5.2131,17.983,1
-40.554,-40.935,-109.13,123.44,-18.45,-76.094,7.0976,79.727,80.96,366.81,-234.14,445.85,204.73,-172.47,98.67,286.57,-310.49,-36.177,-138.78,347.69,4.6181,-31.898,32.304,45.723,1
61.147,56.482,59.893,103.65,-227.13,-473.08,-61.044,535.46,525.31,364.09,159.41,669.87,-58.702,-21.821,-9.2197,63.387,8.1735,65.766,65.869,94.05,-2.5249,15.874,-8.6401,18.504,1
-30.572,51.661,-41.337,73.159,169.96,-241.61,-92.598,317.13,154.79,-52.429,-118.56,202.05,-10.123,64.485,75.439,100.15,4.285,86.011,4.65,87.192,-21.439,-39.877,-32.946,56.069,1
-42.258,-33.837,30.963,63.079,39.532,-10.006,-55.868,69.276,19.136,43.526,144.46,152.15,-7.3948,5.1183,11.182,14.374,16.073,19.137,-5.529,25.716,-18.466,-18.252,53.307,59.454,1
33.835,-20.211,15.863,43.357,18.94,0.57567,-40.43,44.88,-59.336,-79.263,71.686,122.28,0.44831,84.407,-38.148,92.862,-84.25,-10.22,61.211,104.87,30.825,21.674,10.041,39.36,1
96.437,-32.43,-89.897,136.29,-93.429,6.5328,-116.03,149.47,181.02,185.36,-723.39,768.74,7.0685,59.648,-46.255,76.522,-33.288,92.899,-33.202,104.86,-2.2779,-24.036,-21.364,32.582,1
45.519,-13.325,-57.344,74.742,165.42,-151.29,-82.237,239.38,-176.75,65.587,-293.99,349.84,-1.472,-71.956,-57.736,92.422,-39.229,48.771,-87.803,107.86,23.128,9.3902,-23.002,34.142,1
-3.6887,-63.25,52.724,83.444,-28.169,98.381,-0.27174,103.24,-63.682,-53.154,248.15,261.67,61.178,-12.469,4.2069,62.817,-15.366,-19.419,-14.649,29.095,41.436,36.376,54.676,77.943,1
-16.099,-20.496,20.239,33.143,51.097,19.993,-29.259,62.825,-83.189,-189.95,-146.41,254.28,-54.043,47.292,-3.8987,72.249,3.4871,-35.883,-66.194,75.435,-12.159,-22.871,2.3722,26.152,1
45.688,-21.865,-48.562,70.513,8.7095,73.929,-61.668,97.1,-45.798,78.862,-237.92,254.85,22.164,2.2543,-35.723,42.11,-28.967,22.194,-37.491,52.404,-2.8902,-28.662,21.091,35.714,1
-33.001,-1.5279,-59.417,68.094,-4.681,140.37,4.7812,141.49,-46.743,24.749,-42.693,67.971,68.423,41.868,48.062,93.866,-52.742,-59.946,-695.04,699.63,-3.5662,-6.619,202.24,202.38,1
-32.538,-10.707,32.928,48.151,-13.88,-9.8713,33.06,37.351,99.907,-74.74,-23.787,127.81,-58.127,41.341,-20.02,74.981,88.86,0.41121,-19.237,93.113,4.0308,53.836,69.022,87.948,1
-6.0725,50.852,0.56109,51.277,-100.43,1.2552,-137.24,170.15,-13.773,-65.929,-34.992,76.004,11.339,-32.031,124.37,129.01,-51.647,-34.047,-84.491,104.81,17.968,2.6935,8.9577,20.316,1
1.9168,-34.907,-54.21,64.727,63.359,139.42,-162.71,224.07,80.426,35.441,-318.54,330.51,-46.38,46.813,-68.085,95.345,15.053,61.236,-177.66,188.66,11.541,-4.3346,-74.092,75.133,1
69.847,-3.519,-34.718,78.24,-85.34,2.8584,-78.561,116.34,-40.705,-108.86,193.82,226.29,-23.766,69.415,-34.591,81.116,-57.249,-44.282,-40.834,83.577,-42.366,0.99142,33.982,54.53,1
-71.659,68.181,117.92,154.09,-91.384,-96.95,-59.258,147.47,463.66,211.54,-84.388,517.29,9.7725,-26.905,-33.349,44.162,11.558,-3.8921,2.1546,12.594,0.54563,-14.702,1.1732,14.867,1
2.6341,-176.78,32.323,180.02,42.055,-4.6396,-66.519,79.256,15.057,-47.954,-41.37,65.512,14.388,47.876,27.003,57.277,0.42089,-23.347,22.283,32.352,10.14,2.8962,104.67,105.2,1
10.153,-69.519,-67.62,98.051,-98.235,-33.413,-18.416,105.85,-46.528,55.699,-90.463,116.39,2.8644,14.45,5.2605,16.08,-52.376,-24.362,-258.64,265.09,14.873,-8.9378,-30.038,34.822,1
-20.215,-22.604,-20.248,36.582,14.035,23.942,26.541,38.669,-52.431,11.566,87.608,102.83,-31.381,47.773,303.64,308.97,-53.729,-29.975,-303.95,310.21,15.964,16.732,70.785,74.522,1
-48.231,-85.305,-13.647,101.09,-54.88,38.917,-72.974,99.486,-114.42,13.135,46.253,124.79,54.788,59.449,154.74,175.09,-66.11,-58.279,24.606,93.523,-12.987,26.203,36.869,47.68,1
-2.9933,83.096,-9.2711,85.481,41.46,-398.58,-45.518,404.71,-224,200.73,-412.11,510.32,-26.74,-100.72,-59.531,120.04,-21.463,20.876,-5.0398,30.548,27.494,-18.991,2.6274,33.522,1
3.544,52.232,9.1301,53.474,-7.3875,-6.7381,23.389,25.444,105.36,-16.752,26.434,110.57,-160.85,-28.446,-23.475,165.58,76.09,52.408,9.6316,93.437,0.60687,10.837,-7.0663,13.007,1
9.2765,-16.991,-7.5648,20.96,25.602,71.448,11.071,77.055,247.6,90.158,-113.39,287.65,-3.1999,-71.215,-24.85,75.856,4.5267,-8.9979,29.844,31.556,-34.736,-16.778,26.159,46.693,1
29.107,56.782,-18.628,66.758,4.8512,16.276,9.7227,19.864,150.04,-18.926,11.158,151.98,-90.303,84.613,-325.43,348.21,28.278,-40.052,-11.978,51.327,11.935,-13.775,-188.15,189.04,1
-49.377,39.997,-17.389,66.5,43.138,35.617,112.3,125.64,-1.7373,-78.879,37.414,87.61,30.853,-36.626,91.799,103.56,-32.36,-70.151,-8.4763,78.089,9.309,-7.4369,-16.705,20.617,1
25.926,-21.869,67.371,75.576,-36.927,16.724,-89.508,98.506,65.365,0.70102,50.774,83.269,30.743,63.15,25.619,75.384,60.572,2.0708,174.52,184.91,19.099,31.943,-14.368,40.37,1
29.85,13.586,-5.8464,33.583,-90.805,44.357,-156.95,187.54,-20.852,-40.622,-63.754,78.627,35.778,14.16,-33.182,51.54,-23.031,-7.831,-199.3,200.85,5.388,12.895,-92.508,93.558,1
17.652,-47.566,36.991,63.264,-129.97,93.637,-4.6672,161.26,45.384,-118.49,-122.08,177.13,-84.058,26.84,-97.343,132.5,35.924,-56.681,-8.2155,67.851,9.3735,13.199,-2.7898,16.7,1
-23.445,67.601,16.039,73.907,-114.61,-60.651,205.19,243.25,80.8,80.777,87.318,144.04,33.037,-7.9217,12.79,36.675,36.261,-7.3357,174.3,178.22,13.971,4.8888,2.3922,15.089,1
16.598,1.7295,-30.134,34.567,-67.105,-120.47,-66.385,153.92,-31.374,-99.653,30.208,108.99,66.147,4.9694,7.2707,67.348,-16.13,-4.6731,-15.816,23.597,0.64759,-8.2288,-2.2305,8.5503,1
79.072,-134.67,-116.88,195.56,-11.926,16.637,15.072,25.807,43.429,19.334,-22.306,53.666,-2.3445,22.033,-66.124,69.812,25.538,19.73,-13.303,35.034,6.1433,6.0978,7.6906,11.598,1
-32.177,9.4935,76.883,84.247,-11.014,47.598,-19.55,52.679,-91.574,-4.3183,-24.773,94.963,-6.0382,9.1456,-32.524,34.354,-30.767,-21.078,-49.964,62.552,14.903,-5.3713,20.697,26.209,1
25.17,-151.69,-47.739,161.92,-6.3382,-9.6814,-12.672,17.199,-34.731,-10.275,-10.807,37.939,-38.728,13.49,164.64,169.8,-77.896,-45.582,91.469,128.83,-11.689,15.202,-4.8872,20.117,1
11.949,-42.773,-94.29,104.34,-54.217,47.001,48.777,86.846,37.453,-114.86,22.502,125.68,48.726,80.583,1612.3,1615,-27.312,-16.902,10.781,34.29,8.8396,-2.1892,76.104,76.648,1
-6.428,12.242,34.441,37.256,-20.972,-5.1032,-16.334,27.322,13.374,69.105,-85.092,111,-8.8579,-31.959,-18.239,38.604,46.56,17.505,4.3772,50.613,4.6559,6.7787,-1.7816,8.4609,1
11.746,-88.014,-83.812,123.59,-17.512,12.75,50.38,54.848,90.206,-32.375,-1033.6,1038,-29.072,41.343,31.021,59.936,1.3904,-9.8132,-3.5163,10.703,-6.0075,2.2986,-33.566,34.182,1
-9.612,-3.4748,14.397,17.768,-17.596,62.538,-63.639,91.348,65.124,-52.824,-94.472,127.26,-18.803,52.24,-779.59,781.58,63.245,10.971,17.165,67.394,22.638,44.868,-57.858,76.976,1
85.395,53.111,-144.31,176.1,20.874,-43.057,12.955,50.418,-43.364,112.29,-130.65,178.79,-42.866,-43.869,-30.151,68.703,11.133,29.844,-3.313,32.38,0.5625,-22.681,-65.495,69.381,1
24.189,30.456,-53.335,66.213,11.181,-14.657,16.385,24.902,78.246,55.295,19.63,98.001,-55.743,-39.085,146.71,161.86,25.707,43.482,62.813,80.659,-10.634,-23.662,1.6188,26.131,1
-46.233,-13.822,13.821,51.13,-53.182,25.992,60.013,85.879,-270.9,-63.017,365.07,462.26,33.354,43.386,-50.901,74.972,71.206,-367.99,1046.9,1114,16.299,1.2662,70.339,72.261,1
-90.137,11.105,6.6072,91.305,78.101,-7.4092,24.777,82.6,-50.927,52.887,20.877,76.443,24.014,40.424,1.7645,47.444,-35.483,-5.492,238.9,241.6,34.026,16.02,47.261,60.599,1
44.429,-210.34,42.078,222.33,-57.504,134.28,-113.88,185.43,-56.87,-16.282,-2.3603,60.125,-9.5532,33.169,-3.6681,34.943,2.1214,-30.938,-18.383,36.216,2.1444,-10.142,7.5561,13.105,1
-12.216,49.942,-133.47,143.21,35.804,-40.542,-100.58,114.37,-36.635,-78.544,-326.83,338.24,17.882,-6.1018,-5.3869,19.705,-22.613,-65.154,-90.146,113.99,28.428,-1.535,-297.07,298.44,1
16.529,43.75,91.34,102.8,145.93,86.528,221.59,279.4,-140.99,-46.816,-14.599,150.35,90.098,143.41,109.14,201.97,-67.416,13.793,7.5989,69.39,-14.285,20.394,19.843,31.914,1
97.161,-65.909,10.907,119.45,15.722,6.9121,37.83,41.655,100.26,105.54,71.387,163.21,-5.7581,-53.527,80.816,97.573,64.407,18.092,-0.75386,67.93,-98.055,-30.153,198.81,224.5,1
-81.711,11.317,-73.459,110.81,133.82,120.94,-125.21,221.26,103.3,-47.95,-358.79,377.35,74.955,63.396,-170.35,198.02,38.313,-78.98,-9.1898,88.659,25.175,5.8259,0.77161,26.396,1
49.4,-60.229,-40.68,88.413,-69.205,5.2817,-19.215,72.677,-24.453,-41.287,16.041,50.86,13.305,66.935,-76.392,102.56,-48.539,-42.278,-63.547,90.746,3.7724,-27.032,-0.2604,27.716,1
12.819,21.692,-34.411,42.745,61.866,-18.921,4.6487,66.753,-314.61,1.9896,-952.47,1003.2,17.136,-2.6905,32.616,36.957,-25.927,-11.219,-17.429,33.5,49.23,3.8624,-57.262,76.185,1
19.809,-1.7286,5.9514,20.951,36.114,-51.82,-148.76,161.76,-134.91,124.5,5.0252,183.86,2.3241,46.914,-91.725,103.13,-46.938,5.9302,-19.445,51.733,19.319,13.202,-105.82,108.48,1
8.0673,33.923,11.824,36.949,130.33,-28.668,-166.77,213.78,-80.487,-24.105,-122.8,148.86,19.388,-5.8565,-94.117,96.303,-11.942,-12.008,24.296,29.737,5.2053,26.21,-33.43,42.891,1
45.655,-131.42,-63.07,152.97,-319.28,390.61,222.85,556.2,58.172,-70.06,47.188,102.7,13.149,26.21,143.93,146.91,-1.9527,5.8818,-0.4574,6.2414,-60.072,28.289,-9.1522,67.996,1
-0.50678,-15.943,6.0272,17.126,-107.18,-95.939,-67.948,160.22,155.57,5.6203,35.703,159.82,-49.522,-38.885,27.635,70.122,21.546,-12.583,37.688,45.332,1.8149,17.129,16.161,23.768,1
-37.904,-39.425,25.224,60.797,4.9809,-35.265,12.727,38.587,118.96,7.0368,52.306,130.28,-126.64,21.152,182.66,224.66,38.293,-7.784,-16.822,43.232,-6.6448,23.363,60.935,65.679,1
5.9335,-31.272,0.22775,32.035,92.595,68.7,253.36,278.57,-719.9,6.9864,-1527.3,1689.6,111.88,46.545,69.236,140.2,-25.558,23.117,11.705,37.019,21.216,-13.003,32.665,41.517,1
-56.049,-61.105,197.21,214.35,-75.144,-28.971,-48.589,94.226,45.352,-18.526,101.29,112.55,-62.133,43.996,-130.8,151.61,78.929,30.461,2.8422,85.795,14.078,-0.51752,10.162,17.538,1
