213.64,-32.998,92.741,235.61,-55.797,6.5131,-95.876,111.25,88.492,15.451,-22.067,93.13,1.7409,-10.37,-80.725,81.42,34.203,40.935,22.768,58.342,-23.621,-12.252,1.4245,26.885,1
-26.394,-13.704,6.9311,30.911,97.835,12.175,-227.52,248.18,-14.151,-166.1,-44.412,173.55,35.321,-7.1616,58.105,68.657,-19.649,-17.716,311.84,312.99,14.225,-14.128,-62.152,65.372,1
16.573,13.166,0.85023,21.449,-57.648,24.476,0.99902,62.907,-46.19,-163.83,-117.28,207.09,-6.0009,86.394,3.6701,87.354,-36.711,-17.41,-48.442,63.259,0.20713,-8.7358,-0.43424,8.8854,1
-131.01,8.3903,-272.92,302.95,61.303,12.808,-11.761,64.657,248.99,98.079,-234.45,361.48,-13.08,-18.794,-72.55,76.306,44.484,-12.157,-52.299,69.992,-7.8413,-21.997,-123.08,125.35,1
75.03,195.09,212.01,299.28,22.233,10.003,4.7277,24.871,52.937,49.8,128.76,148.42,-6.0515,-18.209,51.259,54.823,10.744,5.7506,31.76,34.04,-8.8519,-5.8549,10.93,15.322,1
8.5664,95.867,-85.464,129.94,-49.128,-5.296,-0.35057,49.954,78.309,134.1,-15.084,159.05,-34.811,26.571,-30.04,53.2,72.681,-9.4659,-15.242,76.719,9.7226,1.5878,1.4072,10.008,1
-27.105,-9.4604,11.915,32.227,-10.454,-14.389,9.5049,20.355,132.68,140.35,71.971,213.9,35.347,-5.18,-5.5316,36.363,1.9824,35.751,3.5082,36.559,20.36,-42.378,-50.765,69.553,1
96.576,-8.2691,48.902,111.02,20.329,8.9357,30.133,37.681,-58.913,-35.975,11.034,70.155,-3.153,6.9831,0.12036,7.6629,-4.1104,-17.66,-14.962,23.6,18.247,-23.183,30.09,42.504,1
-24.694,-33.023,38.234,56.45,14.056,16.126,19.222,29.198,-96.276,32.856,125.79,162.11,10.789,33.029,-6.8162,35.722,-23.989,77.97,31.902,87.961,-34.9,45.617,164.27,174.26,1
28.071,3.5574,33.345,43.9,160.06,-118,47.235,204.85,-49.248,145.16,-49.771,161.26,-24.646,-69.037,-44.356,86.048,-11.923,37.748,124.71,131.06,7.3429,-15.189,-15.491,23.232,1
-29.691,19.075,-14.605,38.348,-15.253,59.122,30.418,68.348,259.73,0.35241,207.79,332.76,-133.13,75.732,1229.5,1239.2,-79.662,-262.44,-743.64,794.16,14.266,12.755,17.368,26.198,1
-148.59,-49.465,-182.44,243.59,-107.54,38.778,-109.27,158.22,-6.3077,-38.213,-107.12,113.94,8.653,49.03,-31.95,60.907,50.973,-58.068,-148.54,167.85,-4.4704,-4.0677,-8.8857,10.746,1
-63.053,80.346,17.29,104.93,-60.756,-279.31,-63.122,298.5,13.727,-91.561,-1.1356,93.162,47.8,24.173,120.25,131.99,-67.137,0.84994,97.903,118.81,9.7143,-0.24297,8.0148,12.63,1
36.697,67.437,-5.7108,77.45,-56.118,-464.31,-341.98,585.7,117.63,3.9175,-14.033,118.88,-45.851,92.469,-11.777,104.17,116.88,92.048,-74.922,168.93,-11.818,-1.091,-13.167,17.761,1
42.823,-23.806,-100.4,111.84,-64.394,102.48,-170.67,209.27,-50.3,27.708,-180.09,189.08,-18.933,-61.996,-171.78,184.23,-84.971,-11.394,-101.44,133.29,7.1656,-8.3899,-214.23,214.52,1
97.117,-299.44,-160.01,353.31,-14.315,57.216,-26.262,64.69,-6.1259,-58.396,10.576,59.773,15.256,47.683,-54.266,73.989,72.895,-41.213,-35.648,91.147,1.2047,-5.8174,63.406,63.684,1
-20.566,-11.118,29.747,38.008,-32.873,-32.833,-3.0244,46.962,48.344,216.06,799.63,829.84,20.523,-90.426,-35.159,100.44,21.26,-5.3791,-27.147,35.242,-1.5309,-16.677,-16.232,23.353,1
-60.816,-112.6,-71.152,146.84,41.264,58.743,137.29,155.86,-121.31,-37.368,-104.81,165.29,38.866,-32.688,42.169,66.952,-83.964,-25.478,-5.2275,88.569,17.354,-31.722,2.9694,37.739,1
-26.036,-49.326,80.722,98.338,62.788,65.739,13.283,93.19,-170.15,39.642,319.89,364.55,80.261,-48.705,7.2167,94.723,-41.957,102.86,80.051,137.64,36.519,-15.786,65.662,77.081,1
-16.151,-7.3687,16.745,24.517,-95.613,19.473,141.9,174.19,144.79,43.436,133.41,204.81,-15.903,0.70864,46.317,49.024,1.2634,-15.331,39.925,42.819,-18.672,-3.4031,-5.7725,20.032,1
-102.48,21.668,-111.5,155.42,-7.717,-42.149,-34.429,56.212,36.667,6.1456,14.313,39.871,10.819,-8.3295,23.15,26.915,29.772,-27.11,-20.58,46.17,13.86,-2.5814,21.536,25.81,1
-23.038,60.134,-11.576,65.751,9.9202,-27.51,-33.301,44.707,-10.13,114.56,146,186.35,13.36,-5.8461,10.617,18.04,-8.4737,40.087,583.13,584.61,12.576,15.82,5.2955,21.274,1
-13.078,-22.757,14.344,30.25,57.135,-163.4,-108.22,204.53,-133.78,108.2,-37.613,178.24,23.492,3.1579,37.49,44.576,-50.789,46.01,-52.902,87.184,10.695,7.5092,184.75,185.22,1
16.251,-47.267,-62.748,80.351,48.169,-36.224,7.3243,61.123,-112.76,-22.718,92.002,149.06,-5.3012,21.993,-19.273,29.736,-21.029,-38.165,-89.9,100.06,22.649,0.44141,131.92,133.89,1
-75.075,-62.437,-7.844,98.439,31.23,85.896,-45.675,102.3,-10.402,-157.09,2.3337,157.8,-10.749,-13.11,11.63,20.641,-10.495,-22.51,-28.961,38.29,4.8324,5.0571,-0.59922,7.0592,1
31.042,-29.403,-115.61,123.31,12.952,70.104,41.522,83.102,-129.33,-282.35,-875.07,929.73,87.732,75.026,-81.435,142.47,5.5114,-14.768,-125.7,126.72,52.575,1.2817,-21.667,57.383,1
5.2021,76.08,-94.281,121.44,-75.428,-13.112,93.098,121.11,-30.001,209.67,-507.58,550.33,53.551,-106.29,-11.789,119.9,-72.093,35.691,-47.52,94.428,13.705,-6.0172,-61.497,63.31,1
84.567,48.472,-34.721,104.88,29.461,50.834,-53.582,79.748,105,-52.535,-152.62,192.75,9.7997,-39.159,-68.521,79.792,41.03,-45.21,-42.642,74.68,-10.267,15.725,7.2386,20.157,1
148.32,-26.906,-138.41,205.16,-14.114,50.891,21.251,57.582,116.32,-45.429,-347.68,369.62,6.4748,-51.962,-32.688,62.323,41.412,-46.491,-80.481,101.89,-10.302,-6.7537,-2.4628,12.84,1
-18.012,-48.018,-76.697,92.441,-91.53,23.096,-94.15,134.2,10.481,33.212,-72.009,80.174,21.513,-22.876,-35.066,47.467,5.2925,49.815,-2.3342,50.269,25.702,8.137,-1.1203,27.387,1
26.355,-34.034,-22.485,48.843,-47.776,10.445,-52.128,71.854,163.28,98.762,-146.64,241.49,-77.967,-101.46,8.6568,128.68,23.549,33.451,-78.664,88.894,-53.509,4.0305,17.385,56.637,1
2.7136,65.082,-62.861,91.084,-67.401,-15.554,-19.061,73.443,214.28,-77.713,-76.736,245.53,12.417,9.3017,6.6448,17.104,5.9213,-12.996,-10.697,18.118,3.1448,6.6362,-19.629,20.976,1
34.446,-22.553,-53.371,67.507,-16.71,24.035,-52.912,61.086,-7.0373,7.9332,17.834,20.824,-4.222,-11.313,5.6862,13.436,0.15099,13.891,1.6854,14.164,-10.938,-1.9674,-49.468,50.725,1
-10.557,44.292,16.363,48.946,-32.955,-23.177,108.74,116.24,81.444,-18.427,59.315,102.82,-13.987,-12.836,188.7,189.66,-9.8416,-41.553,302.95,306.09,-4.3982,12.936,-46.441,48.424,1
-3.1648,-72.279,47.817,87.073,-124.74,54.585,109.34,175.74,320.71,-332.27,138.98,488,-63.345,-3.5857,19.461,66.588,-13.705,-16.073,-36.841,42.714,-5.7989,25.068,-11.604,28.673,1
48.808,12.816,-68.417,85.215,-36.026,47.986,-88.959,107.63,61.093,231.02,-381.45,451.75,50.887,-53.833,0.81307,74.55,5.9103,46.588,-40.873,62.375,43.113,-34.427,-38.996,67.859,1
14.702,8.25,14.795,22.59,-31.944,54.084,-101.31,119.5,73.218,35.871,-53.848,98.273,-41.31,69.852,199.66,215.71,49.656,-57.64,-404.62,411.86,-7.6364,-4.2497,5.2359,10.379,1
-67.295,-22.619,-3.9816,72.445,-56.293,-12.096,110.56,125.34,9.1984,65.622,16.908,68.772,5.1961,-22.627,-1.4345,23.456,40.694,-1.4027,5.7939,41.402,-6.4495,-11.505,154.67,155.27,1
13.414,41.123,22.669,49.049,-122.3,-65.01,214.22,255.61,-62.597,-58.508,49.527,99.429,6.619,30.944,226.83,229.03,-18.691,-71.046,-46.83,89.554,21.606,22.68,11.847,33.555,1
6.889,30.867,-0.93838,31.927,-27.386,-5.8856,-5.8927,28.92,68.48,157.96,731.05,751.64,-117.69,-70.982,91.894,166.18,48.537,34.935,-29.039,66.93,-6.9349,-6.1235,11.95,15.129,1
2.9956,40.186,63.467,75.364,-64.503,-54.138,6.0256,84.83,406.63,75.179,-561.06,697.63,42.105,-60.132,49.356,88.689,50.498,38.198,1373.7,1375.2,11.915,5.5712,84.441,85.482,1
-67.874,5.7776,-13.702,69.701,63.147,2.3617,-7.6609,63.72,-104.18,-124.24,26.083,164.6,28.864,145.67,-3.6619,149.45,-15.972,-83.47,-34.734,92.202,32.383,52.312,38.391,72.686,1
18.846,-5.3235,-17.003,26.123,-111.74,147.38,-58.226,194.6,148.66,-552.22,-342.7,667.01,64.269,23.808,17.911,72.214,90.395,-34.974,-446.12,456.64,16.831,18.903,-20.938,33.15,1
10.306,-105.16,-55.479,119.78,50.694,163.62,167.8,240.73,-142.97,-153.42,-196.03,289.35,50.521,-64.222,-137.96,160.51,-11.501,-66.511,-92.844,115.15,35.372,-1.1775,-21.507,41.699,1
-53.116,11.578,-35.929,65.434,-67.801,-56.832,-105.34,137.78,174.36,92.27,-217.13,294.54,11.193,-35.266,-84.238,92.071,61.552,-103.18,-173.35,212.15,20.265,-11.396,12.417,26.928,1
14.093,37.156,10.799,41.325,15.246,51.897,-15.299,56.553,95.424,23.625,-119.15,154.7,-26.952,-59.692,42.68,78.173,29.763,-41.487,-77.795,93.259,-10.106,5.1417,7.8845,14,1
-31.091,8.3863,45.66,56.301,-7.3103,2.5729,4.6553,9.0787,61.157,104.1,195.36,230.19,-119.58,-47.676,254.32,285.53,78.102,40.568,317.06,329.44,-38.154,22.533,156.68,162.9,1
20.48,-8.5939,9.6177,24.397,163.07,-148.25,225.88,316.52,19.701,72.557,12.131,77.191,13.649,-80.804,40.372,92.605,-43.899,16.332,57.136,74.567,-9.553,9.7239,10.507,17.405,1
-12.425,16.878,-21.716,30.301,-114.61,-75.532,-105.71,173.41,15.639,-103.72,-958.26,964.24,-32.563,73.163,19.818,82.883,-2.305,-16.478,-12.21,20.747,1.8247,40.561,53.548,67.54,1
25.559,-31.637,5.3374,41.047,-30.659,-33.553,21.622,50.537,94.93,11.315,97.596,136.8,-43.87,3.4527,0.69126,44.011,19.613,112.63,14.244,115.52,33.424,-24.219,111.33,118.86,1
77.653,-142.32,-9.6368,163.22,-13.812,-50.042,-7.8686,52.659,58.588,33.285,-8.6019,68.603,-18.17,26.724,45.357,55.859,27.554,-0.53835,17.655,33.014,0.78181,-18.131,17.758,25.48,1
26.396,-9.3278,64.779,70.664,-123.05,61.586,-85.727,162.23,45.427,90.721,83.19,132.31,-45.273,-8.5451,6.1589,47.065,7.2841,45.728,11.128,47.672,-8.3183,-50.328,-53.395,74.096,1
35.128,10.425,-5.9008,37.943,-49.992,47.081,83.472,108.37,2.1349,-135.94,59.405,148.37,-28.74,66.764,-9.122,73.637,-90.915,-123.89,317.16,353.1,55.857,84.94,-24.322,105.43,1
-22.888,-40.164,-84.059,96.365,94.185,51.94,54.138,120.58,82.813,1.5904,-23.966,86.498,15.386,35.96,-37.619,54.559,34.592,33.257,-3.3919,48.288,-26.041,2.3411,39.939,48.097,1
-20.911,45.686,91.353,104.34,78.649,-31.412,85.523,120.75,-42.676,38.831,196.95,205.44,5.2457,-27.024,-21.995,35.508,-13.213,38.49,-19.522,45.948,30.231,-27.989,-193.86,198.27,1
2.0159,-79.609,-184.82,201.7,-62.071,-53.197,-205.53,221.43,82.885,-101.58,-172.73,217.22,-56.279,-43.736,12.565,72.99,25.531,-1.2564,-193.26,195,2.1337,8.3514,6.5977,10.928,1
4.7199,20.335,4.2555,21.578,-38.385,-4.8087,-45.188,59.751,251.81,-147.59,332.32,446.18,-102.45,54.202,26.555,121.66,12.27,-5.2479,25.461,28.785,-144.71,-0.14655,-9.2078,145.56,1
46.954,-43.282,34.1,72.941,51.489,-29.088,-14.313,61.127,-45.824,-13.3,-15.163,50.373,7.5089,9.6068,4.4019,13.053,14.351,-45.319,-41.922,64.291,0.3797,14.907,5.1122,15.92,1
-16.105,13.846,-34.547,40.775,-82.869,134.13,40.96,163.14,-11.558,-83.448,13.194,87.839,64.545,-27.801,436.79,442.47,-22.882,-81.46,-54.879,101.01,21.503,4.7612,151.82,153.43,1
38.032,60.213,123.88,143.05,-20.128,-10.924,36.268,42.96,23.737,-122.74,108.07,166.73,-1.5676,-29.709,123.29,126.9,13.802,-26.836,74.94,80.967,-31.307,9.3909,47.014,57.399,1
-54.816,-47.544,77.027,105.91,368.97,124.43,460.85,606.08,-21.635,-8.7311,14.791,28.059,-6.721,-0.31694,84.077,84.345,-10.031,-24.847,0.9467,27.858,-10.201,0.63379,58.857,59.746,1
28.648,-284.31,-152.32,328.14,-65.966,209.1,-120.99,250.59,-17.289,-77.648,222.56,236.49,-84.63,99.238,-3.999,130.83,93.099,-100.19,18.688,140.01,7.3893,-3.2951,-2.0755,8.3629,1
-34.294,19.419,-69.831,80.338,4.7492,-53.777,-73.576,91.475,84.87,103.5,-7.0005,135.99,30.468,-99.039,14.698,104.66,-23.342,90.148,9.135,96.051,-78.023,-84.316,185.87,218.79,1
-36.989,-0.29823,-42.621,56.548,-71.618,-24.455,63.96,99.493,-3.0209,76.344,85.874,115.25,3.8723,17.305,-30.454,35.442,52.784,94.222,-9.9183,110.63,-17.744,15.685,24.959,34.908,1
-34.824,17.513,-6.4812,39.869,43.893,-15.794,6.9589,47.392,-135.11,-75.981,217.4,267.55,39.185,51.537,-72.263,97.118,5.6917,-13.152,40.343,42.845,46.257,24.021,6.1627,52.799,1
21.711,-1.3374,-26.994,34.693,53.859,-42.135,-105.89,127.13,-47.374,141.48,-285.13,323.24,-11.474,-17.035,-25.127,32.648,0.84606,43.511,-49.016,65.806,5.885,-7.1728,37.004,38.201,1
27.373,10.094,12.197,31.862,-120.11,-418.45,-283.91,522.8,50.018,60.728,26.484,83.571,-16.622,-38.942,23.782,49.169,8.5429,0.49725,-9.8032,13.047,0.20172,-8.6257,1.3323,8.7583,1
2.5342,14.312,14.616,20.747,20.251,9.8249,27.069,35.524,-8.9199,80.797,-46.976,93.885,90.629,25.273,-212.63,232.73,-135.06,16.273,-469.64,489.03,51.073,-24.552,-307.24,312.52,1
18.457,16.072,-9.8337,26.768,-21.39,-59.468,-46.006,78.411,-99.402,173.91,137.31,243.51,87.291,-38.833,-34.285,101.78,15.929,74.856,-80.433,111.59,46.279,-70.408,-89.452,124.02,1
-63.597,38.446,-92.16,118.89,75.91,-113.5,-33.316,141.58,23.318,31.589,-30.305,49.806,-54.554,-10.492,38.593,68.001,50.51,32.485,84.705,104.61,-14.786,-23.836,12.449,30.915,1
-54.98,-13.115,30.179,64.265,-38.913,34.814,-111.94,123.79,-90.293,-237.32,90.693,271.59,57.367,25.096,-62.099,88.765,-6.4698,-13.349,-1.9046,14.985,18.558,14.281,-1.5722,23.699,1
5.8234,8.0343,13.84,17.077,-12.736,32.035,-7.8037,35.834,98.122,59.12,89.383,146.52,-23.723,52.674,101.99,117.32,35.809,-95.056,-39.938,109.44,17.255,7.4627,-8.6778,20.895,1
1.546,145.06,-0.021185,145.52,32.361,-60.171,27.359,74.504,-139.42,200.3,-24.257,246.19,-18.4,-27.677,-49.439,59.822,-29.929,17.178,-27.49,44.34,-3.3425,-11.92,-29.878,32.366,1
4.418,19.726,47.886,52.016,-94.712,21.699,-84.558,129.69,-23.544,140.19,-92.356,171.67,-32.355,36.779,-49.927,70.171,-24.445,75.184,2.6688,80.57,-7.7559,-31.503,-153.6,157.07,1
-61.915,-8.7389,1.1342,62.726,-14.855,-14.079,37.083,42.441,-4.11,32.019,8.5356,33.66,-28.441,-5.3565,103.25,107.37,48.472,21.072,149.04,158.18,-23.252,15.306,303.44,304.75,1
-362.6,4.6618,87.272,382.38,-235.25,66.768,138.76,282.39,-84.332,10.939,196.83,214.48,33.794,17.812,-32.592,50.223,-18.416,52.884,139.98,150.89,55.136,-38.096,51.293,85.413,1
-24.079,20.323,-25.947,40.936,40.35,-10.97,-67.866,79.812,-44.526,1.8575,-70.721,83.711,61.061,27.557,-42.978,79.964,-73.441,-69.755,-925.12,930.75,14.704,-2.4571,2.1039,15.303,1
-72.383,3.7899,59.807,94.223,135.53,-451.13,-118.32,497.07,-257.72,450.25,153.47,542.87,75.463,-82.232,1.279,113.5,-69.317,-10.088,-24.222,74.491,18.578,-22.8,-18.419,34.786,1
-17.77,-28.395,78.773,85.673,-148.22,-51.423,345.4,379.6,9.2023,34.742,138.48,143.2,-28.168,-50.462,38.02,69.547,58.352,30.201,1.3792,66.145,-9.3602,-11.206,154.2,154.91,1
49.588,-82.98,61.145,114.72,11.927,88.33,-74.041,116.37,-29.993,-35.611,-39.629,62.514,-15.25,24.976,24.428,38.597,-27.64,-4.5928,2.5744,29.196,6.3034,-7.6795,0.557,10.039,1
116.23,14.047,202.09,234.04,-14.807,74.342,62.817,99.291,64.285,-57.301,159.09,181.17,-20.771,-37.317,78.19,89.214,40.651,12.495,-30.81,52.749,-1.999,14.808,-5.8006,16.164,1
-39.395,11.726,-110.4,117.85,402.95,70.827,-164.71,442.31,-141.27,-126.58,-392.17,436.34,74.809,-15.525,1.7758,76.486,-59.885,-44.111,-79.958,109.38,20.055,27.873,-51.069,61.988,1
-1.3021,-173.38,242.79,299.2,-99.845,30.169,59.383,120.12,41.641,-68.595,74.054,110.02,-22.462,-18.475,123.52,127.02,41.65,16.717,97.187,107.26,15.125,24.913,-10.556,31.431,1
-11.943,36.896,23.845,45.607,-52.533,5.9241,-22.938,58.937,-41.727,232.43,-165.76,288.68,49.866,-32.551,15.153,61.826,-86.976,63.143,249.4,271.66,-24.482,-42.983,23.341,54.8,1
-18.86,33.754,-75.681,85.199,108.17,-1.4765,-80.776,136.67,-76.444,15.294,-240.11,252.62,31.919,-32.289,-81.796,93.729,-29.731,-18.921,-60.126,70.147,32.692,-40.73,-3.6368,53.56,1
-29.504,45.131,-11.634,56.948,-61.66,-166.38,30.835,185.24,20.931,51.049,-747.85,749.9,16.654,-65.729,44.842,81.851,-11.126,55.765,155.34,165.54,10.153,3.8355,12.399,16.557,1
-41.188,-133.57,-33.388,144.75,10.09,-9.0198,-23.499,27.231,37.639,-18.66,45.371,62.424,-24.571,-46.879,39.635,66.346,21.158,-27.154,8.2837,35.901,26.686,23.271,-3.8139,36.276,1
-16.411,19.783,-27.19,37.863,65.094,24.877,-133.28,150.53,44.749,83.12,68.582,117.09,15.545,-61.458,-258.25,266.46,-2.3261,18.897,284.25,284.9,11.974,-6.8541,4.2229,14.535,1
5.0709,-27.288,-15.635,32.471,-25.77,43.436,8.1832,51.485,63.687,158.23,-45.75,179.74,-50.877,-32.113,79.692,99.884,7.863,37.766,39.258,55.465,14.966,15.611,-20.199,29.919,1
31.345,13.73,37.281,50.98,111.53,-0.35525,-113.91,159.64,-54.341,38.911,-25.94,72.064,24.958,-24.845,-55.205,65.549,-35.837,13.734,-48.006,61.503,14.64,-12.398,17.992,26.428,1
35.487,75.137,3.7594,83.296,-162.62,-124.82,-17.569,206.93,-18.275,135.92,-21.355,139.7,10.974,-36.54,1.2242,38.743,-2.7074,69.573,-73.899,101.68,-37.599,-6.4741,30.159,49.384,1
5.832,84.536,-24.366,88.782,-87.771,-61.791,-108.92,153.18,10.704,-34.486,6.377,36.844,-27.735,1.8075,-89.76,94.22,5.7766,-26.123,-58.754,64.702,-12.023,-9.3058,-412.52,412.8,1
-60.081,73.682,59.441,113.42,40.616,136.06,-39.429,148.3,-181.53,45.105,45.61,193.09,101.06,24.262,-92.455,139.1,-66.405,-27.562,237.08,247.77,4.7282,-62.392,-8.319,63.604,1
35.654,49.399,75.501,97.322,-69.61,64.989,163.92,190.59,-32.367,25.7,-27.522,50.068,-9.7483,-11.476,-9.2295,17.813,-18.703,-0.68988,-24.872,31.284,-11.316,-3.489,19.775,23.209,1
11.83,-29.234,13.183,34.387,-121.96,1.338,11.388,123.34,-80.206,41.205,75.98,118.36,8.1851,-95.42,369.68,381.92,-14.296,87.257,47.881,102.05,28.077,-23.887,-1.3252,37.17,1
-95.205,182.77,-73.627,219.45,42.593,-76.028,6.1139,88.313,31.123,48.614,-20.407,61.288,-10.968,-14.721,-39.689,43.9,24.901,19.607,17.089,36.665,17.559,7.0246,19.754,27.374,1
-94.698,-14.086,-151.31,179.37,299.45,-75.84,-155.9,346.83,-73.291,-77.063,-97.312,144.41,94.014,45.989,-69.02,126.87,-37.24,11.055,-571.66,573,18.379,-29.311,-25.413,43.244,1
31.012,56.307,57.922,87.502,-199.36,43.532,485.37,528.68,-27.674,-39.45,64.989,81.099,12.759,22.077,0.91975,25.665,-25.57,-10.994,239.29,240.94,-0.23876,9.5625,-4.5143,10.607,1
-91.957,-1.4918,-24.672,96.113,18.752,108.42,11.599,111.39,53.936,-53.534,17.478,78.6,22.361,-12.232,-29.714,39.311,-35.426,-53.368,28.978,72.833,-1.3017,-22.591,-50.522,55.577,1
75.259,7.852,-8.1953,76.915,-273.99,25.468,177.76,328.31,135.75,-151.49,62.418,213.1,-111.3,93.826,36.317,150.83,26.897,-23.296,-14.821,39.245,-35.76,25.71,85.454,96.732,1
-10.434,-21.638,38.933,45.857,-51.66,18.618,39.432,67.953,249.98,145.29,-210.38,358.68,23.414,27.717,7.84,37.492,-24.568,104.23,46.353,116.92,-15.984,52.554,214.61,221.6,1
11.843,29.234,-71.452,78.172,-7.7173,45.863,29.507,56.011,-21.792,87.92,-402.96,413.12,-8.5125,-44.482,-141.37,148.53,-14.763,3.58,9.563,18.317,3.3941,-8.19,50.004,50.802,1
-12.969,48.126,-17.771,53.275,-38.745,-0.27017,-9.3161,40.374,86.936,-45.438,20.297,101.45,-11.508,38.816,170.96,175.7,22.718,2.5483,15.789,28.303,-52.44,-16.389,-93.648,108.74,1
-16.862,-39.823,-4.6121,43.757,-117.1,-14.589,26.481,121.16,212.1,206.56,361.32,467.96,-63.994,-97.421,89.426,146.91,116.41,-66.833,57.368,146.65,-0.72317,5.0813,-1.0554,5.2399,1
27.962,29.656,21.537,46.443,-98.574,-100.71,142.05,201.43,-58.714,190.85,-73.721,212.86,-6.1887,-18.943,12.555,23.897,41.462,15.163,58.02,73.013,-5.0036,-2.854,-10.945,12.368,1
154.49,17.513,-74.395,173.94,-52.311,-235.88,-2.4487,241.95,38.543,55.04,12.142,68.512,19.967,-33.781,-16.887,42.881,14.782,13.639,-10.166,22.794,-13.292,-13.083,-13.208,22.986,1
0.8987,-88.224,85.532,123.53,25.901,-46.183,42.544,67.981,77.678,-34.565,46.783,97.759,11.829,-23.372,-2.7828,26.451,57.723,-2.8891,-21.241,62.476,-33.46,-21.78,-23.901,46.705,1
-37.23,-27.841,-0.23325,46.732,-36.715,0.99054,-42.453,56.63,122.51,213.13,593.16,642.3,-96.647,49.013,100.51,147.98,-62.527,164.13,294.75,343.87,-30.406,43.221,-108.39,120.73,1
15.988,29.816,11.419,36.082,39.092,-96.321,69.08,125.08,3.6212,52.101,-368.06,371.76,-32.86,3.24,7.9551,34.073,-11.725,21.722,-94.332,97.534,-1.0414,-27.983,-32.34,42.858,1
5.706,26.883,50.67,57.882,84.413,13.31,-36,93.173,208.23,-21.674,101.15,232.93,-122.65,57.851,986.99,996.51,24.267,-27.373,55.565,66.665,4.6732,5.387,-89.202,89.488,1
-1.0495,-15.19,17.71,23.4,-82.92,135.31,56.082,169.32,9.7441,89.579,100.36,135.06,-62.833,9.2769,-67.845,93.559,50.586,9.751,-9.8989,53.193,-31.244,5.8715,73.347,80.058,1
-56.576,-47.089,-97.068,122.21,200.03,-82.454,65.482,229.24,38.664,-55.898,-2.7648,68.761,-19.051,-7.6084,25.003,32.348,22.659,-25.881,22.552,41.174,-14.862,25.758,-15.804,33.975,1
3.7691,-32.107,14.169,35.618,1.5874,26.981,55.61,62.015,65.557,-109.22,291.31,318.06,66.736,57.404,-147.3,172.33,27.214,-13.403,-40.043,50.345,21.178,5.0689,-21.658,30.912,1
91.153,-49.451,-78.973,131.7,32.421,-31.578,-17.95,49.53,-79.263,202.24,818.69,848.04,0.083953,31.24,158.6,161.66,-1.1297,34.794,81.699,88.929,3.2278,28.662,-29.906,41.901,1
-176.59,59.64,11.456,186.89,146.1,-163.33,-143.41,262.97,-102.85,87.048,-67.274,151.25,23.058,-66.237,220.78,231.81,-33.707,-16.791,31.708,49.661,-6.1112,-54.411,4.3499,55.558,1
-118.42,-1.1952,-65.217,135.67,-72.569,58.448,-104.36,140.82,-33.632,3.4507,2.5333,33.97,35.542,-13.749,2.4458,38.855,-26.537,-4.6344,-177.86,179.94,-13.812,-17.79,36.025,42.922,1
-0.95659,14.54,3.1283,15.246,-173.43,-88.635,133.44,237.94,71.757,-31.797,40.458,88.651,-40.458,-55.602,-1038.5,1040.7,22.833,6.8811,158.18,160.01,8.7147,6.8159,-196.23,196.56,1
-1.7287,-27.549,-39.396,48.111,26.582,-140.29,-357.05,384.63,-236.03,125.79,1357,1383.2,79.821,24.079,259.32,272.44,-122.63,-66.754,-350.35,377.19,53.463,-48.939,177.35,191.71,1
2.8235,-117.29,29.427,121.37,139.66,7.917,27.463,142.93,-58.097,48.544,158.84,176.11,-35.051,-13.244,-5.3148,37.845,-26.394,24.69,-58.451,69.028,-32.944,5.3542,38.672,51.395,1
-18.253,-10.994,-31.141,38.055,13.677,50.825,10.938,55.148,187.76,-46.674,-102.8,219.95,-11.982,6.4254,59.396,61.022,86.751,-109.72,178.95,227.29,-8.4032,-12.659,-4.3367,15.954,1
-60.689,-20.014,-3.8422,64.454,-40.793,-78.463,0.30306,89.615,-79.062,8.2743,426.4,433.82,46.627,-10.615,71.693,86.679,-10.406,-37.145,68.887,79.058,35,33.621,24.399,55.189,1
-55.578,18.296,14.337,60.535,12.651,21.889,-9.9648,27.22,30.274,-66.244,-101.03,125.56,2.4434,-13.707,13.801,19.715,-54.867,-48.309,-55.457,93.077,8.3124,-7.2656,-153.96,154.35,1
31.506,38.813,-44.214,67.261,-31.548,-169.89,-140.13,222.67,-42.327,381.93,-392.95,551.2,-172.71,-110.49,56.962,218.03,40.236,200.16,45.193,209.54,-16.644,-8.6835,11.755,22.247,1
3.295,13.5,15.064,20.735,6.7234,-31.707,24.565,40.801,-156.03,22.519,-41.5,164.36,105.32,154.54,-766.83,789.47,-119.71,-34.783,-69.014,142.7,12.029,57.649,-113.38,128.21,1
-60.718,81.505,39.398,110.65,59.446,-32.89,27.572,73.53,-125.64,-28.152,62.034,143.08,109.13,6.3148,-42.598,119.09,-35.215,55.912,70.859,96.911,35.622,46.728,-50.857,77.817,1
-154.16,-120.75,-47.698,204.73,99.351,-4.3216,24.901,104.27,-72.167,-92.149,-221.3,251.09,46.874,54.021,-33.523,80.375,21.114,-64.977,-8.8213,69.514,64.327,-7.2915,-38.764,76.914,1
-28.014,19.677,9.7822,35.959,-22.358,51.675,33.009,66.459,-98.235,-30.579,-84.787,133.57,59.737,145.48,264.2,307.62,-46.717,-107.91,164.16,202.27,19.567,26.852,154.86,158.42,1
