167.94,161.8,86.991,65.047,2.206,1.1455,0.076467,615.42
182.63,148.82,89.515,61.9,1.0112,1.3827,0.14527,474.26
233.53,134.42,59.22,30.117,2.7584,1.7291,0.68526,367.28
209.6,305.1,86.836,128.27,2.9759,2.257,2.5985,777.36
167.68,126.53,76.238,46.881,0.73039,1.9086,2.1819,193.45
175.3,276.98,84.248,89.735,0.61102,0.20309,2.5486,359.4
251.19,93.927,204.21,32.544,2.2249,0.61246,0.53815,328.72
216.85,98.226,155.41,44.876,0.24147,0.7004,2.6532,186.06
176.97,289.02,38.025,16.348,1.2779,0.16719,0.77417,38.177
166.65,139.61,85.164,78.095,1.8837,2.7621,2.0372,363.66
559.6,117.89,527.79,74.064,0.40658,2.0796,1.8857,205.84
149.32,146.51,54.407,64.655,1.181,2.4744,1.1505,215.63
151.67,122.53,54.025,50.968,1.7585,2.8715,2.9319,228.49
243.94,180.61,96.864,36.382,0.78827,0.00020027,0.41914,510.57
129.42,278.72,100.69,25.688,2.7889,0.55016,0.021364,401.27
212,249.37,147.5,110.26,2.8303,0.55446,2.5968,233.69
95.751,136.12,65.719,71.073,1.786,1.4185,1.4537,260.14
830.06,518.13,503.31,249.89,2.7566,2.9161,2.7168,873.03
325.3,378.26,272.7,171.51,3.119,0.33685,1.1055,554.9
183.07,96.351,59.235,46.147,1.0769,0.99508,0.42731,245.63
177.49,230,78.629,100.03,2.5863,2.8972,2.406,72.039
150.62,623.57,77.016,162.94,0.63475,3.1315,1.6092,428.57
413.73,103.73,134.03,20.447,1.8548,1.995,1.5999,155.98
201.28,134.49,40.166,41.572,2.7707,2.0305,0.073596,275.09
221.6,42.963,91.483,15.987,1.7513,2.5679,2.4641,363.63
173.89,190.9,65.865,69.484,2.3769,0.27693,1.4598,503.02
164.34,123.59,86.623,24.293,1.1812,0.69457,2.0791,480.4
162.21,166.76,101.75,93.079,1.9101,0.22985,2.5325,299.25
167.72,150.99,46.108,58.385,0.043919,3.0826,2.9155,5.8418
188.62,126.57,62.342,87.497,2.9761,0.6421,2.1893,235.79
200.31,143.81,109.81,31.21,1.6282,0.21687,0.23109,328.22
266.31,181.08,75.14,111.53,3.0199,2.8411,1.7969,27.975
169.29,212.81,76.352,38.186,1.3979,0.87802,2.266,167.09
725.93,202.81,378.68,36.954,3.1248,2.9887,2.5568,593.37
165.44,254.53,39.596,67.777,2.776,0.52118,0.74116,133.59
441.96,392.63,71.688,24.888,1.3117,0.94508,0.15329,679.04
82.961,130.49,28.421,73.983,2.5788,1.7973,0.6376,333.99
167.5,234.31,53.634,54.708,2.6618,2.2964,1.1158,499.13
412.44,247.78,259.56,235.57,0.99868,1.4784,0.51296,442.05
342.98,177.12,148.73,62.455,2.6398,0.98958,2.0972,385.48
239.29,154.78,132.69,78.503,3.0383,0.96609,2.3551,205.55
268.44,135.98,149.67,80.523,2.0803,2.8275,2.8415,261.24
566.51,211.43,479.45,58.006,3.1037,2.6707,1.5539,352.05
177.71,224.71,90.856,82.875,2.8751,2.3746,2.4515,232.29
386.72,186.07,173.05,63.368,2.8522,1.1469,3.0915,226.93
246.03,293.59,214.01,230.96,2.9211,2.8169,1.5023,291.86
292.47,144.73,210.07,77.486,0.24036,2.5991,1.0867,158.89
371.97,104.79,154.09,56.17,0.14433,1.1118,0.90469,380.73
229.14,105.77,36.143,24.012,0.96381,2.5784,2.7656,174.64
273.55,79.838,178.47,38.533,1.3262,1.3066,0.24046,521.77
133.77,131.19,33.925,46.971,3.0095,1.8699,0.73568,492.07
175.75,157.65,71.912,67.357,0.71956,0.95383,2.5482,420.6
199.33,228.49,91.732,182.27,0.1309,2.3329,1.7527,517.06
331.53,198.84,262.5,49.699,1.1712,1.4792,2.0518,250.96
820.86,236.59,378.16,80.131,1.7838,0.60227,0.46334,592.91
185.52,257.67,64.993,167.48,1.4566,0.613,2.2502,305.27
145.25,145.7,76.051,67.38,0.18952,1.5067,0.5745,259.65
168.16,262.87,46.144,52.626,1.8925,1.8877,3.0553,297.68
305.13,179.06,47.884,147.69,1.8115,2.8602,0.27646,503.63
236.47,187.49,109.92,54.4,3.0906,2.1601,0.42764,564.19
158.37,197.7,75.746,71.231,3.0794,1.4861,0.37579,429.19
147.31,122.95,50.933,33.819,1.9815,2.6591,1.2221,225.94
183.26,232.95,135.24,70.92,3.0707,0.9945,1.3113,357.21
134.61,185.6,110.91,94.895,2.8792,1.784,2.3482,605.06
156.15,178.32,75.13,69.844,2.0453,0.77941,1.6574,444.14
144.88,74.471,29.69,25.556,0.39167,1.1682,1.895,210.01
168.88,159.45,87.218,91.392,1.6861,1.2742,1.5775,301.45
202.78,139.49,139.25,32.451,1.2171,0.52139,1.1892,91.905
143.95,139.39,61.715,63.541,1.2265,0.96375,1.0666,263.58
159.77,100.91,120.37,41.148,0.69136,0.22833,1.8862,555.59
160.58,181.96,78.823,43.244,1.6961,1.5726,0.31673,257.64
174.65,264.84,77.379,146.05,0.52955,2.4792,0.97557,171.53
555.86,233.54,337.64,114.24,0.08768,0.98631,1.4888,252.86
132.35,164.42,44.433,58.326,0.63772,2.0763,0.29901,86.701
226.98,152.68,91.597,74.601,1.3968,0.69799,2.6133,337.67
210.02,135.1,148.37,33.266,2.6622,2.0551,2.0517,102.69
176.92,169.36,132.13,64.576,2.8915,0.23711,1.6597,484.61
702.73,206.64,630.1,105.11,0.26499,1.303,0.74273,806.61
143.33,241.63,87.663,82.245,0.15952,1.3788,1.5198,193.15
166.42,139.59,72.785,40.037,2.1249,3.1241,3.0322,483.28
410.64,140.91,321.66,62.449,2.4999,1.9543,1.4863,313.42
171.08,141.37,79.903,38.542,1.7014,0.26618,3.0709,307.58
161.8,159.29,84.928,72.27,2.7368,1.4628,2.2987,524.78
164.36,386.88,106.1,39.687,2.5767,2.3319,2.7361,332.84
123.35,110.84,96.912,83.872,1.756,0.80683,0.29558,241.43
141.32,239.58,72.318,30.848,1.5808,2.6109,3.094,41.406
560.04,176.31,251.94,27.744,0.77164,1.0663,1.3028,757.14
178.92,291.45,49.894,171.79,2.7726,1.8255,1.3646,458.57
190.79,258.99,81.291,52.107,2.8716,2.0473,1.4586,334.19
156.11,318.69,62.852,56.349,2.9951,2.4441,2.9728,149.01
169.24,140.81,73.651,71.903,2.0553,0.10868,1.1382,514.6
152.96,96.353,76.116,30.434,3.0412,1.2016,2.4587,330.22
460.59,382.56,412.12,44.424,2.3022,1.0996,1.1087,369.58
200.96,157.18,66.959,109.56,3.0599,2.7627,1.0683,89.901
190.74,124.96,83.001,41.508,2.191,1.7604,0.11105,319.55
361.52,195.17,83.199,79.629,2.7543,1.9479,0.04309,476.3
384.48,143.74,292.8,35.585,0.36625,0.79252,1.0954,294.36
439.72,181.85,370.61,69.205,2.4997,0.5735,1.553,733.84
204.36,123.96,122.04,20.962,1.4256,2.1635,2.4106,205.59
428.8,153.03,93.883,44.373,2.6703,1.7383,1.9943,150.61
166.27,169.71,71.343,128.48,2.3289,2.8008,0.29575,372.36
180.21,285.23,81.043,37.86,1.8536,0.18773,1.5206,302.58
186.67,168.14,75.781,24.817,2.61,0.44581,1.1686,513.26
200.38,117.5,89.009,34.878,1.2153,0.51332,1.6225,543.44
165.52,178.46,85.453,82.197,0.95653,1.2522,0.65647,180.84
124.4,118.72,38.651,45.04,1.7918,0.48343,0.25258,213.29
149.2,201.01,85.629,52.65,1.3214,0.72311,0.6126,140.77
204.05,100.09,79.087,77.901,2.0663,2.159,2.0963,137.66
150.01,114.49,41.334,56.963,2.8135,2.3965,0.77651,222.58
135.1,140.68,77.518,93.541,0.44206,1.1282,2.4967,80.775
499.07,150.19,394.04,57.503,2.639,1.3476,0.28754,364.15
440.7,210.94,374.94,67.894,0.66495,0.83358,1.1476,301.38
169.88,287.16,96.2,79.419,0.7703,1.8178,1.2448,424.72
350.5,134.67,263.6,61.495,1.9037,2.8275,0.45402,441.57
131.25,170.78,36.737,72.671,0.51397,2.0054,2.2714,310.12
376.11,168.1,244.99,46.706,3.0602,1.4324,1.0242,490.62
