178.57,406.74,150.5,179.26,1.5699,0.22172,0.82454,253.33,0
426.42,213.43,75.256,59.563,1.9041,1.3988,0.69719,172.01,0
680.72,491.49,640.57,468.78,3.0502,1.5615,1.7986,209.21,0
211.96,152.82,113.96,84.987,0.35847,0.2579,1.9729,198.22,0
111.07,147.68,30.101,65.46,1.105,0.79963,1.8697,124.13,0
210.49,311.38,66.843,56.176,1.5139,1.013,1.8041,85.674,0
347.09,142.93,185.47,121.02,2.0676,2.7745,2.4359,269.16,0
274.38,245.72,224.27,156.62,0.67054,0.64444,0.71636,189.29,0
250.77,204.1,96.697,122.23,2.8515,2.4937,2.3949,229.68,0
195.83,95.141,123.54,40.087,1.7055,2.2815,2.4854,406.85,0
922.06,177.28,856.23,40.119,0.24895,0.51748,0.019688,192.04,0
348.28,322.25,296.56,92.443,1.327,0.79834,0.49071,146.85,0
379.03,212.03,299.57,197.28,0.48642,0.21578,0.27337,226.55,0
308.5,157.54,293.97,42.333,3.067,2.356,1.4438,109.54,0
312.01,289.33,115.53,90.061,2.6492,3.0982,2.6936,192.76,0
275.23,173.47,137.55,57.693,0.20154,0.56024,1.2763,172.24,0
495.28,153.29,424.65,65.137,2.546,2.4285,1.4802,221,0
319.22,166.18,260.06,57.117,2.9462,0.98541,0.081934,64.433,0
118.6,417.13,73.725,128.63,0.2961,1.9792,1.1767,22.174,0
146.79,110.78,42.41,33.515,2.9108,1.4578,1.5578,313.47,0
163.05,116.58,98.799,93.91,0.40869,0.49078,0.30238,95.613,0
477.04,467.72,463.84,60.264,2.8265,0.28423,0.14691,416.96,0
216.81,168.06,142.4,112.65,3.039,2.7111,2.3827,85.329,0
253.24,168.28,62.512,70.379,2.9369,0.92859,1.9076,114.5,0
1093.4,578.44,977.75,106.45,1.2413,1.8996,2.7871,83.672,0
285.2,164.46,154.23,43.162,0.91144,0.50347,1.1803,132.48,0
199.26,148.99,157.5,44.009,2.1299,2.5044,2.0877,224,0
223.08,143.64,118.46,45.561,1.6298,0.71352,0.63161,288.71,0
453.83,826.18,247.19,776.81,2.6177,0.33934,0.5714,201.47,0
171.86,106.17,71.526,63.745,0.0046775,0.55132,1.606,170.95,0
1146.6,218.27,1075.5,94.183,0.64615,0.22075,0.41731,93.506,0
271.87,664.27,233.23,270.98,3.0507,0.47289,0.78268,65.028,0
1041.5,245.76,939.71,115.64,2.6118,0.19331,0.50641,138.27,0
165.07,119.41,38.594,51.925,0.44712,2.6032,2.6818,184.95,0
232.17,184.12,46.839,78.308,1.8011,2.7463,2.0877,98.451,0
227.87,340.63,66.872,234.44,2.8808,0.26794,0.96869,280.3,0
742.16,123.28,674.3,68.905,0.63379,0.10767,0.95059,324.85,0
128.23,205.16,47.762,58.701,1.3054,0.59177,1.3537,83.165,0
473.39,175.9,236.18,84.512,0.45472,0.16898,0.095509,452.25,0
279.12,252.59,136.37,50.384,2.2178,1.5993,1.8338,44.266,0
159.15,202.34,65.42,151.68,1.9032,0.15216,0.2847,211.01,0
261.56,233.62,240.57,206.36,0.019392,2.0424,1.1234,200.39,0
172.02,432.56,96.09,82.004,0.016682,2.2427,2.0018,177.73,0
707.33,293.92,494.15,43.054,0.047737,2.4315,2.9708,293.34,0
991.2,154.04,752.27,63.942,2.7714,2.2853,1.7199,387.77,0
131.41,239.39,67.286,112.9,2.6568,2.0462,0.56363,146.57,0
622.7,290.61,501.12,231.2,2.1928,2.6588,2.1749,107.25,0
250.81,151.44,111.25,101.35,0.71425,1.2263,1.8986,153.29,0
362.16,269.71,107.87,203.31,0.38214,0.94147,0.73734,172.54,0
172.57,243,123.4,71.594,2.3632,0.32735,0.85027,240.32,0
152.07,218.02,71.894,40.626,2.4301,2.9737,3.0485,151.1,0
139,149.37,103.53,67.461,0.33139,0.65388,0.26116,136.26,0
204.21,157.1,83.805,75.507,2.8021,2.5599,2.8956,220.68,0
210.55,157.62,71.924,89.563,1.6746,2.076,2.7358,115.28,0
297.22,198.54,96.476,146.76,0.44166,0.65807,1.749,228.92,0
415.08,316.71,198.53,122.75,1.2872,0.26121,0.85184,328.68,0
371.57,176.86,345.86,147.29,0.27054,1.1305,0.45505,5.0751,0
458.46,403.24,353.86,73.734,3.1176,2.5106,1.5372,540.34,0
288.31,264.81,261.09,45.691,0.055508,2.3297,2.0312,295.91,0
524.04,249.95,339.41,48.866,0.13088,0.88039,0.58814,111.64,0
651.66,471.67,210.65,168.72,0.24447,1.5062,2.1603,436.49,0
339.31,136.47,98.207,45.854,0.28928,1.6095,0.64161,185.17,0
351.26,371.01,141.01,230.62,1.7711,0.91179,1.2586,227.3,0
476.72,669.64,107.32,654.85,0.27339,0.25654,1.015,200.98,0
219.31,174.84,167.41,54.417,1.098,0.93143,0.25284,125.12,0
172.96,193,60.847,74.436,3.0655,1.4655,2.8695,320.39,0
132.98,339.69,70.693,75.482,2.1934,1.5567,1.1625,186.92,0
390.82,193.48,321.19,128.1,1.0205,1.8717,2.277,61.617,0
249.22,191.46,157.97,82.503,1.9648,2.0451,2.1631,203.69,0
325.85,243.11,193.43,114.47,3.052,1.5884,2.8185,247.82,0
750.5,529.9,492.4,34.911,0.84139,2.4707,3.1011,166.06,0
228.27,174.18,198.96,116.36,2.5994,1.592,0.59375,152.3,0
239.66,201.69,95.158,39.328,2.7113,2.0644,1.5986,215.42,0
570.85,520.88,407.44,120.72,1.2507,3.1138,2.7096,256.35,0
213.1,220.17,105.35,63.547,2.1124,1.9846,1.315,36.932,0
381.45,219.63,39.405,114.02,2.5899,2.4083,2.9979,181.17,0
251.92,185.72,184.81,73.238,1.2047,1.4838,2.732,315.63,0
423.31,532.33,169.05,97.17,2.7412,0.86846,0.40046,403.45,0
159.84,188.04,75.563,23.887,0.33809,3.0302,2.8792,391.73,0
184.66,174.24,78.747,68.824,0.14163,0.65505,1.0459,171.36,0
369.25,462.12,157.38,379.06,2.948,1.5955,0.42233,333.12,0
301.63,127.89,251.56,15.386,0.88055,1.5878,1.7251,315.89,0
485.34,481.35,272.35,77.027,0.57737,2.2857,1.4903,47.768,0
366.61,349.77,72.086,77.366,2.3733,0.32902,1.7881,106.97,0
267.1,175.68,170.25,56.054,1.9442,1.0881,1.8622,306.87,0
177.14,172.04,47.522,30.1,2.7974,1.4816,1.6189,206.87,0
327.79,206.66,115.12,109.86,2.4501,0.37515,1.172,148.92,0
629.53,269.76,513.43,115.2,2.5549,2.7605,3.0265,148.4,0
379.44,199.41,191.61,119.22,0.7041,0.16845,0.35705,352.28,0
349.67,329.56,85.631,292.54,1.4225,0.20989,0.69583,49.364,0
248.46,337.75,157.89,160.21,0.31491,0.042864,2.1063,339.83,0
122.49,80.105,90.076,44.927,2.0782,2.7017,2.9702,236.14,0
356.12,215.54,146.48,98.162,3.075,2.777,0.32378,242.65,0
418.26,141.08,173.35,22.933,0.85522,2.2375,2.6247,208.36,0
202.77,204.49,80.265,100.11,0.05801,1.1499,0.93707,239.75,0
677.53,210.55,547.69,98.219,1.2502,2.8499,2.2488,273.25,0
189.62,261.04,115.28,93.631,2.8085,0.063869,0.31272,113.98,0
240.21,305.01,149.68,201.1,0.38332,1.6611,0.95309,460.72,0
530.52,277.89,461.7,83.422,1.3174,2.0437,2.8649,69.916,0
143.55,213.67,41.602,33.12,1.8482,0.76515,0.46854,64.854,0
185.75,136.59,91.167,93.925,0.55669,1.8794,3.0962,102.47,0
302.42,86.545,104.39,41.982,0.64518,2.5555,1.8377,250.06,0
212.18,116.23,78.423,61.346,0.84072,1.2676,0.25786,25.894,0
152.5,150.48,128.12,78.893,0.74134,2.3253,1.1354,62.824,0
412.06,393.28,195.42,58.162,1.7729,1.7323,2.7666,38.693,0
244.69,372.01,167.84,317.05,0.44343,1.08,1.2696,96.781,0
587.54,295.76,520.3,47.442,0.63702,2.9046,1.0988,300.09,0
445.97,555.15,163.35,256.88,1.5197,0.88187,0.51527,158.31,0
327.98,210.18,239.17,34.348,1.7788,1.6746,1.0536,421.15,0
208.66,205.73,161.62,76.942,0.64044,0.83031,1.7865,138.99,0
447.76,351.51,225.89,117.1,3.0694,0.2294,0.50799,250.43,0
921.65,378.31,637.85,167.58,0.11074,2.4708,1.3815,242.72,0
373.8,432.32,258.02,61.383,1.1787,1.7581,1.6514,565.18,0
153.97,303.1,60.576,285.21,0.84161,2.1534,2.7756,178.42,0
687.97,678.77,488.25,284.21,0.70687,0.58805,1.121,59.609,0
323.98,469.25,266.36,272.23,1.0535,0.45779,1.5952,179.28,0
504.77,191.3,393.19,97.934,2.6601,2.0063,3.1179,138.42,0
188.62,312.06,157.2,118.89,0.43415,2.7909,2.7506,253.51,0
495.73,146.79,267.18,33.674,2.336,2.5762,2.2964,124.39,0
256.82,158.59,64.594,79.337,1.0028,3.0153,2.5948,112.64,0
477.66,427.11,406.65,190.38,2.6512,0.8203,1.8641,247.43,0
351.61,309.23,123.04,53.466,1.9661,0.26515,0.85923,90.694,0
300.79,183.77,65.602,77.71,2.3829,2.9287,2.3067,288.96,0
471.72,1169.5,384.26,141.56,0.27163,1.4094,1.8814,150.89,0
350.97,509.27,119.45,165.63,0.82854,0.61348,0.38765,178.92,0
684.52,248.71,668.34,81.01,0.72408,0.98436,1.498,499.66,0
207.88,125.42,55.038,92.262,1.867,0.70573,2.229,151.71,0
300.43,506.39,75.734,80.996,2.6796,0.80782,1.3349,197.69,0
428.16,166.06,378.98,51.661,0.73282,1.1833,1.8212,214.47,0
164.03,205.96,64.07,50.412,1.1277,0.23998,0.65983,133.99,0
186.93,270.75,112.71,60.95,0.35751,2.0991,2.1857,352.31,0
386.8,313.85,64.175,164.55,2.8112,2.2249,0.26994,420.23,0
191.11,127.35,92.845,76.631,2.5314,1.6396,2.4012,137.29,0
253.46,128.78,76.303,58.825,1.2721,2.3839,3.1195,232.82,0
218.62,423.54,82.353,148.08,1.4408,0.64982,2.7379,69.906,0
356.57,174.76,264.42,49.167,0.17836,1.6923,1.0263,162.11,0
169.46,151.61,24.771,67.987,3.0129,3.1104,1.225,117.22,0
782.29,337.46,587.31,34.103,0.30462,2.6751,2.3409,220.27,0
216.38,69.089,47.765,20.911,3.0674,1.3587,0.37257,174.75,0
393.17,293.83,315.32,79.41,1.5041,0.6864,0.20658,118.9,0
308.79,184.3,128.66,74.179,0.4418,0.080614,0.23858,422.64,0
202.08,246.85,111.79,22.961,0.013672,1.3523,1.6905,261.92,0
656.04,245.62,584.35,102.85,0.4852,0.81371,0.94826,162.77,0
224.73,331.07,110.93,269.42,2.5644,0.70877,2.2405,185.87,0
634.8,203.9,595.23,116.78,1.6387,1.8362,3.0388,225.05,0
715.36,325.41,620.13,163.58,2.9543,2.1231,2.9115,171.48,0
168.77,307.78,85.4,52.781,0.2792,1.3341,0.38299,115.89,0
179.46,191.44,47.492,76.01,1.3609,2.1256,2.3269,288.52,0
490.86,229.04,207.99,40.217,2.191,0.49388,1.2166,259.42,0
227.68,157.03,82.08,18.187,1.029,2.3654,1.348,238.48,0
175.92,220.37,72.089,145.23,0.53484,2.4372,2.1875,433.58,0
155.29,314.69,102.59,87.055,2.1327,0.29336,1.2037,411.04,0
221.01,201.86,115.34,70.149,0.27555,1.7913,2.606,210.55,0
278.6,540.16,215.49,195.11,1.2368,2.6992,2.7683,721.11,0
370.36,193.32,191.22,60.615,1.3706,2.2291,1.7502,309.31,0
501.56,242.09,404.21,85.748,2.5173,0.42437,0.79697,306.35,0
708.4,249.15,171.04,140.82,1.1315,1.5977,0.54327,308.43,0
237.75,122.93,58.183,79.616,1.2962,0.26282,0.62812,254.59,0
359.31,204.78,86.115,134.53,0.1848,0.12402,0.8673,363.85,0
334.84,187.42,190.61,86.903,1.6,0.25909,2.2692,129.79,0
219.27,185.83,120.04,36.875,1.7607,2.7336,2.4489,173.23,0
270.1,204.95,180.84,43.666,1.7252,0.41555,0.81642,169.31,0
136.54,167.82,82.264,90.625,0.24658,1.6836,2.5949,259.32,0
231.42,313.96,92.662,138.67,0.76202,2.5081,1.48,201.87,0
452.29,261.78,258.2,53.137,1.1273,1.1661,0.38249,34.986,0
93.878,324.95,68.639,218.1,1.6629,0.67186,1.1007,144.34,0
523.92,246.17,321.35,102.48,0.88166,2.1651,2.7385,297.55,0
1210,530.57,1016.9,161.68,3.0251,0.58613,2.2297,319.2,0
288.41,174.44,115.6,19.17,1.1125,2.9743,2.3531,243.77,0
334.02,183.89,230.11,96.611,0.3965,2.9336,2.7641,326.74,0
183.97,220.19,58.709,89.974,0.8481,2.6386,2.0114,261.24,0
145.11,80.777,27.136,59.744,1.9588,1.2252,1.7297,191.05,0
199.61,178.06,124.16,55.507,3.0708,1.8345,2.4555,249.68,0
158.67,198.49,73.043,72.34,0.95592,1.855,1.482,160.29,0
378.47,332.43,224.77,115.85,0.8557,2.9668,1.9247,121.1,0
1098.3,170.72,924.92,27.918,2.1214,1.0965,0.78794,197.98,0
230.65,173.92,61.778,131.97,2.7187,0.3378,0.046111,139.91,0
299.48,188.22,145.35,28.321,1.4091,0.072361,0.4989,261.41,0
167.96,172.97,78.888,121.06,1.7364,1.1426,2.5957,98.748,0
375.37,518.23,164.26,89.08,1.7102,0.50695,1.6627,349.73,0
398.68,204.98,188.22,43.33,0.61798,0.11785,0.69388,80.145,0
486.29,248.96,411.06,93.377,1.3072,0.36856,0.6134,82.812,0
169.09,151.56,95.013,77.005,2.8583,2.3725,2.3987,99.767,0
270.88,281.14,192.51,137.38,1.2903,2.1076,2.344,167.43,0
431.85,173.66,366.83,75.931,0.52324,1.7405,1.7479,337.54,0
1946.3,150.43,1134.7,100.05,0.55963,2.8085,2.7834,773.24,0
176.58,219.58,63.093,76.515,0.94039,1.0663,2.1957,129.83,0
301.06,333.55,217.41,195.33,0.98418,3.0778,2.3806,38.052,0
423.9,507.8,88.679,65.295,1.5301,1.2104,0.72375,152.67,0
150.81,267.26,96.151,252.58,1.2912,1.0062,2.5571,152.1,0
820.63,211.88,387.86,128.59,0.94596,0.04281,0.12001,243.58,0
373.16,421.44,296.67,39.087,1.3913,2.9029,3.1317,185.97,0
179.09,153.91,112.66,84.489,0.61802,2.2475,1.4199,75.354,0
223.95,293.83,153.88,56.194,2.3735,0.19257,0.93097,232.57,0
285.17,168.56,174.52,87.03,2.3298,1.5791,0.63603,123.23,0
581.32,374.12,97.98,311.08,2.9586,1.1039,1.9321,159.07,0
308.67,279.52,77.288,46.448,1.9002,1.5676,2.0359,44.852,0
443.06,478.01,128.05,91.249,2.5137,1.2731,1.4075,124.73,0
203.87,144.28,192.85,75.204,0.49887,1.5804,2.1976,191.15,0
289.32,204.22,268.72,60.895,0.28167,1.8938,2.4598,348.74,0
192.37,216.33,155.7,74.102,0.83072,2.0364,1.6633,412.07,0
166.01,269.02,80.351,34.728,0.93209,0.59514,0.27185,192.68,0
350.06,206.54,287.1,39.664,2.5257,1.1315,0.99532,98.687,0
263.6,162.03,171.22,100.11,2.7793,3.0821,2.1321,61.053,0
245.98,202.68,180.88,54.971,1.4804,0.64731,1.293,155.26,0
235.22,150.48,139.75,56.857,1.2212,1.4853,0.79134,134.85,0
362.74,539.42,150.2,268.73,2.0438,0.35622,1.2346,304.36,0
504.39,428.78,293.51,151.62,2.8235,0.92544,2.1237,147.98,0
198.83,186.23,59.66,19.629,1.6127,1.9261,1.4624,49.407,0
516.77,169.96,489.59,51.216,0.33365,0.40684,1.1769,301.06,0
130.29,149.9,34.162,77.327,2.0715,0.29713,0.86797,211.43,0
434.67,400.79,356.6,54.51,0.58553,1.6202,1.1306,262.74,0
166.3,174.39,72.99,53.916,0.56804,1.0494,0.68173,229.34,0
790.21,207.21,693.81,63.501,0.93519,2.9468,1.6253,279.01,0
312.71,194.45,160.27,63.122,1.0118,1.6643,0.68077,148.13,0
597.55,487.91,314.81,50.369,1.8778,0.002955,0.21309,99.326,0
465.25,325.59,388.37,62.997,2.3422,1.1255,2.0019,287.63,0
254.5,292.12,95.268,48.577,1.496,0.68322,0.063502,261.18,0
148.72,316.38,80.465,135.19,1.114,2.9025,3.0473,130.12,0
140.18,199.22,96.582,83.495,0.64002,1.8771,2.3157,130.06,0
247.49,170.44,73.954,123.98,2.3165,1.765,0.27408,207.84,0
197.01,227.46,81.188,131.68,0.42189,0.12586,1.2402,238.12,0
120.3,171.8,113.28,120.54,2.6969,1.0385,2.439,100.97,0
220.97,179.81,141.69,102.6,0.011367,0.81534,2.3174,62.146,0
190.2,214.48,63.166,59.696,2.883,3.0152,1.9914,339.52,0
106.24,171.22,36.703,31.293,3.1276,1.5006,2.1896,75.648,0
383.14,636.52,317.65,212.7,0.028591,1.4742,2.6569,274.83,0
146.84,132.35,101.5,54.872,0.6,0.063892,1.2214,201.51,0
387.82,192.61,89.862,35.571,0.097689,1.8816,1.278,20.065,0
406.97,170.76,237.57,78.248,0.42577,0.1984,1.5146,87.845,0
652.66,187.81,579.16,89.882,0.10248,0.58994,1.4485,117.99,0
172.37,139.23,36.35,89.436,2.2046,2.3833,2.6686,128.27,0
333.05,180.51,293.99,100.73,0.30059,0.098912,0.8685,274.72,0
305.32,211.04,162.02,51.695,0.20342,2.2076,1.8548,134.02,0
146.63,559.83,110.64,533.74,0.309,0.92092,0.81435,30.073,0
207.17,320.44,109.56,82.545,0.46566,1.5878,0.51686,167.08,0
439.05,291.47,277.83,231.21,2.9567,1.0666,0.54288,51.618,0
575.32,167.65,483.59,147.14,2.6862,1.8303,3.0697,178.09,0
653.23,125.61,483.65,57.879,0.27066,0.19813,0.44346,484.99,0
376.14,208.44,133.25,148.61,0.6351,1.4253,0.42733,76.311,0
125.41,116.68,55.558,37.713,1.1997,0.02736,1.1559,141.06,0
360.16,171.02,197.49,54.284,2.0534,0.77151,1.3207,7.5218,0
345.08,88.208,174.65,34.258,2.4954,1.5714,1.8698,235.85,0
131.67,170.06,45.9,43.861,1.5691,2.436,1.4052,162.29,0
352.61,155.13,310.92,80.754,0.13817,3.0312,2.961,46.955,0
189.69,133.98,92.919,48.624,0.48845,0.58214,0.9203,147.67,0
440.86,144.46,188.22,94.398,0.18778,0.69748,1.6268,110.76,0
281.72,985.07,228.69,976.02,2.2938,1.1742,0.84641,414.74,0
267.51,154.9,213.18,91.758,1.5503,0.43629,0.20079,94.482,0
266.68,282.13,163.91,54.805,2.2941,0.3198,0.941,736.62,0
523.38,524.45,321.09,234.87,0.80428,2.1193,2.3376,52.21,0
197.91,133.94,46.523,86.481,2.6535,1.6015,0.42803,146.71,0
512.5,652.94,208.04,538.55,1.2766,0.43569,0.15255,142.71,0
331.1,153.12,69.065,47.601,0.050208,0.545,0.28051,61.341,0
215.92,173.03,116.8,83.789,1.6652,0.050283,0.37016,321.53,0
602.44,432.81,300.32,221.32,0.55523,1.8554,2.5899,409.79,0
375.23,165.73,136.21,48.652,1.5787,1.8012,2.0184,132.65,0
365.4,235.49,74.213,34.386,0.14295,1.1339,0.66083,606.2,0
461.45,259.39,438.43,196.91,0.98735,0.068779,0.47997,104.2,0
277.61,164.78,53.43,53.005,1.7611,1.675,2.5624,154.2,0
380.49,146.3,223.09,54.993,2.6083,1.3885,0.10663,178.64,0
201.48,175.85,104.37,141.51,1.853,1.0437,0.75755,242.68,0
351.06,204.14,169.26,118.46,2.3065,1.3572,2.3406,276.34,0
227.32,175.23,190.68,80.198,2.3651,1.0754,1.3947,370.93,0
263.28,196.11,238.44,55.504,1.3019,0.39776,1.5562,61.026,0
401.71,222.05,370.79,181.3,2.4581,0.31195,0.66156,214.39,0
408.7,134.08,378.75,80.563,2.5634,2.3853,1.0861,156.45,0
443.47,304.89,388.95,116.75,1.8672,0.30999,0.33381,136.23,0
215.35,127.66,145.13,41.201,1.1278,2.4538,2.7891,44.493,0
316.21,193.43,140,123.41,1.0309,1.884,2.1743,171,0
372.34,328.08,230.81,40.519,0.10123,1.3157,0.83807,265.39,0
339.23,110.87,104.61,98.149,2.0776,2.0836,2.0592,116.35,0
107.61,719.26,81.194,58.719,2.1299,1.4253,1.4033,342.07,0
374.96,275.09,69.648,42.624,0.77848,0.95832,1.0306,282.35,0
1156,225.89,1048.9,63.154,0.48268,2.49,0.62878,187,0
501.03,288.42,297.38,192.4,2.7739,3.0323,2.6537,79.105,0
275.85,333.48,104.93,40.434,2.9294,2.1053,1.6486,230.74,0
590.08,250,298.95,54.818,0.074973,2.5121,2.3196,216.94,0
300.09,136.4,159.26,41.676,0.47714,0.056086,0.41317,364.22,0
253.12,283.57,176.81,76.087,1.4603,2.1885,2.6499,223.26,0
271.15,288.79,59.612,139.18,2.2572,3.0586,2.9578,149.32,0
268.37,166,130.96,142.44,0.68401,0.73603,1.1436,252.87,0
225.59,173.29,115.03,84.485,1.4294,2.567,2.2135,83.105,0
326.96,330.43,138.64,62.612,0.29328,2.8,3.1413,96.036,0
392.66,311.52,297.07,78.722,2.9194,1.4078,2.5829,332.71,0
965.96,148.28,942.27,78.827,0.97992,0.53789,0.026049,273.62,0
238.94,166.66,134.56,67.401,1.1741,1.5893,1.8595,207.54,0
206.14,180.76,104.8,53.889,2.479,0.81827,1.8085,201,0
965.69,235.7,595.02,146.8,2.314,2.9709,2.5393,123.9,0
147.86,607.9,100.04,30.128,2.8164,0.33657,0.48932,459.74,0
403.71,213.5,283.76,30.119,0.89886,1.5203,1.9838,81.677,0
208.8,167.48,158.05,46.747,0.48465,1.3313,1.2943,216.87,0
157.45,163.68,20.062,57.823,3.04,1.2305,1.3616,149.94,0
324.54,182.91,231.42,28.565,0.73203,1.6527,1.2978,544.42,0
206.07,130.6,143.96,64.099,2.7142,1.0776,1.3482,235.51,0
669.93,173.03,468.1,108.16,0.032968,3.0072,2.9948,345.21,0
271.58,347.11,248.99,139.54,0.98895,1.3726,2.1336,143.68,0
217.83,172.99,89.948,89.92,0.70284,0.47356,0.1109,101.97,0
319.76,338.67,231.64,53.664,2.7134,1.1899,1.3872,158.51,0
163.46,173.11,53.457,96.325,0.4472,2.3565,2.3047,220.3,0
374.04,352.43,292.64,151.58,1.6667,2.6439,0.25748,152.51,0
344.18,214.61,283.64,120.86,1.8127,0.18124,1.0111,122.24,0
570.26,156.14,521.13,80.435,1.9759,0.80358,1.2129,207.22,0
176.6,109.09,34.199,45.024,2.0917,0.15828,1.8501,245.13,0
991.28,198.13,923.54,33.332,1.2144,1.8999,0.96594,219.62,0
256.79,345.91,135.75,143.06,2.1931,0.22697,0.9153,226.09,0
253.12,205.39,102.77,126.15,1.0486,2.5998,0.013878,153,0
260.36,195.19,131.76,89.266,2.4504,3.1269,2.6127,247.87,0
157.97,68.786,48.019,36.516,1.1185,0.98912,0.68009,308.66,0
641.95,170.08,426.55,71.578,0.56876,0.13214,0.68483,464.94,0
177.31,373.66,106.94,149.22,0.34518,2.0504,2.2745,191.75,0
399.96,172.95,339.33,74.089,2.6066,0.69457,1.4588,353.64,0
126.85,190.58,73.566,43.281,1.1753,1.9372,2.7521,262.69,0
238.68,151.52,103.36,101.02,0.11361,0.17032,0.81176,120.17,0
374.2,210.53,178.23,124.4,0.066469,1.3013,0.37066,352.23,0
171.88,159.55,54.504,80.957,2.4854,1.3864,2.5708,118.85,0
405.35,189.55,333.53,60.006,0.34921,0.24341,0.90804,647.41,0
321.06,215.74,239.45,85.396,2.2158,1.9212,1.5972,281.52,0
159.59,154.59,117.62,75.976,2.8182,2.4094,1.5811,268.65,0
206.12,134.46,87.203,33.198,0.91748,2.1707,1.1884,261.14,0
713.8,216.24,217.92,119.34,1.0512,0.65437,0.25486,215.88,0
290.6,217.43,107.98,112.33,0.12991,1.4213,0.035061,434.36,0
412.45,180.94,374.08,70.345,2.505,2.9093,2.9353,250.27,0
251.7,201.71,218.24,73.86,2.0443,0.62033,2.0959,324.49,0
343.62,182.96,215.14,51.241,0.85232,2.6323,1.7754,134.45,0
186.38,187.77,82.964,80.649,2.0636,2.7271,1.463,96.57,0
137.81,200.43,57.223,37.922,0.78389,0.82106,1.1108,103.78,0
347.14,191.11,258.7,157.24,1.2192,3.0503,1.5336,347.2,0
274.3,165.77,90.836,85.942,1.8682,2.7284,1.9604,229.08,0
991.69,267.58,834.29,60.982,0.91517,0.38858,1.0698,211.68,0
473.38,261.66,384.03,51.705,2.5613,2.4574,2.6946,134.5,0
188.66,184.99,66.181,46.133,0.2119,1.2946,2.2429,87.365,0
264.88,312.35,194.07,67.536,0.099171,0.67329,0.12399,230.5,0
287.12,169.15,184.6,130.51,0.29383,0.5112,2.3638,41.591,0
345.14,372.58,106.63,69.898,0.065628,2.3034,0.3487,407.9,0
453.47,153.56,413.27,44.51,0.61939,2.4507,1.9156,375.24,0
299.36,393.35,218.16,200.13,0.31306,0.65078,0.16577,345.79,0
440.72,287.72,296.91,250.18,0.3034,0.69987,2.0706,172.87,0
223.98,876.65,104.12,277.92,0.7953,3.1332,2.1144,384.84,0
264.61,186.65,157.63,63.035,0.14154,2.3897,0.84087,90.154,0
248.27,245.03,129.99,92.688,2.37,1.046,2.5842,60.348,0
124.29,125.49,35.014,104.22,0.85185,0.46492,1.9583,115,0
325.96,193.92,253.29,40.608,0.9617,0.51475,0.099422,103.46,0
675.33,213.83,322.39,85.803,2.0156,2.3095,2.7904,253.65,0
271.14,105.58,133.65,71.786,0.099212,0.30062,0.80585,327.64,0
411.84,171.33,389.85,64.097,2.1363,2.0446,1.3132,133.27,0
306.95,295.5,135.45,77.903,1.0828,1.7161,1.5353,129.07,0
482.03,1020.2,369.63,142.88,2.0451,0.27509,0.11289,84.203,0
319.74,131.06,78.398,68.495,3.1362,1.875,2.423,171.65,0
167.79,135.15,77.456,61.803,0.13608,0.61612,1.2046,134.81,0
467.34,321.95,200.63,131.57,0.27712,2.102,1.8091,217.62,0
596.62,561.14,153.73,168.84,2.6449,2.6861,2.2361,262.67,0
267.4,259.8,178.04,217.19,0.22507,0.45954,1.5042,376.23,0
304.3,219.85,171.31,70.941,0.32019,0.7617,1.9341,231.37,0
274.14,158.82,86.16,72.511,1.878,2.6884,2.9567,102.56,0
158.08,263.87,55.854,207.97,1.4062,2.0581,2.8825,287.19,0
474.42,752.67,155.74,249.41,1.2564,1.3378,0.13854,216.88,0
257.61,191.89,200.31,98.041,0.12102,2.332,0.67065,101.44,0
644.64,433.85,364.18,212.11,2.9264,1.8806,2.3475,125.51,0
522.7,490.25,179.09,136.02,0.60351,2.089,2.3577,364.68,0
162.16,213.32,36.522,74.157,1.6279,0.063968,0.57167,200.83,0
260.94,547.5,114.46,56.685,2.1564,0.44649,0.26526,199.24,0
243.08,190.48,204.06,63.177,2.9579,2.0898,0.89568,91.887,0
238.91,316.24,76.421,67.188,2.1822,0.84029,1.5569,80.332,0
330.66,595.8,187.73,136.8,1.5786,0.56028,0.70507,100.19,0
219.72,370.84,108.1,91.094,0.19415,2.9747,2.8748,461.6,0
341.66,306.62,222.78,41.61,0.23098,0.57209,0.94185,571.45,0
1011.2,556.06,770.57,518.06,0.024849,0.21454,1.3757,207.81,0
607.38,106.69,398.02,64.754,0.95784,0.51446,0.43132,27.719,0
676.97,182.8,424.32,51.335,0.29348,0.31381,0.87713,115.05,0
630.07,600.82,457.52,126.83,2.6162,0.38227,1.3903,220.6,0
359.98,301.14,208.15,282.64,2.2532,0.52318,0.54616,128.57,0
158.77,213.57,43.442,30.526,0.55885,2.4664,2.6621,199.03,0
426.65,207.04,42.699,80.201,2.1382,2.3677,1.8398,211.6,0
477.02,301.65,138.29,162.11,0.70309,0.11771,1.7376,186.58,0
576.06,215.79,83.703,181.54,2.9245,2.1641,2.3385,137.84,0
599.6,246.95,483.33,196.44,3.0922,0.65675,0.28189,117.19,0
227.88,197.35,177.49,162.51,0.15477,0.34342,0.15997,181.77,0
294.56,396.28,78.585,144.84,0.19902,0.69953,0.94146,143.84,0
237.89,114.69,53.929,43.22,1.845,0.44585,0.089527,89.799,0
