208.89,240.66,105.51,115.48,1.0825,1.5691,2.6929,336.76
304.9,329.25,213.46,133.62,1.7826,0.17119,1.6584,32.257
285.08,160.58,138.16,85.624,0.23798,1.1797,3.0047,262.8
178.02,382.74,164.77,354.52,1.4987,0.3326,0.55726,206.16
237.83,545.5,101.4,435.92,3.0443,2.8241,1.8811,226.56
212.26,208.98,60.066,104.38,2.4551,1.5693,0.77336,276.13
119.03,134.47,59.405,127.89,1.3415,1.7203,2.6365,135.55
798.1,134.57,709.7,43.64,2.448,1.9523,1.0476,105.54
203.35,126.69,48.931,50.008,0.21435,1.4824,2.9043,122.56
534.48,236.1,460.17,96.589,0.45771,1.6675,1.5447,368.32
232.36,589.33,153.72,153.59,0.39962,1.4007,2.3555,382.94
170.19,123.21,104.77,90.859,2.2076,1.724,1.1644,112.01
214.96,149.85,112.61,99.238,1.4844,3.0975,1.7751,98.071
241.57,276.48,124.1,52.74,0.085087,1.2729,2.139,198.85
300.25,201.41,35.083,93.54,2.3488,1.0015,2.5973,214.92
265.1,232.59,205.82,92.925,2.0025,2.2994,2.9742,390.31
240.87,468.25,185.74,235.01,0.13456,0.45339,0.14394,106.63
371.72,196.36,280.76,102.12,2.2729,0.16398,1.7218,501.1
565.42,396.43,459.44,213.71,2.3704,1.477,0.97774,403.67
362.01,594.29,228.94,96.415,0.26337,2.2516,2.7566,153.57
608.37,422.19,462.22,98.812,1.247,0.72225,2.3273,68.511
136.64,184.63,50.11,96.49,1.6409,2.4965,1.708,245.71
484.67,552.22,182.7,110.16,2.7876,1.5409,2.0021,70.3
283.83,248.61,65.134,60.035,1.0548,2.502,1.5626,138.27
281.89,187.34,223.3,55.013,1.1752,3.1226,2.1852,357.52
343.4,161.59,336.7,64.702,0.21046,0.73733,0.091974,109.85
193.98,201.96,81.189,181.53,1.7229,1.152,1.7444,236.72
160.26,282.85,97.183,223.72,1.0955,1.8971,2.3304,229.22
263.91,171.99,77.07,122.49,1.2735,0.96669,0.72852,191.88
216.52,143.17,176.52,115.74,0.12299,0.33879,1.6664,208.29
211.07,261.19,131.53,86.32,1.4432,2.204,2.9349,206.25
319.87,571.27,193.18,153.36,0.22095,0.55921,0.58566,160.29
244.98,317.75,169.45,210.23,2.2039,0.54655,1.3263,97.29
462.12,132.29,267.54,44.3,0.46796,1.3458,2.4188,295.01
296.48,179.51,188.5,67.67,2.4403,3.1347,2.4153,172.01
446.79,178.42,395.47,78.148,2.2285,3.0885,2.6001,97.161
210.49,193.63,145.06,125.62,0.57395,1.4576,0.43305,437.57
179.02,206.75,70.984,178.96,0.89568,0.99755,1.5126,186.83
274.2,362.44,122.32,167.51,0.82183,1.786,0.61057,148.3
254.8,174.5,109.51,126.03,0.95881,0.95995,2.1887,360.54
625.16,311.34,439.4,89.063,0.61685,2.3282,2.2923,408.29
136.88,171.95,113.33,37.616,2.9198,0.80385,0.65595,201.22
294.26,358.07,162.66,135.54,0.47415,1.4483,2.7876,272.37
277.24,153.89,44.811,34.561,1.5402,2.9154,2.9515,176.22
276.51,149.3,96.792,61.743,0.82414,0.46211,0.11506,609.82
369.04,172.48,315.22,33.025,0.38738,0.93967,1.1324,93.84
85.285,388.2,82.408,163.06,0.21137,2.7592,1.9172,231.77
141.61,299.73,118.12,46.287,0.38271,2.5876,2.1072,388.91
349,236.35,306.91,137.34,1.1535,2.8249,2.6174,198.03
342.11,190.06,281.9,60.572,0.46484,2.1426,2.7186,428.8
497.89,68.944,449.74,45.258,0.77624,0.37536,0.82812,80.441
149.64,276.5,87.938,47.809,1.6676,2.2763,1.6268,192.75
226.25,74.785,148.3,38.39,1.2981,0.7473,0.27844,241.28
388.13,242.06,218.37,30.228,0.78978,1.2686,0.92237,335.32
217.71,286.13,103.48,24.498,3.0688,1.3501,2.0099,333.08
159.9,189.71,137.2,34.425,1.8965,2.1671,2.5048,210.19
344.89,274.44,55.528,126.48,0.64305,0.66884,1.0146,284.1
390.15,221.17,183,184.66,2.9558,1.1991,0.072159,127.07
277.75,169.44,233.95,93.861,1.2925,0.71112,0.003672,127.01
613.14,652.71,475.99,157.61,2.2663,0.25326,0.6106,296.03
182.53,139.75,37.177,35.715,2.737,1.6807,2.784,230.63
717.81,155.53,540.13,53.674,0.12911,1.9103,2.0084,288.9
181.29,383.03,171.36,163.26,2.7342,3.0222,2.4207,195.82
132.71,149.6,36.797,65.519,1.1906,1.5943,0.40676,31.003
222.02,489,190.19,117.21,0.60471,1.4832,0.97709,316.32
339.82,1032.9,282.84,1016,1.3504,1.4831,1.0509,57.089
241.43,157.71,133.11,77.561,0.9949,2.1322,0.39862,216.26
187.7,332.67,104.28,229.97,1.8327,0.35249,2.0864,356.67
345.97,276.43,203.77,148.64,0.19797,1.8087,2.7533,297.19
283.31,416.86,125.17,40.294,2.7435,3.1011,2.488,225.13
160.78,120.14,102.09,90.063,0.6886,0.79504,1.6862,149.72
244.47,124.6,242.74,20.363,0.093978,0.72725,0.48442,186.01
199.52,165.12,64.094,30.825,0.54328,0.75353,1.8156,135.69
273.87,196.14,119.21,81.195,0.66313,1.7732,2.4075,242.24
488.36,365.45,261.85,166.84,0.93511,0.18166,0.73888,105.54
210.43,147.03,203.25,86.832,2.0918,2.2275,1.1373,525.95
332.4,190.44,239.93,53.068,0.1803,1.2947,1.3574,143.65
175.16,145.69,72.045,58.345,0.84499,1.4038,2.2473,578.41
289.46,124.16,57.872,44.823,2.5482,2.8059,2.1266,377.95
321.62,183.21,196.93,123.27,2.9962,0.18834,0.69086,243.17
429.94,179.17,378.23,138.15,1.8121,1.5226,2.6702,531.67
550.98,163.2,381.81,73.51,2.61,2.8344,1.984,296.37
174.43,144.94,102.34,47.466,0.91343,0.4969,0.13603,134.96
201.86,163.12,147.22,88.762,0.8029,1.29,0.26005,106.99
268.18,374.49,117.4,38.113,1.0521,0.47804,1.2766,163.78
309.68,443.26,233.36,101.79,2.1167,0.031222,0.13128,31.757
272.21,160.59,167.03,136.88,0.10146,2.4299,2.7517,272.15
524.96,479.31,474.67,186.4,1.5979,0.83744,1.0774,515.93
443.18,194.97,70.138,77.308,0.29261,1.0068,0.98841,336.33
304.15,271.83,275.93,92.47,1.2712,0.10735,0.52461,174.95
190.29,134.61,83.162,45.218,0.9358,1.9353,3.0338,342.85
233.35,209.03,101.85,81.538,1.1685,1.4467,2.0796,339.75
447.35,534.28,289.55,314.14,1.3421,0.25655,1.3971,203.19
149.45,187.52,105.84,63.91,2.452,1.1723,1.5313,317.86
1069.5,248.48,964.11,42.053,0.27528,0.46399,0.73823,390.75
246.17,179.02,188.04,102.15,1.1201,0.9327,0.38126,210.57
298.2,628.71,295.32,377.46,2.4265,0.53045,1.0417,202.08
460.06,380.06,130.59,212.57,0.2383,1.328,1.2397,161.89
208.71,191.79,133.02,49.332,2.5312,2.5134,1.2534,113.29
95.43,159.41,42.602,53.378,2.6284,0.82966,0.26995,227.08
359.69,341.81,166.36,320.41,0.044432,1.0041,1.4725,49.076
337.51,175.65,132.62,34.334,3.0571,2.8212,3.0022,487.16
157.18,165.49,74.766,44.287,2.1548,0.2816,0.82507,46.592
219.56,176.24,123.39,35.825,1.7566,1.6854,1.0389,94.985
198.3,447.82,118.53,227.04,0.71487,0.17668,1.0391,319.05
351.9,147.31,329.24,76.827,1.4268,2.6172,1.4352,109.36
338.89,116.8,306.07,48.531,0.34314,2.867,1.8734,263.74
128.55,126.82,80.598,61.354,1.4507,0.49224,2.2816,195.77
216.28,360.8,54.49,250.56,0.5892,1.3654,0.38444,113.12
324.56,170.07,175.92,80.374,0.62277,1.4295,3.0439,167.49
354.01,353.84,132.08,134.81,2.739,2.594,2.5522,164.9
352.6,154.06,193.31,55.559,0.37101,1.924,0.95008,256.61
842.61,190.37,588.27,44.479,1.6631,1.7662,0.76043,172.31
475.88,146.66,378.1,40.781,1.9441,2.6855,2.7712,97.178
375.9,160.62,202.81,79.613,2.6447,2.6875,3.0369,367.17
239.48,162.84,65.701,117.03,0.17472,1.2157,0.91161,259.4
180.26,146.29,61.8,60.398,2.722,1.6523,0.70213,86.458
118.16,191.45,67.647,122,0.85812,0.83143,0.052908,20.384
688.55,178.82,367.22,85.365,0.19179,0.17823,1.1582,186.26
144,216.94,78.675,89.67,1.4377,1.101,1.5508,192.7
550.05,136.71,308.24,53.339,1.8443,0.93876,1.166,243.42
600.9,361.82,308.97,72.467,1.8975,1.4004,2.4239,56.695
645.36,121.46,622.1,79.965,0.83613,1.4884,1.9573,285.65
297.1,481.33,87.415,38.803,1.6101,3.0451,2.6271,31.675
219.3,188.56,130.43,90.253,0.38517,0.33757,1.3321,167.63
498.39,260.65,399.79,147.03,0.021497,0.75639,1.2991,216.58
458.54,305.64,316.69,103.25,0.80727,2.5477,1.8424,12.457
696.22,95.527,646.31,71.679,2.1824,1.2311,1.5551,181.5
205.36,872.18,109.11,364.33,1.2052,1.9581,0.97027,272
319.92,195,210.33,101.95,3.1114,1.7739,2.8252,161.36
235.11,133.68,133.55,108.24,0.4321,0.99502,0.57378,123.11
311.19,210.56,195.69,78.403,2.659,2.1893,2.7563,96.042
296.47,546.25,291.34,83.057,3.0827,0.79488,2.002,279.03
174.74,239.41,94.887,166.46,1.5815,0.61201,0.81425,117.68
185.46,205.64,143.84,46.535,1.8018,3.1387,2.6073,143.27
127.32,145.89,87.411,85.506,2.2298,2.1475,2.8437,35.82
212.74,175.29,178.33,91.363,2.5225,1.1073,0.12025,282.12
383.63,163.43,331.84,66.911,1.6342,0.11359,0.78069,325.23
115.42,265.14,75.129,36.236,0.79747,1.8666,2.7413,162.05
262.73,323.33,218.92,108.39,0.61751,1.789,0.8241,338.28
298.81,271.76,51.637,32.662,2.9433,0.88363,0.069991,228.55
233.57,412.51,108.19,60.317,1.5135,1.9189,1.226,605.95
344.33,261.8,323.88,183.1,2.9051,2.1942,2.4056,148.32
170.88,146.56,95.513,49.52,0.71006,0.89387,1.7737,13.217
168.2,199.09,72.006,85.39,1.5976,0.2338,2.0795,329.45
403.42,94.179,80.55,69.593,2.0175,1.4148,1.29,141.39
414.95,528.5,330.34,125.4,0.28554,2.822,1.9537,160.21
269.69,324.02,195.15,153.84,1.3103,0.25173,0.15876,424.83
284.59,284.88,120.83,86.324,1.7447,1.5648,1.6531,118.49
195.33,150.61,151.54,96.759,3.0586,1.9341,3.0444,89.844
249.65,162.81,125.28,74.144,2.1779,1.1296,0.10768,350.18
170.37,231.88,110.25,213.55,2.651,1.3389,2.7261,195.1
248.13,228.98,202.75,135.54,0.56015,0.019424,1.5929,469.17
216.66,219.05,131.44,77.241,0.61327,1.9006,0.049199,190.49
479.82,247.84,374.12,200.22,1.5071,2.2121,1.6653,147.48
177.27,128.24,72.674,76.067,2.898,3.1115,2.3875,198.48
288.1,251.33,130.27,79.19,1.0974,1.9907,2.5766,209.69
329.87,240.31,154.45,54.997,2.1526,0.70341,0.92935,190.75
594.91,267.19,376.12,66.281,0.2377,1.3289,1.9501,75.229
299.29,288.77,81.484,34.251,1.6796,0.70774,1.2325,85.123
178.32,378.23,143.95,292.61,1.8575,0.26495,0.37297,308.72
161.36,109.86,69.49,29.941,2.8095,1.4988,0.99902,211.52
524.38,190.78,493.82,80.48,0.93795,0.063482,0.41568,125.08
416,199.27,94.609,61.76,1.1713,2.1162,2.1164,310.93
407.15,192.6,152.24,106.95,2.4495,3.0874,2.3493,210.75
450.92,144.63,432.6,113.47,0.75661,1.2013,1.8106,197.09
202.86,140.88,69.568,63.784,2.6572,0.49912,0.46327,281.79
206.26,245.36,102.26,90.09,0.20662,0.67678,1.1162,188.95
217.63,124.22,93.655,90.951,0.19947,0.010837,0.41934,124.08
616.03,505.38,167.38,419.09,2.5274,2.6,2.4523,132.58
456.55,130.99,258.01,105.05,2.147,2.5867,2.232,54.641
211.03,274.44,124.58,247.98,2.4163,0.21764,1.4353,284.42
328.61,230.98,289.96,99.121,2.332,1.3694,1.2911,153.6
256.29,159.66,70.314,56.274,2.0743,0.62308,1.6206,163.13
326.33,147.33,250.56,125.2,0.90868,1.1366,1.4092,264.75
579.17,205.82,347.84,86.282,0.67281,0.090794,0.50337,242.8
224.42,319.72,124.96,65.769,1.2128,1.3865,0.62642,209.28
295.76,153.24,209.73,98.173,0.92358,1.3051,2.446,105.07
310.39,188.67,154.28,35.736,2.4303,0.947,1.6226,190.5
690.62,295.89,555.9,68.371,1.805,0.72898,0.44123,61.162
248.98,124.15,52.595,25.692,2.1519,1.1549,0.10608,195.23
225.23,267.4,84.288,43.422,0.017338,2.0226,2.7892,92.678
125.1,422.58,66.589,112.6,1.6907,0.35168,0.59239,113.95
223.08,117.29,150.54,87.393,0.84119,1.4081,1.6068,463.74
151.08,162.95,75.985,70.996,1.9355,0.18249,1.4352,229.28
335.12,240.59,251.29,119,3.0039,1.3712,1.5769,163.39
273.35,147.15,131.44,96.003,1.1083,0.4969,0.011492,211.45
601.7,276.78,430.02,109.69,1.2001,1.5735,0.53967,173.52
215.7,87.992,88.067,82.655,3.1153,2.82,2.5674,150.99
266.66,155.46,97.929,51.451,1.3888,2.9192,2.6208,184.32
347.56,240.82,207.49,84.343,2.5787,3.0591,2.0045,171.64
217.31,175.77,121.43,101.17,1.5157,2.7075,0.20206,156.48
214.32,201.41,178.4,78.224,2.9413,2.9266,2.6854,297.61
251.02,65.569,229.97,58.79,1.0716,0.54055,0.027114,151.88
412.48,179.18,404.46,75.206,0.031647,0.6984,1.7531,238.58
352.66,213.03,191.71,177.46,1.0529,2.1093,2.6228,196.26
194.15,169.07,136.9,109.22,0.47516,1.5854,0.88963,267.44
115.35,211.41,83.166,99.973,1.1244,1.5861,3.0249,59.765
305.87,218.73,99.72,112.85,1.0267,2.991,2.5996,326.88
453.97,186.38,388.25,47.973,0.67731,3.0837,3.0608,338.61
263.31,254.49,226.07,142.06,1.125,1.029,0.95286,164.69
181.03,215.73,92.735,47.114,0.052608,0.59897,0.19071,450.34
326.77,176.82,89.437,47.036,1.6329,0.39157,0.66347,151.23
683.92,483.05,331,50.163,1.9689,0.19416,0.31922,800.19
647.57,897.53,254.28,340.36,1.3662,2.6879,2.5381,170.75
408.83,466.69,228.55,189.78,1.5899,0.63782,1.1994,77.37
196.25,173.94,138.53,71.085,2.0164,3.1373,2.7205,149.21
276.06,131.35,68.6,50.856,0.34186,1.4981,1.6669,282.35
187.3,143.94,107.18,35.926,0.55316,2.2917,1.6498,151.09
304.67,137.92,188.61,35.433,1.7555,1.5966,1.5551,197.89
312.99,275.24,267.43,112.22,0.61327,1.8003,2.2895,44.033
417.78,326.85,334.07,128.68,0.31996,1.8062,1.8512,246.22
220.96,349.53,100.26,143.27,1.28,2.8428,3.0474,160.49
776.74,220.53,713.94,31.21,0.72472,0.78995,0.18909,144.02
186.03,328.02,111.31,89.418,2.468,1.7338,0.44807,246
197.4,114.49,74.339,55.92,2.5813,1.5074,2.0907,108.24
405.99,407.19,243.46,193.45,1.18,2.9008,1.4469,119.71
221.19,167.68,196.62,40.303,1.8655,0.34407,0.031291,206.84
91.89,365.72,70.809,47.439,1.1913,1.2462,0.82898,152.58
291.92,130.59,234.98,55.983,1.3754,0.67673,0.99472,27.252
245.1,234.95,132.41,105.74,1.077,1.5174,2.0874,92.612
476.06,193.14,168.57,82.269,0.49349,0.3581,1.1653,357.16
190.26,109.94,73.731,31.917,2.832,1.5981,0.083223,290.31
165.4,160.37,68.05,111.95,2.6582,1.408,2.1174,107.78
362.66,185.25,147.88,34.713,2.6133,0.40692,0.78302,214.35
267.48,146.95,148.15,75.553,1.5361,0.94362,0.25049,202.62
161.22,95.029,92.682,40.809,1.0163,1.147,0.48191,146.86
503.47,152.63,448.56,39.056,2.3753,1.2001,0.67147,46.368
242.25,165.68,154.73,91.215,0.079718,1.4842,1.3655,193.17
369.45,232.91,241.13,84.403,0.52903,1.0106,0.7023,242.45
175.48,167.48,132.4,127.17,2.0159,0.50591,1.0516,227.62
433.35,325.93,262.28,77.875,1.8341,2.2382,2.5656,238.17
318.29,140.07,138.85,90.874,1.4908,2.6459,0.92874,374.51
547.59,252.4,180.82,136.74,0.31454,0.70777,1.2896,169.78
230.7,160.64,144.74,50.07,3.0464,0.64953,1.6344,73.977
249.48,187.87,140.11,55.616,0.96267,0.45396,1.2282,290.88
424.83,285.44,271.98,183.8,0.19996,1.6966,0.85055,280.52
244.98,113.7,174.34,54.703,0.33229,0.31409,1.4969,237.95
532.49,591.45,439.25,337.8,0.53449,0.20645,0.60454,402.71
295.46,520.51,116.84,55.789,2.9798,0.68393,0.8359,223.41
274.24,194.99,190.91,61.385,1.0133,1.8432,2.7307,180.74
897.69,507.37,297.36,244.7,0.44859,1.7618,2.4208,483.72
327.53,211.76,122.49,103.79,1.9049,0.9644,2.2247,322.94
286.78,173.39,217.54,48.261,1.3382,0.74908,0.5554,88.168
923.28,1229.1,225.63,1039.1,1.8775,0.04779,0.048176,340.81
443.74,219.98,136.29,90.657,0.32923,1.9127,0.97193,232.08
337.79,344.1,219.29,94.77,0.27918,1.1211,0.62276,222.17
187.38,102.68,153.46,66.875,1.5355,1.2049,2.1893,270.72
324.78,348.44,292.73,113.48,2.1617,0.30751,0.079161,139.16
322.01,168.85,75.442,57.527,0.45973,1.1213,1.7511,50
500.16,183.88,403.68,100.45,2.0204,0.74456,0.80013,87.641
149.28,161.13,52.445,64.764,0.92917,0.53266,0.041755,124.02
258.21,134.97,52.679,51.08,2.5286,2.9025,2.6663,181.33
153.55,212.9,146.23,123.64,2.5359,2.1788,1.9814,207.46
240.61,144.04,194.95,96.827,0.30313,0.60405,1.3542,173.29
839.87,155.15,808.27,96.094,1.4936,1.2749,1.3257,58.408
203.29,348.4,88.647,148,0.13294,0.85749,0.6264,13.325
398.91,170.46,50.603,51.772,2.4783,1.8092,1.9891,533.89
545.98,239.67,494.61,42.589,2.329,1.906,2.6597,172.02
181.95,343.78,59.07,78.278,3.1158,0.36058,1.5018,494.56
298.05,138.28,232.35,80.471,0.16148,0.62743,2.2013,77.848
156.95,120.64,59.312,71.886,0.82224,2.0729,0.92298,129.45
248.92,223.76,111.1,65.102,0.37914,1.2416,0.97621,144.6
236.76,250.92,106.58,21.422,2.3302,0.32592,0.051173,833.95
171,162.6,124.61,76.8,0.099273,2.8979,2.073,225.11
450.94,305.02,184.47,108.16,1.6625,0.94135,1.6331,11.334
161.08,204.8,51.36,44.918,2.7969,1.4766,1.2364,211.44
188.74,121.39,139.61,51.574,1.7458,0.52247,0.49619,253.17
267.69,322.04,253.99,130.69,2.7668,2.5817,2.6867,189.29
203.93,164.57,66.405,78.035,0.36916,1.6567,2.5035,86.01
184.75,192.23,127.81,63.862,1.1875,0.066591,1.3569,176.26
156.97,142.88,140.03,60.393,1.8038,0.42524,0.78836,169.28
494.99,137.63,385.56,92.492,1.2665,1.6446,1.9992,52.356
228.37,626.42,147.3,107.69,1.2812,0.92459,2.2958,230.37
219.78,241.01,189.64,104.06,1.7639,2.4289,2.9238,123.47
642.87,222.16,549.04,114.21,0.80279,1.7609,1.137,482.39
336.77,226.96,240.2,119.9,2.0648,2.9869,2.7161,125.02
319.62,307.04,243.41,115.39,0.80933,1.425,2.7728,163.95
422.4,193.54,262.71,128.72,0.44725,1.8668,1.0839,158.44
430.21,292.39,180.33,118.64,2.6992,1.9484,1.6381,165.51
218.85,241.16,45.903,77.962,2.6958,1.9231,2.7493,240.75
176.31,291.83,129.82,88.53,2.1567,2.9007,0.2791,201.48
339.67,294.37,99.361,207.74,0.8328,1.9872,0.95877,115.88
625.87,353.1,598.47,105.85,0.92574,0.9005,0.86705,128.74
173.69,184.24,87.009,106.45,0.012164,0.52108,0.96797,131.97
224.83,208.35,163.59,95.119,1.2424,0.71492,1.749,270.97
531,210.3,369.34,113.41,1.6247,3.0761,2.6158,107.26
172.7,476.26,71.13,409.06,2.4783,1.2279,1.3772,95.868
342.51,174.12,258.63,86.482,1.3063,0.7091,0.65131,168.5
213,172.1,138.01,50.177,2.3464,0.087176,1.1719,239.56
1365.7,153.35,1293.8,100.98,3.1104,2.4621,2.4996,228.55
201.82,896.49,107.31,257.49,2.1227,0.17828,1.7135,507.96
201.36,173.17,164.4,69.497,2.783,2.2043,1.8297,379.71
418.92,490.59,362.68,318.64,0.83629,1.4381,2.2473,364.56
755.35,461.95,614.97,157.52,0.1954,0.28068,0.24502,356.48
167.53,243.71,83.877,64.377,0.69228,2.8023,2.1929,347.8
162.35,240.23,149.29,133.08,1.5065,0.14334,0.2157,312.92
287.13,159.16,88.295,62.804,1.1236,1.1203,0.52315,188.57
170.32,195.34,74.887,50.786,2.3366,0.24923,0.35401,218.42
649.88,152.92,499.88,23.871,0.28864,0.59025,0.94552,223.52
168.97,260.67,119.19,149.57,1.7271,1.0527,1.4739,249.84
284.44,285.69,168.86,182.36,2.9201,2.3028,3.0285,66.116
343.18,187.44,240.46,53.053,0.28227,2.0949,1.0992,204.91
300.55,260.6,243.58,126.34,2.8537,1.4802,2.5024,233
175.89,136.72,114.41,63.082,0.61015,0.24131,0.71977,376.67
126.14,202.99,108.61,98.085,2.6736,1.7663,1.8978,202.79
232.12,240.67,195.31,74.543,1.2597,1.272,0.078885,208.84
140.75,85.252,57.077,30.048,1.0946,0.35154,0.40596,164.02
290.02,236.71,251.62,126.99,1.4794,0.9434,0.94364,151.52
149.31,272.98,80.62,164.17,2.6662,1.3585,2.7095,81.375
494.97,121.91,117.52,48.37,0.1551,2.3694,2.8859,205.15
549.34,162.62,134.81,36.523,0.84753,0.65143,0.28013,183.33
180.04,105.97,82.072,74.604,2.287,1.2522,0.93772,194.83
216.79,347.84,124.16,234.36,0.30223,0.28066,0.6697,410.15
276.04,412.73,102.26,83.754,1.1389,1.5523,1.6112,93.786
161.97,161.77,86.564,72.376,2.366,2.7198,2.8841,284.14
430.28,555.58,261.48,448.74,2.7967,2.4992,1.5017,350.66
464.09,840.45,387.2,157.12,2.9164,1.9082,1.3926,118.67
400.17,351.01,102.27,267.74,2.5865,2.9835,2.1819,135.73
180.92,132.14,72.767,102.94,2.0523,1.4782,2.6792,108.13
137.01,204.83,46,120.81,0.18614,0.83742,1.2514,218.17
348.04,171.15,220.13,105.59,1.2102,2.9145,3.0347,145.78
449.36,279.77,339.34,178.85,1.8382,0.91082,2.2935,76.902
451.46,190.76,415.95,30.528,3.0081,1.3238,1.5682,433.66
283.58,167.21,65.54,54.621,1.3347,2.4634,1.2173,170.48
357.9,673.18,189.02,123.79,1.5235,1.7643,1.0473,258.34
349.4,151.74,313.68,50.607,1.0853,2.1956,1.6692,272.08
941.52,240.44,871.51,174.75,3.1339,1.7632,2.6233,131.85
342.07,240.25,264.73,79.492,0.77904,0.13833,2.7577,190.02
163.53,431.68,72.67,50.072,1.7666,1.7251,1.6258,89.45
175.43,452.56,83.468,91.348,1.5131,0.76716,1.7904,126.5
459.78,993.31,360.53,949.43,3.0483,0.49713,2.2303,107.61
503.33,395.29,339.47,147.35,1.96,0.65099,1.2654,179.7
485.42,132.74,230,35.861,0.45177,0.1057,0.83211,219.65
544.97,360.22,271.09,114.68,0.33576,1.5493,0.43232,86.983
653.63,263.15,241.19,97.589,0.40813,1.261,2.0112,207.78
266.53,230.74,228,106.25,0.38408,1.7006,0.8714,241.11
184.51,156.98,103.98,124.82,1.3869,2.399,2.4258,95.602
590.09,314.86,544.73,68.133,1.2953,1.3233,0.65891,271.59
196.82,163.64,161.29,48.307,2.1848,0.23717,0.62307,131.11
959.31,562.59,257.83,208.59,1.5042,2.5894,3.1061,336.64
290.15,161.29,145.59,65.888,1.1698,0.1787,0.963,338.42
780.9,178.97,542.7,59.585,0.42892,0.31824,0.3949,114.57
140.59,120.06,66.4,60.592,2.3618,2.7691,1.6487,294.38
252.85,240.32,198.7,131.02,2.9234,2.8633,2.6284,235.64
170.12,186.99,42.22,132.29,1.1492,0.48468,1.5328,142.69
317.37,186.62,275.33,41.586,2.1255,2.3246,2.7206,145.81
288.33,284.98,217.33,104.82,2.4487,1.2774,0.22092,149.98
153.5,237.51,93.872,210.1,2.7237,2.9014,2.138,85.615
190.98,188.46,51.701,128.9,2.2196,2.683,1.1846,274.75
156.04,286.05,75.307,140.14,2.4195,0.38215,1.5203,364.44
553.47,375.11,281.54,301.71,0.93974,1.992,1.9289,138.83
125.77,264.67,71.59,116.25,2.6066,2.8281,1.0298,51.568
605.19,348.78,508.7,113.79,2.2085,0.39887,1.581,389.04
230.09,719.07,164.58,455.65,0.21461,0.15541,0.85314,265.54
892.82,181.56,739.64,73.109,0.29039,2.7698,3.0747,163.35
264.74,155.8,215.62,62.861,1.5447,2.6336,2.7842,160.62
492.6,244.79,417.86,97.881,1.4751,2.3046,1.5058,388.62
136.74,115.54,82.546,66.946,2.2435,0.24127,0.82352,288.78
157,131.52,125.52,52.994,0.074365,1.4636,2.4694,105.98
596,268.22,165.44,92.242,0.083514,0.67689,1.4889,57.016
278.65,207.26,176.53,124.15,0.88137,1.429,0.37289,176.11
213.58,164.67,154.72,89.657,1.7485,0.10862,0.26886,117.14
596.57,343.93,115.95,94.805,0.79709,1.4216,0.45829,81.062
429.88,183.78,365.99,82.586,3.13,1.6876,0.10254,163.64
656.61,173.82,598.96,55.491,1.4746,2.9768,2.3691,169.56
349.49,359.4,209.65,247.17,0.77761,2.3996,2.2205,231.26
525.16,319.97,327.04,209.29,1.1422,0.90582,0.51983,491.42
444.11,187.98,378.69,58.339,0.8548,1.8848,2.4977,127.86
185.18,120.24,110.51,99.795,1.0091,1.2687,0.26048,72.371
247.39,375.02,113.16,102.93,0.4823,2.8096,2.8781,467.48
272.68,203.89,89.848,71.821,1.8237,2.0928,2.827,167.56
274.11,179.37,213.44,112.7,0.71283,0.31053,0.82028,233.96
172.11,136.41,38.51,59.474,2.9719,1.3369,1.5736,229.47
120.75,157.72,54.305,83.503,1.1872,2.5096,1.2798,78.633
1326.6,360.24,1123.9,253.21,0.90375,0.056908,0.54874,839.38
496.64,156.6,312.92,103.79,0.36396,0.68721,0.25251,259.83
176.71,204.87,73.764,104.27,2.4729,1.3471,0.3191,147.98
171.02,106.71,95.234,74.094,1.0937,1.5186,3.0459,289.93
540.87,149.84,446.09,86.493,1.2349,2.1604,1.3933,112.91
264.68,167.57,159.18,113.95,2.5823,1.7289,1.6559,105.75
314.93,490.59,188.7,88.717,2.0133,1.2826,1.6798,262.08
418.78,277.16,207.81,140.63,0.77818,0.48002,0.24982,196.35
211.25,137.11,85.744,79.629,0.19011,1.1281,0.88738,184.99
289.64,330.96,179.06,65.502,0.3599,1.5834,1.6593,366.22
264.4,269.42,78.932,56.429,2.6058,2.4745,1.9462,15.395
320.58,210.56,298.3,70.715,2.7457,0.051734,0.080986,355.93
175.72,565.23,49.188,125.98,1.6611,3.0293,3.084,50.585
277.25,162.71,135.04,103.89,1.0091,2.22,1.6737,192.6
537.27,732.39,276.07,402.5,0.60901,0.8668,0.044948,207.42
263.52,370.8,122.69,147.23,1.6057,0.60493,1.647,263.43
265.21,181.75,175.99,127.35,0.60616,0.059842,0.49063,278.84
261.53,170.09,174.65,98.751,1.2791,0.87453,2.4905,121.59
162.14,256.79,74.619,162.45,1.0082,2.0143,1.2266,87.963
486.97,190.44,452.5,52.803,0.69155,0.97806,0.55492,342.52
198.8,133.45,57.423,46.393,0.67837,2.0156,2.2419,136.92
296.06,345.62,113.94,90.795,0.18989,1.5406,0.18001,319.79
595.14,164.63,383.36,56.967,0.59402,0.84447,0.46449,188.99
