158.39,191.24,74.736,60.538,2.6951,0.54928,1.1006,162.32,1
184.59,92.468,80.48,19.605,0.36459,2.2759,1.6248,218.22,1
338.16,123.05,301.99,73.012,1.1302,0.34591,0.18074,721.4,1
193.6,220.15,161.12,61.388,2.9554,0.77469,1.87,77.095,1
142.4,214.02,58.641,63.226,3.0791,2.9993,0.99058,388.38,1
158.21,259,53.108,81.176,2.3646,1.2323,2.7104,290.16,1
175.86,136.84,80.082,72.516,0.78509,1.8275,0.87201,534.08,1
166.84,280.37,110.68,64.897,2.9929,3.0112,0.64493,155.99,1
137.18,148.68,31.91,24.318,1.2466,1.4995,0.61688,88.142,1
203.4,122.71,86.376,34.745,0.24876,1.7972,1.1175,408.09,1
149.22,253.76,31.357,40.265,2.7691,0.93903,2.7904,521.14,1
198.63,323.97,25.887,256.85,2.6517,1.9017,2.5131,331.59,1
220.47,212.14,102.82,67.389,0.71195,2.1985,2.1966,531.6,1
169.06,131.41,74.952,64.677,3.0321,0.2039,0.21994,364.25,1
267.25,229.98,154.59,121.01,2.2074,1.2512,0.50944,134.76,1
136.16,129.93,77.776,69.484,3.0679,3.0611,2.3336,196.71,1
152.6,224.08,62.644,96.425,3.1235,2.5164,1.7393,463.45,1
177.08,150.03,82.553,87.337,0.82037,1.1126,1.444,177.62,1
287.18,199.84,139.77,95.837,2.9463,2.3043,1.026,332.29,1
213.59,175.78,46.672,51.729,3.0944,2.8424,0.68268,554.78,1
193.25,177.43,112,66.399,2.8469,2.373,2.8864,342.72,1
532.14,152.74,243.64,81.701,3.1306,2.2903,2.5025,577.9,1
211.65,305.7,131.44,114.41,2.2922,0.62003,1.4777,289.52,1
146.36,84.942,82.6,20.517,1.9931,1.2167,0.1471,352.22,1
239.66,168.44,168.65,77.855,0.37918,3.0424,0.65764,358.57,1
162.66,175.91,78.713,99.015,2.4541,2.5404,3.0547,102.94,1
347.89,167.15,323.21,83.366,0.7681,1.6828,2.3504,248.28,1
101.37,142.54,36.268,71.57,2.9145,0.12144,1.5409,162.59,1
182.1,232.76,74.796,71.048,2.9302,0.2517,0.283,46.183,1
332.83,121.73,272.41,77.038,1.0762,1.8549,0.2537,367.99,1
279.32,147.39,216.11,63.62,0.52823,1.0389,3.1205,13.866,1
333.56,458.77,295.89,234.47,2.6288,1.3409,1.2325,410.92,1
202.57,145.46,57.42,70.059,3.0389,2.6129,1.7746,277.83,1
174.48,143.9,146.23,78.054,0.057044,0.18325,2.9928,595.73,1
126.39,179.09,38.809,65.128,2.2503,3.0615,2.5585,139.79,1
506.29,124.46,394.43,15.405,2.0072,2.1635,1.9418,253.96,1
140.67,101.81,31.577,70.046,2.8319,2.5389,1.9338,230.64,1
132.29,307.47,29.203,85.359,1.8834,2.4024,0.092377,256.92,1
152.91,160.92,68.223,57.72,2.2755,0.96582,0.083855,213.42,1
175.25,164.15,71.667,86.622,2.7257,2.1236,2.2461,119.85,1
243.04,302.03,203.99,165.81,0.93468,0.32073,3.0534,160.36,1
188.7,445.99,91.668,112.43,2.3534,0.92646,1.2951,376.24,1
311.22,410.5,190.29,147.18,0.86694,1.1708,2.4617,179.82,1
188.27,78.121,142.88,19.612,1.1618,2.9032,1.644,437.55,1
125.58,107.77,41.974,55.201,2.8302,0.13699,1.4515,271.11,1
161.9,129.31,87.459,66.904,1.5313,3.0871,2.5959,139.96,1
272.13,202.79,75.053,99.597,2.614,0.67271,2.0968,131.76,1
280.11,135.19,133.77,39.632,0.34177,0.63986,1.1043,190.49,1
182.73,195.47,76.146,89.935,0.088325,2.3642,1.242,337.89,1
178.84,119.33,77.639,71.858,2.4791,1.3438,2.0951,558.79,1
254.63,160.53,201.15,40.057,1.5981,2.3555,1.6576,453.95,1
256.51,203.89,18.751,65.708,0.43449,2.9922,1.8512,152.87,1
147.82,168.1,55.215,53.441,2.4799,1.8594,1.823,388.65,1
692.95,239.73,619.9,22.347,0.28645,2.2254,2.2849,201,1
185.47,169.99,54.871,53.608,2.5986,0.12072,1.2651,123.12,1
261.56,143.39,130.8,42.244,0.71547,1.8186,0.48622,66.469,1
330.51,228.94,204.03,160.47,0.00078013,1.9906,3.0059,341.06,1
160.59,334.48,43.833,322.7,1.124,0.96816,0.50091,58.967,1
576.17,170.34,544.11,63.348,2.8498,0.16443,1.3981,538.76,1
215.93,340.78,102.06,83.229,2.9224,0.23478,1.6866,281.21,1
299.88,262.05,152.01,73.684,0.18539,2.9615,2.9387,475.86,1
175.34,123.8,58.607,55.149,2.0382,1.6442,3.0714,145.04,1
1143,170.47,1067.4,89.463,1.4064,1.2015,0.40635,112.27,1
134.84,143.05,48.349,80.683,2.8789,1.5482,1.4863,342.43,1
261.46,157.84,85.258,118.46,1.242,0.56352,1.7972,140.61,1
123.06,276.43,62.146,104.56,2.7463,1.2595,1.3579,460.23,1
212.51,264.09,150.71,244.39,1.2701,2.1802,0.66022,324.45,1
152.87,104.75,71.472,63.174,2.0113,1.6726,0.62991,243.72,1
134.82,60.153,70.014,28.302,2.9506,2.1818,1.2735,298.4,1
165.24,161.15,73.723,58.144,1.5809,2.7479,1.8715,479.86,1
190.11,202.96,80.847,42.973,2.4441,2.7592,0.75744,457.72,1
90.394,75.675,24.866,28.578,2.9376,1.3646,1.7072,252.82,1
172.81,170.44,100.06,81.241,1.2925,2.5851,2.5661,45.715,1
710.69,325.2,591.76,31.027,1.0508,2.5857,1.1952,234.65,1
375.13,155.2,331.12,105.87,0.98783,0.67627,2.5946,304.31,1
183.09,184.5,124.37,31.256,2.1351,0.023467,0.2583,426.08,1
416.94,368.16,201.44,158.54,2.6156,1.0714,2.6911,438.27,1
134.96,197.19,109.28,70.063,1.6539,2.5681,2.7692,270.76,1
153.28,141.74,125.14,54.514,1.3064,2.4946,2.9008,194.3,1
217.28,280.08,94.458,112.45,0.67123,0.89805,1.7765,205.77,1
243.61,279.41,144.76,69.467,2.8249,1.1625,2.3244,740.45,1
217.43,124.24,172.87,74.624,0.92556,0.63872,0.88983,66.17,1
285.9,221.21,92.435,31.222,2.9623,0.73195,1.8343,353.19,1
165.81,116.35,82.806,30.315,2.5311,1.2196,2.6983,601.83,1
138.92,297.18,20.4,175.17,2.959,0.19389,0.27285,371.66,1
180.28,51.486,87.864,31.592,1.746,1.4121,2.691,416.39,1
196.48,125.08,81.52,83.808,3.0929,1.0019,2.604,98.125,1
197.47,195.24,54.611,46.361,2.4573,1.5461,1.1404,179.6,1
514.12,247.73,400.76,110.61,0.38549,2.4614,1.6621,158.19,1
204.96,190.81,134.8,99.899,2.0027,2.2041,0.27394,212.57,1
447,568.27,194.77,324.3,2.5146,2.4753,0.89,221.96,1
173.01,146.83,81.38,49.242,1.8991,2.7163,1.8881,323.86,1
174.22,174.5,76.342,80.625,2.2394,2.8259,1.3562,169.06,1
382.07,146.21,259.79,67.227,2.8456,1.3986,1.1638,462.36,1
159.83,100.87,66.691,61.98,1.9309,2.653,0.25981,293.26,1
742.32,167.68,669.31,74.828,3.1123,1.8355,1.4018,191.58,1
170.83,200.31,107.7,47.756,2.6352,0.56097,0.79769,719.46,1
155.64,170.7,53.536,50.262,2.8095,2.0446,1.1223,299.13,1
143.17,210.47,72.857,102.5,1.1689,2.4875,2.2693,103.18,1
255.31,211.21,154.09,137.05,1.4591,1.3354,1.5832,189.49,1
107.91,65.911,65.924,35.242,2.046,0.3425,2.2562,259.04,1
166.14,322.52,77.275,155.65,1.838,3.024,1.4998,263.32,1
133.56,175.52,128.74,76.463,0.47923,1.8937,1.9979,610.69,1
178.45,205.52,112.89,76.85,2.9763,0.068774,0.71939,280.25,1
301.67,182.25,249.85,90.242,2.5746,2.6729,2.8586,491.2,1
157.43,232.03,81.795,64.434,2.5352,0.52387,1.0599,299.47,1
213.07,238.47,73.911,33.995,3.1034,0.29455,2.7847,373.71,1
252.19,226.29,27.434,18.329,0.65902,2.9675,2.1264,415.04,1
239.22,221.15,155.3,32.769,2.7109,0.21172,1.026,245.61,1
155.67,150.16,49.534,57.029,3.0647,0.63817,1.8215,259.99,1
169.57,188.08,43.608,33.379,3.0996,0.79345,0.25143,535.43,1
125.86,83.047,42.079,30.957,1.5606,0.90791,2.6179,271.65,1
167.41,258.03,73.883,73.78,1.8187,1.4549,0.92473,365.55,1
162.92,187.68,82.969,88.481,1.5579,1.8863,2.324,397.21,1
197.03,177.03,128.58,94.578,0.52345,0.51194,2.1453,353.53,1
180.01,136.27,77.376,46.272,2.9491,1.985,2.3171,257.25,1
145.71,114.26,41.039,40.457,1.3826,0.9618,0.60028,110.8,1
177.81,250.24,82.992,94.016,3.0531,1.9148,0.69991,605.29,1
136.1,116.09,21.261,15.178,2.0247,3.0349,2.5926,167.42,1
381.37,147.57,327.59,31.176,1.1989,2.4578,2.8677,196.63,1
155.61,134.2,22.702,77.337,1.7602,2.8293,0.34956,93.841,1
131.82,184.03,38.248,39.503,2.0334,1.373,1.6975,404.24,1
181.77,123.41,139.07,16.318,2.9514,1.6359,1.0659,515.25,1
252.35,156.01,105.59,39.799,2.5903,1.6679,0.47555,604.53,1
189.02,151.75,86.3,111.69,2.2237,0.73427,3.0569,273,1
179.4,145.98,124.07,88.342,2.7894,0.8035,1.8375,168.8,1
173.12,144.28,88.007,62.537,2.8549,1.321,0.15684,436.97,1
178.68,156.14,136.92,57.773,0.98216,0.37952,1.1868,242.99,1
170.76,220.8,85.296,107.55,1.6832,2.5743,0.99496,151.73,1
274.89,170.06,134.22,72.762,1.9119,2.4101,3.1036,27.069,1
157.72,162.15,72.862,67.78,0.71416,2.3755,1.5557,399.44,1
465.54,175.59,259.61,34.279,2.3216,1.8389,1.5949,492.86,1
170.85,126.99,63.192,80.112,1.1989,2.7444,0.014994,442.84,1
99.712,75.018,26.082,27.858,3.0211,1.4722,0.059659,566.02,1
425.21,139.22,403.38,105.79,2.1486,0.95452,1.8516,436.36,1
223.33,372.14,174.82,237.64,1.2169,2.6076,1.811,334.96,1
166.66,300.52,71.749,52.908,3.0298,0.998,0.0015378,337.85,1
160.87,141.21,89.843,50.31,2.5002,1.1671,0.71083,241.12,1
149.98,121.8,62.431,62.658,2.7259,3.1319,1.3907,88.911,1
230.33,136.86,80.642,99.277,1.9794,2.1656,2.5612,192.97,1
215.68,121.47,169.27,29.225,0.19136,1.9276,0.46223,441.74,1
164.92,251.31,91.425,65.551,0.12558,0.17451,0.45112,227.49,1
565.65,217.57,528.54,100.04,2.8193,2.2738,0.34532,406.66,1
153.9,57.36,60.063,27.095,1.4954,2.7178,0.89798,220.76,1
130.79,122.56,62.562,75.49,0.4693,1.4832,0.62921,105.54,1
138.22,160.35,70.364,28.466,3.0614,2.748,2.8849,633.33,1
124.54,167.68,85.662,99.718,3.0931,2.6511,3.1304,157.21,1
202.88,88.14,104.18,43.879,2.7605,0.95223,1.0843,382.24,1
101.47,90.177,24.145,25.245,0.84206,2.7122,2.1061,116.82,1
449.52,124.98,397.04,83.999,1.4075,2.2543,0.37277,242.9,1
117.7,66.123,41.376,16.958,2.2382,0.23425,1.2588,74.523,1
638.18,411.58,560.23,104.2,0.72848,1.0821,0.61747,363.65,1
190.9,234.29,69.686,46.521,2.5409,2.7798,2.0097,158.81,1
228.85,214.43,107.95,147.35,1.4683,2.2949,1.5134,366.94,1
287.94,276.18,142.77,90.03,3.1211,1.426,2.2013,423.57,1
509.65,298.69,346.47,134.03,0.53929,0.83569,1.2469,1393,1
140.22,132.06,39.226,69.176,1.3564,0.082332,2.6204,179.45,1
191.82,61.165,63.451,16.578,2.7678,1.5142,0.88498,166.92,1
176.08,146.85,80.624,72.748,3.0293,1.5817,2.7302,246.77,1
167.56,80.747,73.099,25.137,1.6241,0.93008,1.1894,106.96,1
174.69,289.64,87.349,164.6,2.5506,0.43372,2.2727,138.9,1
149.72,107.99,88.418,26.622,1.636,0.58918,0.98506,444.17,1
227.52,204.5,217.67,123.37,1.343,0.73269,0.2168,282.51,1
189.2,166.02,169.73,76.569,1.6823,2.9128,1.7736,548.36,1
161.21,143.43,78.377,80.127,2.1653,1.5664,2.0823,498.3,1
149.89,113.7,54.811,31.769,2.2236,0.068018,1.6,94.265,1
280.31,198.68,237.83,131.4,1.1787,2.0316,3.0045,484.34,1
232.94,168.13,95.288,78.431,0.29968,0.28531,0.62369,523.72,1
181.5,155.57,122.45,33.742,1.9602,2.453,1.8799,402.85,1
128.51,151.94,70.074,46.158,2.9053,0.15181,0.68621,175.9,1
287.17,215.89,163.72,86.16,1.8548,0.21239,2.1731,203.93,1
164.45,174.11,97.392,84.191,2.9467,1.6413,0.25495,261.55,1
232.97,327.06,160.31,49.375,2.811,0.4366,0.074214,579.48,1
293.59,158.57,79.22,70.901,2.5288,2.132,1.2782,320.04,1
144.48,120.52,76.763,69.449,1.4248,0.33742,2.032,161.51,1
100.58,99.204,43.555,54.794,2.7521,2.1911,1.7303,528.74,1
248.96,524.01,65.086,90.561,1.7167,1.6054,0.74517,585.66,1
125.4,201.99,26.943,31.291,0.98292,1.9527,2.0562,510.97,1
989.75,660.33,672.14,88.244,1.5652,0.050939,0.56107,104.56,1
271.66,256.62,157.84,160.78,2.0796,1.922,2.7176,238.85,1
129.12,231.35,63.025,71.003,1.1857,0.39128,1.488,70.346,1
173.5,172.99,100.81,164.89,0.12771,0.049344,0.38006,264.81,1
214.12,175.09,49.146,57.174,0.46975,1.042,3.0345,260.93,1
190.56,294.75,98.607,243.64,2.5737,0.86983,2.076,545.74,1
141.14,161.19,83.203,75.166,2.8254,2.5415,2.9257,358.02,1
147.45,169.12,127.07,23.252,2.1941,0.23376,0.21936,124.51,1
172.48,78.563,115.75,41.446,1.144,0.44248,1.7467,308.95,1
201.03,196.56,75.527,96.523,2.4135,2.1154,2.0942,541.42,1
177.78,231.59,63.46,74.816,2.8244,1.815,1.0964,480.25,1
176.2,138.74,166.52,57.932,1.2706,2.5183,2.6877,423.99,1
314.94,130.04,285.59,42.996,2.0244,2.7049,2.0917,377.39,1
736.63,183.67,636.67,69.478,2.0486,2.8942,2.8015,460.2,1
635.8,166.39,569.66,46.442,2.2056,0.14374,1.5635,120.34,1
170.95,161.32,70.868,76.533,0.72981,0.30447,0.80218,216.52,1
154.05,98.394,131.33,19.882,2.0794,3.031,2.9339,596.28,1
184.09,232.04,80.07,82.956,2.8447,1.9556,0.33178,612.64,1
207.14,132.79,87.782,43.451,0.078164,0.40255,2.4875,408.86,1
226.34,124.69,123.86,52.109,0.99789,0.098991,0.4999,270.86,1
169.23,134.07,80.582,64.643,1.1872,0.56882,0.72865,263.42,1
144.78,196.99,53.959,77.429,2.0821,2.7581,0.96451,162.13,1
139.12,167.82,94.663,76.79,2.914,3.0709,1.9195,302.21,1
113.68,120.42,37.91,111.01,2.2763,0.2274,1.7083,129.94,1
186.19,120.24,115.06,47.854,0.12749,1.9355,0.91736,266.25,1
213.74,250.66,42.558,111.04,3.1403,1.835,1.2406,219.29,1
549.32,396.8,484.03,124.87,2.5992,0.54214,0.69326,359.04,1
177.92,135.12,74.977,44.588,2.8498,2.4332,1.8158,277.17,1
969.63,164.09,954.73,107,0.82217,1.6642,1.2549,456.67,1
191.13,293.24,126.14,186.64,2.2498,2.4395,2.1604,245.46,1
160.9,74.328,73.362,22.429,1.2892,0.3048,2.7067,337.5,1
185,121.5,65.098,52.028,1.9455,0.86014,3.0029,75.725,1
192.63,101.5,43.697,89.292,2.1727,0.56819,2.6778,137.33,1
323.2,150.8,128.59,138.43,2.1476,1.4201,1.9356,364.32,1
168.57,71.924,57.904,48.892,1.584,2.0012,1.2887,295.07,1
319.46,160.69,192.87,84.026,3.0824,2.3716,2.4121,291.18,1
280.75,163.98,247.18,32.46,3.018,2.1379,2.5608,145.53,1
279.9,157.4,75.555,100.69,1.5148,2.1362,2.8834,162.02,1
179.34,197.68,74.919,55.745,2.1989,0.16989,1.226,204.44,1
413.33,142.56,66.424,89.769,2.7864,0.81153,2.0656,124.49,1
204.59,177.49,69.595,75.002,2.3962,1.2306,0.32544,231.63,1
187.04,227.89,67.86,123.98,0.78727,0.37989,2.6978,139.83,1
189.3,173.72,59.449,62.113,2.6913,2.1965,2.9809,657.26,1
103.71,128.71,45.851,29.52,0.77292,1.6524,2.7097,262.63,1
176.91,136.63,35.026,45.028,2.8776,0.096357,2.6145,381.01,1
142.88,162.68,78.657,96.443,0.029382,0.77434,2.5435,229.67,1
141.05,148.43,26.936,88.638,3.0201,2.3299,0.38095,188.92,1
205.37,123.99,173.33,18.435,2.1341,0.91389,1.8118,214.25,1
366.27,263.82,223.07,80.486,3.0975,1.0066,0.38577,185.84,1
116.97,192.47,55.719,68.774,2.8293,0.60605,1.9785,76.676,1
1030.9,183.23,969.72,124.78,2.0739,0.67233,2.2807,554.57,1
151.64,256.63,29.143,179.79,1.9026,1.8534,2.6548,165.16,1
170.82,161.99,44.619,80.164,3.0681,1.4703,3.0466,435.27,1
152.12,170.19,54.865,45.918,2.3646,1.2396,2.1692,433.31,1
331.78,177.92,242.81,78.27,1.6196,1.5148,1.136,388.3,1
163.64,127.73,72.491,59.972,1.9291,1.6672,1.8575,108.97,1
125.59,163.53,57.575,25.828,2.0397,2.7249,2.3783,263.86,1
168.62,169.21,126.67,70.257,1.1085,0.74683,2.3396,239.89,1
148,203.81,77.652,79.927,1.4041,2.1401,2.0485,412.72,1
186.02,219.94,71.073,64.718,2.2023,3.0653,0.71046,371.14,1
179.32,99.923,81.062,31.96,0.96269,0.18138,0.48233,147.61,1
211.78,223.41,96.538,57.885,1.8974,2.4254,0.38608,190.57,1
259.45,180.1,188.64,107.78,1.8375,2.0796,0.73178,519.82,1
317.57,208.65,298.74,160.07,2.4759,1.6207,0.39955,302.31,1
263.25,150.36,237.94,45.228,1.0517,2.345,3.1297,271.51,1
173.62,156.63,77.211,68.468,2.694,2.9593,0.50212,293.34,1
166.47,215.07,77.384,119.2,2.2797,2.7668,1.8884,469.87,1
944.96,246.56,858.66,24.29,1.1105,0.48416,0.81514,208.92,1
419.6,223.72,338.8,73.457,1.8993,1.5732,1.3812,450.71,1
549.73,152.76,501.97,30.73,1.4989,0.80185,0.36678,59.911,1
145.97,160.38,64.185,69.355,2.3155,0.9774,0.55499,238.72,1
270.32,177.65,169.22,84.781,2.1578,0.56688,1.5882,170.89,1
127.6,100.96,71.954,58.966,3.0247,0.35093,0.017927,149.61,1
186.67,142.36,69.102,31.546,2.4811,2.7681,2.4107,181.87,1
161.01,179,71.104,90.505,2.3188,1.1488,3.116,345.73,1
193.35,54.726,41.741,24.256,3.1275,2.4925,0.51187,222.23,1
183.84,154.71,70.148,72.217,0.56505,2.7985,1.3273,250.09,1
172.32,155.95,49.027,56.434,0.23882,0.37017,0.58939,110.87,1
132.92,152.79,75.593,59.875,2.1954,2.9234,3.0514,395.42,1
185.42,253.23,129.68,210.8,2.5774,2.7788,1.5495,584.5,1
120.95,271.82,70.635,177.1,2.9776,2.8389,1.4806,336.05,1
156.8,174.9,95.05,53.601,1.949,0.32758,0.17502,74.027,1
162.36,163.8,76.398,73.186,2.5848,0.92732,1.0536,567.29,1
178.17,168.85,97.482,76.785,0.049495,3.0153,2.2641,361.77,1
179.36,92.622,82.333,49.62,2.2144,1.6516,0.53671,283.83,1
191.21,131.57,78.08,33.876,2.3463,2.723,1.4391,234.79,1
188.27,192.21,41.664,105.32,1.5652,2.0132,0.66216,227.94,1
118.17,156.68,81.048,70.678,2.4619,2.478,1.513,302.8,1
191.4,105.02,50.131,57.781,1.3891,3.0142,1.6395,365.91,1
168.68,136.49,72.489,59.668,2.1346,1.6112,0.39422,336.22,1
190.27,157.99,55.522,66.213,3.0436,0.50781,0.32139,265.53,1
149.19,160.98,61.751,46.336,1.6422,3.0311,2.2232,290.21,1
614.82,242.88,224.77,95.429,2.6353,1.759,2.2808,166.86,1
330.07,184.52,263.76,79.3,0.058126,1.3606,3.0006,629.02,1
290.09,180.21,86.52,60.691,1.5945,0.73748,0.8704,362.49,1
197,173.51,111.54,46.809,0.51978,2.2317,1.9753,51.899,1
209.3,100.07,141.47,23.686,1.1655,0.4983,2.1422,576.37,1
195.71,163.87,157.24,16.272,3.1334,0.030623,0.11773,426.07,1
219.08,228.55,177.2,49.886,0.1925,2.0064,0.26209,176.81,1
174.93,110.46,59.99,43.91,2.3199,2.2023,1.3695,112.85,1
250.41,131.58,39.852,66.227,1.9608,2.391,1.8649,97.536,1
163.43,161.91,73.024,29.258,2.6304,1.6114,1.1218,400.92,1
174.82,187.92,82.228,42.29,2.072,1.0626,3.0499,506.3,1
130.42,132.26,116,77.179,2.1311,1.3083,0.46812,413.38,1
165,464.98,58.132,90.632,2.3367,1.7099,0.78824,430.01,1
142.78,197.38,86.796,105.33,0.2686,2.1272,1.431,325.95,1
217.63,158.92,51.376,76.083,3.1229,0.38851,2.1063,394.71,1
223.05,156.47,98.758,67.542,1.2347,1.2912,1.0475,460.77,1
368.19,141.94,143.73,43.522,0.27362,0.50112,0.57324,501.88,1
170.37,174.84,139.47,53.016,2.2247,3.024,2.7314,104.09,1
150.21,174.17,35.782,47.454,2.2363,2.5972,0.98818,178.44,1
152.52,112.58,54.266,49.883,1.4471,1.6612,0.60373,166.1,1
940.7,290.96,828.21,182.28,1.3996,0.3333,0.042585,616.87,1
161.87,87.324,77.063,29.969,2.0866,1.0831,0.5097,134.92,1
167.18,419.59,74.658,302.95,2.1917,1.4194,1.9546,555.38,1
154.15,115.2,73.149,67.099,2.3985,1.608,0.81803,253.6,1
177.08,157.97,74.611,31.572,1.0864,2.3409,1.4498,567.37,1
107.6,162.86,79.668,73.902,1.1106,2.2736,1.5974,211.63,1
155.31,175.44,83.623,80.223,0.6258,0.2488,0.3057,219.99,1
173.12,122.63,82.335,31.966,2.501,0.14141,0.2482,63.722,1
201.33,179.53,148.22,63.719,0.98204,1.7053,0.2347,359.61,1
158.38,158.56,109.42,77.576,0.90555,1.3832,2.3847,188.23,1
251.04,195.24,128.44,70.954,3.0389,2.4134,1.4873,342.03,1
196.29,242.84,76.592,215.06,0.66404,0.19364,0.84329,93.796,1
1327,176.16,1251.6,87.283,1.2527,0.25301,2.3094,237.12,1
153.4,144.55,25.47,51.567,2.0581,1.7383,1.9419,75.865,1
220.78,103.92,173.82,30.779,0.98581,3.0239,2.9007,295.79,1
249.76,206.84,206.18,37.583,2.7339,1.7806,2.308,321.86,1
355.89,122.34,271.3,37.536,1.7386,1.1064,2.5421,164.18,1
150.4,80.082,83.112,40.894,1.9471,0.75193,1.2164,427.83,1
195.84,192,92.667,66.559,2.2758,0.44167,0.55145,473.03,1
400.16,100.45,361.84,76.734,1.0781,1.2828,2.8029,627.69,1
280.99,102.93,253.63,56.937,1.4226,0.32233,1.9271,253.96,1
149.54,162.38,83.322,75.301,1.5277,1.8322,1.4087,426.43,1
169.95,147.64,92.458,49.984,1.6132,1.2447,0.90702,487.94,1
200.08,153.15,152.37,57.545,0.013682,0.18922,1.3658,69.551,1
166.52,111.62,29.476,69.266,0.25041,1.0535,0.71398,311.58,1
178.68,94.345,89.531,23.595,1.561,1.7943,0.33941,416.34,1
277.72,211.39,110.72,57.24,2.8062,0.64603,2.2864,705.75,1
195.43,126.14,116.22,79.315,1.463,0.2028,2.3563,101.14,1
242.34,271.74,211.3,263.45,1.3506,1.43,1.4084,57.711,1
169.03,146.95,77.803,39.274,0.60632,1.5679,0.78569,349.26,1
143.29,90.5,80.3,18.523,2.9529,0.068181,1.2372,427.79,1
596.68,537.93,519.75,361.47,0.45657,2.0185,1.0852,85.705,1
166.39,249.79,59.046,221.76,2.6489,3.0343,0.59642,157.22,1
166.04,47.571,62.942,17.539,0.99369,0.92545,1.729,77.87,1
463.48,143.9,438.22,115.4,0.83468,1.4435,0.65381,260.76,1
185.89,142.77,95.226,41.482,1.0943,0.31373,1.5306,295.23,1
1241.8,170.16,1149.3,101.42,2.0781,2.2331,2.299,102.72,1
180.81,135.07,49.481,57.118,2.3562,0.0061689,2.4293,446.61,1
196.56,227.74,134.18,152.57,2.631,1.4109,0.52582,599.64,1
197.36,82.437,45.693,15.947,2.0603,1.8818,1.951,267.66,1
192.62,180.95,40.559,28.42,1.0878,3.0637,1.9291,116.08,1
247.01,303.56,125.94,47.999,2.4143,2.715,1.6165,445.19,1
179.4,166.94,85.272,90.812,3.0249,0.61282,2.0616,417.34,1
170.37,186.32,85.885,81.694,2.1783,0.51969,1.5066,323.61,1
189.23,74.628,31.417,22.178,3.1058,0.7868,0.78097,85.757,1
191.81,214.2,90.69,79.357,2.7714,1.9791,1.8586,552.52,1
506.07,87.492,435.05,53.664,1.1285,0.040407,0.82376,488.03,1
173.01,126.63,110.65,71.013,2.0881,2.8154,1.7543,505.55,1
169.69,160.07,101.1,88.472,2.3702,3.0925,3.109,26.703,1
184.74,102.42,88.804,14.457,0.6251,1.8819,2.2239,181.7,1
165.61,108.81,56.577,23.821,0.73225,1.5954,1.737,425.28,1
166.76,127.86,83.695,20.376,2.8254,2.0335,0.90967,428.32,1
139.26,92.925,64.931,18.833,1.5693,2.4621,1.3774,327.53,1
180.94,169.1,100.43,79.313,1.9427,0.20861,1.3586,110.7,1
175.73,153.97,48.313,70.84,1.9622,2.2558,2.8237,395.98,1
547.06,150.31,446.82,69.343,0.87526,0.10174,1.16,282.47,1
147.64,193.72,32.283,63.86,2.5184,0.64026,0.16987,404.41,1
175.41,158.06,85.757,66.788,2.9363,1.511,2.5643,121.08,1
179.95,153.48,87.655,77.249,0.59972,0.082328,1.122,117.81,1
265.85,944.92,152.25,404.94,0.92762,0.94811,0.12495,522.58,1
188.39,141.65,87.652,26.03,1.7704,0.61134,1.2375,351.78,1
190.56,135.96,70.022,124.08,1.9554,2.3948,1.1568,363.84,1
171.57,639.62,78.801,581.17,1.4388,1.3748,0.092216,263.66,1
121.63,162.59,27.443,131.45,2.7805,1.9228,2.8995,238.17,1
150.33,147.82,70.993,94.885,2.1372,2.0403,2.7702,75.731,1
170.21,166.42,124.14,40.506,0.60833,2.2248,2.9725,327.77,1
180.93,279.73,94.446,129.84,2.9512,2.7362,0.60568,333.73,1
260.47,479.9,187.74,123.53,2.3017,1.4689,1.1347,1147,1
179.88,132.96,58.908,75.852,2.411,0.94113,0.74676,116.42,1
158.5,86.077,71.881,27.653,2.301,1.9086,2.4938,363.17,1
617.67,146.67,546.75,54.228,0.91634,2.6698,0.28216,454.45,1
134.47,948.65,54.701,870.93,0.071804,0.73014,0.89031,107.33,1
157.59,312.38,62.078,31.093,2.0569,0.85171,0.27851,296.69,1
344.37,133.64,111.44,64.796,2.2827,1.6723,2.995,747.71,1
221.74,228.84,179.5,131.13,1.6759,0.77603,0.92308,53.057,1
440.65,110.3,231.7,42.965,1.1949,0.12655,2.1204,935.33,1
147.32,73.773,37.589,24.153,2.0639,3.07,1.3506,160.32,1
358.67,348.09,309.98,213.41,2.5478,0.45207,0.79816,278.75,1
207.32,117.79,121.42,18.389,2.3077,0.27735,1.1202,256.14,1
225.84,111.74,113.9,35.543,2.5945,1.217,1.1732,36.287,1
156.8,92.36,58.301,62.357,2.088,2.8307,2.8476,168.9,1
355.63,131.65,214.78,31.828,2.5833,2.8704,1.1414,295.34,1
163.93,192.23,51.36,111.84,1.9878,2.7169,3.0186,419.51,1
111.42,164.54,74.412,72.631,0.26365,2.9794,1.341,487.25,1
122.13,124.99,66.371,18.938,2.7034,2.2355,1.5033,353.25,1
210.48,297.21,41.55,26.031,2.5187,1.3639,1.0151,406.68,1
521.8,179.57,484.61,95.624,2.6604,0.35616,1.486,430.56,1
290.74,221.62,68.288,38.916,0.45352,2.6628,2.7138,396.27,1
147.46,118.82,57.212,45.61,0.73014,1.6093,2.1984,238.26,1
326.46,186.75,289.22,74.432,0.43124,1.3078,0.24054,587.65,1
150.12,673.79,60.04,45.557,3.0894,0.032947,0.066483,1131.1,1
