-199.365358,7.95916582,29.1817987,202.161502,70.6253698,4.16574425,-9.67188984,72.8115701,-170.42379,337.436181,-81.6355548,392.188152,28.9957052,-63.0727394,-110.632741,130.687009,-120.73077,-47.8901441,105.770475,168.551693,7.32141488,-17.1369155,14.5336386,23.8179515,1,
-2.20605997,130.010792,51.7720859,140.768979,-298.195342,-386.721426,-283.14437,566.953184,70.1122462,94.7056053,15.9297381,120.370822,4.08959041,-119.352672,-132.838833,179.376961,47.9099028,11.0268604,39.529614,63.6201258,-53.8437146,-1.2639737,-29.502447,61.5856691,1,
-18.7948719,-53.4022999,-30.654468,65.0057163,-39.4496163,58.7806166,-38.1229487,80.6371098,119.444989,0.914057404,-447.510316,463.224479,-95.048936,-6.99108489,-77.3049606,123.346895,86.5219102,52.7420631,-126.406852,163.157612,-14.1471472,-18.8071268,-52.3070542,57.5017287,1,
3.74002249,-57.3983454,-127.479263,139.98372,-107.627857,85.0485067,-23.3707966,139.534735,78.5948885,-121.794513,-91.0698383,171.350504,-40.1007396,3.03018688,-56.6908161,69.6097668,51.0430876,-25.2210763,19.1035279,60.7271317,18.3396963,-11.1191337,-36.1231908,42.174392,1,
-93.8170028,71.1622054,165.165157,203.38169,195.525837,42.6280955,90.4589574,221.651347,-94.4092561,-208.438891,-63.985236,241.697292,104.478522,73.7906712,129.821916,182.332987,18.0409906,-6.33436206,24.2800264,31.3750022,20.4805277,29.3369894,-1.21095703,35.8522633,1,
4.84692929,65.6661571,17.0344314,68.4906645,-19.2383621,25.4401513,26.1138831,41.4261548,139.897918,150.147404,-96.0662952,227.446495,14.6781096,-2.08908203,42.4824148,44.9951857,11.3934899,58.7476114,72.4166748,94.0990472,-37.1272411,6.80431242,203.672299,207.198067,1,
-17.556356,-39.1711615,40.3051692,59.3461511,40.5011258,0.337446454,23.8808698,47.2448866,19.4399894,-36.2427527,-40.7910043,58.0310542,77.1691185,30.9802116,-143.755606,166.151524,44.5360801,-104.753537,193.356894,224.774777,-3.82378981,13.6601007,80.7733874,82.0753313,1,
-28.7358343,-10.6720312,-4.38743059,31.0977441,-44.5099595,-51.8746753,-170.629445,183.990776,-68.6582086,35.4278472,-57.4559173,97.0086432,36.4914134,-23.1103087,73.2371413,85.2753157,19.8238113,43.8723028,41.623121,64.1207782,13.1369613,17.6302149,-43.313703,48.6511785,1,
-14.7261305,-193.188098,57.3959047,204.017784,170.696895,317.231144,52.1610877,372.187006,-34.9954901,-164.810915,185.631956,250.998716,-21.8386095,41.0359967,32.9203805,57.3514462,-12.6471165,-2.44923446,-165.272104,165.773753,1.55233189,15.7523208,5.46084897,16.9706122,1,
-16.4076497,67.6433638,30.9605576,76.3937888,-68.3266915,-64.5041538,-64.9149246,117.202302,-34.1589525,75.6540335,-22.8811559,86.1095595,52.9449344,-30.1995991,-22.5032038,64.9736566,-13.9039246,23.3536816,73.6005383,78.6107069,11.1522515,4.00923754,1.22269765,12.2404317,1,
35.0662709,-30.5889832,18.7836813,50.7923869,-28.8278582,38.0383027,-30.3291075,56.8017379,-39.118107,17.4717189,-141.853141,148.312465,12.4963237,-20.766369,-104.682747,107.611051,-20.3208002,-3.27023141,-1.16846575,20.8801944,5.95629612,2.1213014,-19.5815971,20.600151,1,
12.319528,-107.337577,68.6541937,129.041661,-117.028902,57.2055002,-6.33785432,130.996754,80.3402944,42.0896756,86.3392148,125.306179,-64.5328288,-34.2052533,569.668463,574.428234,29.9770138,-40.7421882,175.797388,183.112967,-5.7133616,2.79319535,29.3260476,30.0213391,1,
-10.0196234,-11.5570014,14.1707944,21.1854119,-0.745722731,-39.8972047,-60.4973132,72.6021585,-228.644416,231.300644,-55.6220409,337.197701,-35.4369672,16.2109903,-14.1730416,41.5257998,-7.53300268,74.5785269,-10.3370586,75.8704399,-12.7263608,7.32275615,-73.7035011,75.2186561,1,
-28.8341155,-26.4149021,-47.5500332,61.9441353,-70.6706901,-22.4075616,-143.459772,161.865656,-26.1409175,138.810217,22.3678149,144.974386,-27.7375169,-3.14212689,2.50074545,28.5816558,-9.36667766,29.801954,-83.7165881,89.6199659,46.3428694,-11.973301,-84.9799751,98.6533495,1,
-37.1773466,68.3440564,-63.8558925,100.866115,-195.885527,-10.1733978,-88.0156242,216.89674,-35.703261,110.660477,-293.337861,315.781077,3.77184833,-31.4441548,-31.6459987,44.8440677,-98.7099332,-49.5757986,-122.045137,165.508811,-13.2148756,-30.9758044,-63.0148305,71.5515377,1,
-23.6449709,28.1635267,51.695348,63.8787231,-11.1371976,33.6849385,28.0288566,45.3565174,-176.934298,37.9867316,-39.7553318,185.476779,109.972395,-5.11282509,59.9369259,126.684678,-48.3006268,-30.1545958,-4.39238768,57.2509319,28.4301398,7.48066091,52.9176161,60.7122945,1,
55.420634,118.869846,-4.3716922,132.417808,96.842376,-19.7651707,-98.1555473,139.922443,-27.4527231,57.070133,45.1207211,78.3498002,20.8115517,24.1381733,20.788574,38.2302202,-19.0932568,27.8080498,-3.80517465,34.1023272,-8.71193032,5.17237682,-17.7910488,20.4835361,1,
20.8674615,-66.556951,-29.6320222,76.5361773,-24.8340394,67.9569434,24.6384024,76.7693045,21.7110709,71.072786,-393.272516,400.414182,-39.9150692,0.627141429,-44.3784989,59.6913497,18.5161614,0.275718819,-8.36409659,20.6006337,-36.6431464,-10.1678638,-112.513605,118.851063,1,
34.6875391,24.1410397,-19.043175,47.5212277,-102.559687,46.3348506,225.435745,252.139322,29.4043176,176.054016,-49.9701197,189.035523,-61.3044158,-57.9129667,82.4195956,118.097667,48.8637706,-1.18064974,-160.533073,167.871066,12.0154924,3.2998066,-11.4813497,16.9576005,1,
-13.2346305,-49.7554931,11.0873634,53.7940381,71.0465066,22.9806763,-14.1506724,76.4525008,-87.0431546,-42.2656558,-97.9371637,139.023385,17.2700896,-70.896043,49.7250092,89.8099524,-28.5429222,-30.4782889,-65.7726991,78.0221183,-13.5798283,3.78822105,-3.42300027,14.8332813,1,
-20.1939833,7.53200896,-4.40204979,22.1229511,15.8576112,-134.997092,-4.47572963,136.20222,-73.1052182,22.5552337,44.9879992,90.3080752,27.0475779,-64.0076758,-47.7972333,84.4711307,51.9594051,82.6437617,158.30529,186.445325,9.17636603,4.95959327,19.5134424,22.214082,1,
9.55391221,-43.7415324,40.8817912,61.3689882,45.2079153,52.719888,-99.164338,121.313202,147.481638,181.921129,210.374345,316.963066,-104.40512,-25.4402111,270.04372,290.663637,51.2972914,60.8373266,18.8890431,83.0306229,26.1163849,-3.23988708,101.519886,104.925635,1,
-111.922885,-97.6426178,62.7793423,162.404374,-24.7089856,167.604055,119.583464,207.59926,265.236332,-40.0302941,-877.872671,917.993504,-13.1095485,-60.9971684,72.9460913,96.1439029,4.08246683,-3.06523321,-2.40680194,5.64401326,-18.5067355,-41.8866632,-0.354214264,46.081762,1,
134.888707,15.0140786,3.13841983,136.327185,-34.33166,-114.942717,-54.7752644,132.030607,35.108964,22.9135392,-20.8786394,47.7290126,39.7596679,-7.7697042,-267.97147,271.071059,34.1569099,21.3909848,82.2930101,91.7474566,-22.9881059,21.9150305,145.523095,149.040644,1,
-99.1245604,116.082865,364.651873,395.381191,4.7896337,-10.6491202,23.1755029,26.0014734,96.0546264,26.3204735,297.476594,313.75311,-55.5182707,61.2556734,64.7644282,105.27778,20.4427237,6.40832718,25.663862,33.5834005,-0.72209144,-6.86255856,-98.8472509,99.0957002,1,
-106.367346,89.7695707,-201.450905,246.286548,11.6752014,9.32714698,3.36621301,15.4894835,-45.2806591,48.9614976,-51.1700707,84.0641527,9.53579145,-38.151878,-84.5627027,93.9144964,10.2992684,4.51891175,20.5039631,23.4067537,0.187114165,-11.4834434,-35.3392117,37.17629,1,
34.0827645,-24.504265,17.0580188,45.556632,-43.4010855,72.6948737,-24.7741912,89.2171515,-18.9807455,-83.9251012,-55.4861428,102.854128,23.0667251,-51.686681,-109.034783,123.283013,-58.6463046,-29.2736971,904.345945,906.737319,19.0982531,27.2020313,-296.734495,298.609757,1,
35.8264172,-70.6382097,12.9200077,80.5588583,-30.1470128,-25.7194173,31.1940932,50.8347319,-51.9367371,-26.0941464,-27.0669267,64.4782489,47.496284,-4.24213643,389.366959,392.297604,-25.5623236,9.43212918,14.6178465,31.2298451,-14.304682,-7.49735319,35.1951595,38.7528809,1,
10.1494793,-151.336734,-47.4431671,161.149545,25.8136009,36.5280357,-54.6192636,70.6415112,-71.083046,-71.5368356,-8.54126052,101.845742,42.0234839,15.6013899,-22.3736138,50.3720497,70.0351521,-84.093613,-86.953095,141.295709,1.26713089,13.7649508,-53.0468704,54.8849851,1,
7.32553901,-4.81203022,-5.38562709,10.2870859,125.414235,-180.686533,-97.5953206,244.988134,-48.1567181,71.766759,7.90757534,89.0558438,-13.3843971,-27.0125933,-1.92360089,31.1909813,16.1435102,4.05138318,106.241531,107.576049,-1.11404813,-20.8417742,8.76769408,22.9848126,1,
-1.75327447,38.1802243,0.570011,38.5865481,103.654266,60.5992872,-60.6428515,136.112911,-147.856929,-99.4332216,-48.647988,184.993206,89.3736019,-37.6313267,-103.879516,142.126126,-9.49003416,-5.22018676,236.937197,237.187197,11.6159148,-23.8454662,71.8170215,76.7732109,1,
48.0475087,-31.3770025,-57.3069694,81.2529126,-34.7199071,-90.3734478,-106.804354,144.872428,47.6258444,34.941151,-136.282929,148.610473,-37.4633353,-4.50169913,143.037577,148.000359,-2.66029113,117.687561,-64.7438741,136.874304,11.7529754,-7.38472136,3.02484309,14.6185711,1,
0.179830281,-17.9633994,14.8359789,23.3610687,41.3969546,-29.5821598,-27.3535449,57.9832666,-45.5159258,85.2147586,-31.9442345,102.519915,34.543957,-26.4307839,303.976614,307.135925,-119.765704,-31.407254,1.57907782,126.257774,1.67475598,-7.79831158,-2.69906172,8.5807471,1,
42.4805763,-20.3483939,61.4972517,77.8598234,17.9536091,-32.2329274,15.9236891,40.4336859,157.994312,-45.4593167,-40.2888164,170.963705,-90.4446082,-103.062043,-34.7955659,142.339282,111.851294,-66.6211959,32.02766,134.989513,-34.1664842,10.7926028,-6.17173618,36.7101837,1,
47.5494193,-90.0838933,-103.669385,147.335694,20.6765078,-19.413729,-14.2749651,32.2123319,83.5469317,-45.4492622,-184.936578,208.156665,-70.0115809,112.612336,-642.884122,656.563996,149.171924,18.3463444,-296.886452,332.836234,11.7885614,13.705368,-28.3081151,33.8250856,1,
-19.7342297,-30.1845528,-94.9757275,101.862307,8.36434214,54.5480949,-22.0499897,59.5552451,83.9121308,34.4841259,-249.921246,266.196626,-104.868153,45.4550852,-83.3474953,142.400458,64.2971438,-15.0200335,-248.052669,256.741055,-0.000779221683,27.8991262,28.6203133,40.1325894,1,
-34.6250995,-84.0903054,61.9276647,110.395334,135.66707,132.223726,-119.40401,224.138653,-0.426293529,-75.8296365,-365.453685,373.268424,37.1068088,16.7543506,-9.68199209,41.849307,-28.3926202,-36.9374879,153.933227,160.92963,0.968983389,23.698057,26.4796989,35.7119464,1,
69.1154551,58.9814765,108.647645,142.842372,-37.5666106,-13.392481,26.0369238,47.8358079,51.6774573,3.331276,-26.9014853,58.5438073,0.39605804,27.8025173,18.861249,33.836948,14.1339725,-3.39334293,32.8819314,35.9514306,-18.185943,15.5919155,27.5013418,37.0283959,1,
-18.2557527,26.9810719,50.6074031,60.3183201,123.04413,-55.5578243,-32.3087809,139.366536,198.099713,253.457899,550.938473,639.862107,-154.761595,-44.0438857,73.7689912,177.54461,82.0713052,-7.06605825,-70.3687123,108.809216,-43.2408878,-65.4744099,42.2878629,89.468816,1,
30.8756466,24.3583577,-60.5062902,72.4108846,-29.0724983,8.37191321,43.4399174,53.0305072,4.58619772,-132.850066,-370.911404,394.401929,7.52728828,104.885869,21.5893713,107.875443,12.9461218,-15.4184684,19.0753167,28.054572,47.1698028,15.7306371,30.5222829,59.3136625,1,
-25.8679326,4.1466501,16.7013727,31.16784,13.9835084,24.0366364,10.523749,30.1930067,34.3818229,-55.9424032,46.7129219,80.6541518,-24.2317648,-29.5301741,-39.7187968,55.360463,-36.3262248,-45.9631835,-188.585371,197.637046,-13.1382583,1.86371454,155.590444,156.19065,1,
-18.6051224,-66.2110169,85.7308663,110.531478,-57.9751821,57.5700446,-19.7984589,85.3920098,23.827356,-167.006721,-13.1398895,169.349476,-61.5419929,18.1585288,-64.606026,91.1712406,-45.5953528,-77.9366605,16.184091,92.3221624,0.59036473,-5.34765653,-5.98103175,8.04479345,1,
29.9984141,77.7386998,39.5285239,92.3977598,5.49361987,-2.90875643,15.5756593,16.7702679,-11.1399816,-97.2837499,144.807619,175.853659,54.6567115,13.5254558,95.7782108,111.148096,-23.0884893,-34.1063577,1.13871192,41.9258562,2.14779791,31.6443208,-75.5989298,82.2079529,1,
3.7657747,-39.8394484,-85.8164395,94.9815746,-48.0614939,-12.7679867,-50.0560465,70.7995811,136.988158,-135.635643,-103.110346,219.151379,-57.8689364,80.8639813,285.371141,302.282373,37.2115763,13.3115619,-144.06102,149.395281,-22.659802,34.190079,-141.748268,147.63631,1,
33.7430178,-6.9064468,-49.4520444,60.3872445,-108.800472,-133.401035,-165.294711,239.496076,-38.8189444,-55.2333644,-174.964683,187.537397,-7.6817903,-23.1692045,11.4674583,27.4805127,51.0603084,-95.6011355,-98.232675,147.428325,-12.5432719,-3.27741657,-7.08028587,15.1084249,1,
52.9452037,18.0843704,-46.6200964,73.2954987,26.940458,89.8951698,-192.574658,214.52069,-128.216153,-283.96456,24.4957183,312.530468,-58.4059469,77.8216422,-81.094276,128.007944,0.394439182,-35.9556756,-24.6841731,44.0467692,20.7092737,44.7586248,-8.30020513,50.6747721,1,
-0.71117683,-13.8872771,-14.6272102,20.3215706,-28.6627036,-39.9661289,66.3613752,83.1167507,175.60296,34.6863259,-96.7909935,203.990454,-104.506624,120.572271,-58.7005262,170.367287,86.3867194,-148.540689,186.36025,253.862342,8.11336476,-11.2492887,-3.13660581,14.3364554,1,
-6.40034997,30.9384633,2.52401194,32.1682118,-157.120042,197.89997,297.684523,393.318936,41.5869251,-109.552709,90.602233,148.422514,-31.9139393,-2.23046001,16.0975744,36.7405795,109.748073,-47.2015946,108.152059,162.163775,-3.92841846,-13.7132675,23.423923,27.5463738,1,
-38.2942037,-58.394226,87.5124965,112.096768,-49.3004281,21.5390197,52.4982997,75.5795022,24.3861581,-159.191114,113.816062,197.597265,41.9784772,45.3474709,17.7350123,65.5597402,42.0178936,-71.5215273,117.67009,144.093617,-0.0781137234,13.9028138,129.200274,129.96942,1,
7.61477776,-29.6337163,9.83292105,32.4081764,-41.3928106,-145.469008,57.1752578,162.302407,-81.2838293,137.048818,-35.7391871,164.151763,-0.78586991,-62.7910762,84.227666,105.169744,-60.2168415,-32.8670698,35.2591644,77.9911634,-2.65138469,-13.1081761,90.6453397,91.6490635,1,
-82.1981177,24.5721887,54.1182432,101.7264,-15.3649325,191.89965,353.225368,402.531253,-26.5551287,-53.8617802,-64.9742743,88.543168,-44.1092892,85.9158853,291.632287,307.287778,-38.2591792,-54.2627142,104.492475,124.0963,18.8642521,-10.2814871,42.3035957,47.5521113,1,
109.283353,-44.2906562,-22.8195013,120.273367,-61.0506537,28.091913,47.4011275,83.1365285,104.1031,68.1658502,-54.8056875,136.114041,-37.0113988,-86.1676533,-0.767792392,95.3044784,19.8094174,74.9356891,7.79850706,78.6733827,10.0479663,-42.4731107,-41.4076773,60.2903809,1,
-7.31930913,13.2060632,-16.3271577,22.3670343,12.4347293,17.9074944,-18.2684247,28.8001236,95.2051966,-163.567402,-57.6973264,202.052913,-35.2248207,72.1572733,126.589803,150.030191,30.134932,-104.768246,16.631841,111.01945,10.9515304,52.5306703,27.602872,60.573028,1,
18.9539156,43.7860389,-46.7277832,67.1495102,2.87517779,-24.9001138,-35.5996762,43.6414842,65.5007429,27.8516059,93.5442283,117.827819,-41.2951479,-41.2772984,71.5092179,92.8449565,9.93639285,-1.73423101,-14.2727206,17.4771283,1.22234277,7.00365946,8.94209139,11.4239383,1,
-42.4189475,44.4007682,90.8814954,109.813884,-66.031117,13.9315461,3.0182517,68.35978,65.3731909,109.228207,45.4758228,135.640776,23.3105526,23.1268726,66.2165206,73.985727,194.125244,-31.0860078,134.603282,239.974617,4.49754551,-45.1150347,-77.8447541,90.2293545,1,
39.2503929,76.9178095,45.1436345,97.8092407,-10.0255703,-39.3670101,-73.6545785,84.249139,-96.1437429,-58.8553278,102.110813,152.294187,-32.987405,55.6911483,74.288148,98.6373117,-47.1149717,-13.3103673,141.685887,150.04266,-11.2009253,25.3580255,-22.3436826,35.8770122,1,
90.5096783,25.3675383,108.255519,144.086812,112.145633,-158.867777,-150.216541,245.884404,-92.6962701,43.373866,797.681942,804.242773,52.7386909,25.4491471,155.62865,166.332011,-17.2153998,46.2060918,184.024932,190.575082,25.3008168,-42.71914,9.16266362,50.7401555,1,
-39.0829407,-22.2671421,-19.8387614,50.0527437,-82.9261901,3.10712032,58.367854,101.933843,90.5221963,142.448822,-300.281613,344.621641,-23.0498522,-114.413049,-485.906104,499.976558,1.09055892,97.6101737,-122.654254,157.093502,-33.2568298,-18.616969,-59.1740237,70.7042106,1,
-45.3128981,-34.4720232,-23.4440716,61.6956982,-150.179859,114.747019,79.3020299,205.289797,-66.7658444,62.9707856,-36.9159902,99.3188895,33.1203204,-29.8418897,-68.263668,81.6601642,-68.8593978,10.0834726,-95.520435,118.5017,18.6374836,0.789492739,12.8840543,22.8089432,1,
2.17546945,-45.384388,-54.8545112,71.4915945,165.770725,16.2716071,21.5268494,168.210713,91.4808188,-106.314042,133.479072,193.850963,0.309410128,19.6943933,-7.27194375,20.9963337,-25.5544888,-29.1979857,87.1068174,95.513184,-57.3222419,-38.6571742,-21.6223568,75.1566669,1,
-25.0378167,-134.582471,83.0543359,161.600881,71.305286,68.502264,125.396677,160.233913,17.5037198,-38.4922752,55.3851559,69.7337033,1.92770285,24.5241134,-15.4855933,29.3265524,59.6774136,8.81876718,26.1818263,66.5973825,-8.68682033,0.332307814,24.751485,26.3195232,1,
9.5770882,-36.7072926,-21.8391426,44.4680267,-13.7966147,29.590522,3.52424051,32.9370421,101.605718,-3.10344538,110.948677,150.873109,-11.0590215,-3.0253717,13.2908662,17.5528332,26.5845161,29.7488536,8.50822191,41.3632129,-15.3323345,-3.50766974,-125.775225,126.780197,1,
-31.984642,4.45481423,34.509448,47.6964477,20.283286,63.7879308,143.873775,158.987977,121.556774,28.6132977,-49.7196186,134.871497,-29.2537517,-69.8817245,314.76344,323.871033,36.3308566,-66.8354569,217.932535,230.971321,14.2262579,14.9600292,-5.71138336,21.630784,1,
59.8677488,-40.9632804,-67.892471,100.052118,-20.5479116,-25.9593455,-30.3258693,45.2289949,33.3930852,76.948997,-57.3031012,102.838567,-11.1561175,-22.3004116,84.1686291,87.799538,67.3330991,51.7811594,-40.6187093,95.3683433,9.19312937,-7.22655954,-2.93078045,12.263655,1,
-24.6930854,-4.74905127,9.17923342,27.1773873,-56.0514915,10.0679011,-24.0330492,63.0771901,69.4636291,-76.5560422,57.0399589,119.310285,-30.6087759,83.3027911,-790.979121,795.976562,56.6820849,-49.4895383,-10.9642578,76.143257,-0.447793607,-5.68947255,-8.07560452,9.88868067,1,
100.055273,0.0729654473,-87.6777603,133.297176,-104.183156,210.227884,-121.047084,264.191011,-160.406101,-87.269946,-1373.79641,1386.09314,18.3084662,-26.6109238,-11.765773,34.8141488,21.9773901,-57.008706,-178.673919,188.884372,-1.37722119,-10.8649857,45.5512357,46.8535027,1,
-80.5814097,-31.6565798,17.452836,91.8033741,-13.6860321,0.237153972,1.95660831,14.0398453,-12.5132706,116.013023,10.2949856,117.249512,21.8997642,0.917765396,-45.5782256,50.6444608,-57.3948764,43.5160052,-4.30495109,72.7148523,-31.6079021,-2.82105473,-137.762273,141.499343,1,
-114.667347,92.1403281,-182.665221,234.85542,102.222031,-154.104053,11.9139417,185.55809,-59.7401964,22.8979876,-23.7587908,68.2874533,-8.66139504,13.6751798,-51.5978142,54.1173908,-48.1391395,-43.1758794,-7.28321327,65.4370185,-3.1147708,6.01334875,-1.55764891,7.00579652,1,
53.9094358,-10.1189677,-82.9095169,99.5269019,-54.9488766,57.4406466,6.54672202,80.1231309,-6.78382157,-59.7738763,14.5830499,61.9408021,-63.6379652,-21.8030832,-138.267123,153.948858,-51.9474259,-124.963866,-698.432954,711.5678,-20.4655978,-13.5647075,2.17627183,24.7581078,1,
-65.0534551,50.7405516,-46.4912183,94.8997648,45.1024933,-110.977176,75.9598034,143.255689,-311.115423,154.822649,224.79157,414.000188,115.837988,-67.3961844,211.194843,250.229536,16.7984578,9.8703352,-13.1056911,23.854721,15.2926186,-61.1984473,157.864052,170.179041,1,
-34.8395331,47.4608375,-45.4730355,74.683602,46.8435053,-13.0018659,34.6608474,59.9636943,-63.0515269,5.76289339,48.6229802,80.9909473,18.5521933,-48.8937299,-22.9524133,57.194349,-49.0447019,23.2783438,-123.129014,134.920883,-16.6361893,-15.1993818,32.2169553,39.5921684,1,
39.5323927,-52.3034766,8.12514645,66.4204765,106.371526,-47.7787239,-17.3846756,118.340949,-50.3163905,-64.014714,-80.8121595,115.154833,-38.7188332,90.5177308,180.795812,206.528334,-8.69981943,-47.0191314,4.64962693,48.2989868,13.7438878,-10.1906173,14.8547365,22.8000705,1,
41.6094825,55.7051589,-169.324473,183.835531,9.79466008,48.946058,-0.303096209,50.9037144,-28.6164869,75.9870752,-60.9742691,102.526308,-19.7884866,21.7473481,-120.786463,124.31372,-46.9457294,17.3939871,-411.273145,414.346924,7.82684741,10.083464,3.72298535,13.5290284,1,
31.157974,71.5743448,124.342627,147.130547,-2.78490982,32.1067605,36.1839647,49.0492794,-4.84347181,-34.0310649,2.34303357,34.4854909,28.7868782,-11.4733606,4.66299938,31.6448534,15.6846287,-48.1741804,123.523636,133.619866,0.697159603,-17.865672,21.6335066,28.1253181,1,
95.5748826,-22.3207242,-46.0292806,109.820236,146.179019,-72.1692321,105.461907,194.526292,41.5172946,10.7472202,50.2967779,66.1883142,-10.7524155,10.7037835,8.32726169,17.6106222,15.3053582,4.81895136,-3.60183935,16.9853121,-0.740443456,10.2284281,-74.5743349,75.3041847,1,
-10.7303818,25.6869417,-17.689611,33.8630247,-32.4041843,25.8115907,-33.1993987,53.2891791,-62.6305252,-150.969367,211.47834,267.474537,-177.989066,255.48126,-634.307609,706.801952,86.8800755,-114.059162,-135.606947,197.836536,67.9782841,-46.4545788,-21.810552,85.2510678,1,
-79.8980847,-11.0101532,3.72302343,81.1790291,73.6220654,32.634617,-153.383751,173.368388,-81.6940046,297.763721,-330.568257,456.617908,252.414034,-67.6453104,291.760542,391.77049,-80.547955,83.4460837,-56.6920775,130.147908,-5.13905308,-25.2400371,35.3006328,43.9320927,1,
-20.8501325,21.3748729,-22.0657694,37.3956334,15.273619,-0.81049569,-0.921375094,15.5977022,-50.5420401,50.8321115,-679.374688,683.156453,36.2241644,4.31422353,25.2696831,44.7513017,-35.2174078,61.4799331,7.27784362,72.4742294,5.68707658,-15.3003584,-0.145019069,16.9204684,1,
35.3044318,-24.2957721,-28.6567669,52.0243631,41.3538152,-4.07237624,16.6847729,44.9440981,-142.464053,-85.6138164,-219.541771,275.52552,45.6018616,-66.2170368,-94.8102687,125.019103,-30.6324213,8.99076088,-21.6287706,38.6061161,8.87184842,26.9624492,-90.9077058,95.3552781,1,
-37.1062099,-20.615565,42.0361502,60.1831912,7.17549577,4.22243226,11.2334517,14.0230819,-159.468374,30.8867295,13.8595743,163.411531,114.191266,95.4951204,75.1493596,167.707312,-62.1589967,9.59136525,63.2338257,89.347858,6.97919815,-7.91431997,-2.74478403,11.1343673,1,
-63.6131645,55.0720082,-165.015779,186.737703,-14.100466,3.42068226,-23.8170004,27.9991754,37.5414146,40.8831233,-73.8828142,92.7237432,29.5722102,-24.9913648,-32.0757668,50.4518078,8.65816166,30.1554156,2.6758287,31.7290013,5.35032065,-17.869149,-328.77821,329.333157,1,
-37.6694955,-7.93408002,35.3382891,52.9758027,-6.49233615,-120.123725,238.683124,267.427904,152.538334,-70.4130447,47.6698353,175.599196,-8.59427746,22.9208412,17.7335101,30.2800692,43.8499509,32.9247184,7.37849447,56.2952876,26.6771677,5.65732239,74.5311657,79.4510146,1,
-48.767718,-2.53227168,11.7989304,50.6896669,28.8882905,-41.2990335,22.2405158,55.9875487,-26.6118409,132.041194,-39.4847099,140.686457,64.4131214,28.1844526,71.8314516,101.063667,23.0253825,55.926025,16.6665041,63.167369,27.538845,36.6463678,160.540002,167.09327,1,
3.04085698,28.2646658,-24.3372171,37.7970324,-11.4438418,7.50732518,15.9547742,21.1090614,-61.6002958,-198.066348,-101.633483,231.439957,30.6589059,104.818359,-13.3218448,112.992218,0.651761471,-44.7252624,10.3077045,46.1703168,56.8208868,18.5362043,62.1998614,86.5728134,1,
11.556685,-98.289525,-26.1422921,102.72019,-277.835386,46.451106,158.361422,327.403586,92.6050745,-107.829686,76.9330238,162.943532,-4.99928318,63.7560748,-251.676683,259.898218,128.387035,-57.304068,-60.4208037,154.800259,-31.1167682,28.5672967,8.59134889,43.4820682,1,
30.9094376,-27.7459208,-42.8065735,59.7076578,33.9801834,84.2925899,12.7886251,92.6642354,178.257061,-451.439356,47.5897855,489.44305,-37.2724284,29.045721,-12.8685993,49.4563677,39.0077715,1.70987356,-0.0396697923,39.4547704,-34.0676345,-26.4381916,38.9150836,58.2997425,1,
-23.4483728,-45.0692693,22.4963161,56.0593516,3.88860074,-58.9911012,-52.121241,79.4136562,105.818275,179.953999,785.142679,812.499419,-54.6764452,-33.1669177,34.7461298,73.0987468,41.0996534,21.0412329,-28.7956273,54.9688475,-12.9809425,25.5932728,25.7350242,38.607023,1,
-17.9977494,8.73567761,-30.9325213,37.1039997,12.9663085,0.32821977,-10.6123198,16.9784666,55.0412118,-92.3985238,-387.736057,402.556873,-28.1001979,81.2401134,-143.113438,167.846674,83.5009719,1.90464364,-193.395012,211.135544,-2.04575136,41.2852321,-42.3266391,59.2842218,1,
88.5433309,0.79325179,-111.878115,143.14721,-67.8073433,-29.6480754,29.1931148,79.9462787,71.4833991,-90.2664686,-18.9612694,116.966412,20.508988,17.0440566,-18.4939826,32.6931544,-5.25792195,-42.8013696,-170.386062,175.949606,-42.7471226,26.5440428,26.9776183,58.1284333,1,
39.138689,-108.572954,-144.951188,185.631081,-234.301565,-59.7530259,48.3008338,247.681648,54.8858704,-46.0107507,-19.8438675,74.6530133,3.94709515,27.7334961,1.5987951,28.0717742,-23.5451388,-39.8174198,98.242992,108.696054,17.2698882,2.43242999,-18.0663941,25.306623,1,
68.527299,-41.9386798,27.8618718,85.4707384,65.0159659,-68.0410901,-38.0766509,101.676485,-4.02285726,-42.2199118,3.91788162,43.1142001,-2.40138817,-16.8725657,-34.7458845,38.7004732,-22.9819524,-26.371941,5.32140533,35.4824674,-40.3024679,-4.80718576,34.6355184,53.5366089,1,
21.0188166,6.16838492,-36.019633,42.269866,25.0477819,-61.8038472,-32.6620621,74.9651952,67.3903005,215.056397,-92.7420967,244.363655,-111.219952,7.13563121,-122.258098,165.721887,-11.831657,99.2501146,-10.5600635,100.558781,-17.9444629,-19.1476207,-19.7046691,33.0299282,1,
79.7412709,-34.2331755,13.5052884,89.2489076,2.94592375,-32.3962248,11.9505835,35.352652,202.107533,-234.319614,153.469786,349.238798,-90.8242366,109.485161,104.958437,177.69887,-6.94150403,-6.04477292,-5.62036688,10.8595456,5.69191949,5.59453803,35.0082076,35.9462555,1,
-36.3702763,36.9883702,-76.3633073,92.381568,81.0164515,17.9464776,24.2107857,86.8581764,-89.3779751,-22.6463172,-12.4564266,93.5320716,11.6561673,12.0213445,-45.6929425,48.6843323,-42.4715725,31.8138518,-34.4208893,63.4514128,-13.9469504,-1.19429636,-14.4087686,20.2803569,1,
